Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.configuration.InjectingAnnotationEngine#21,-1,-1,-1,0.0013,0.5019,0.0359,0.0013
org.mockito.internal.configuration.InjectingAnnotationEngine#23,-1,-1,-1,0.0013,0.5019,0.0359,0.0013
org.mockito.internal.configuration.InjectingAnnotationEngine#24,-1,-1,-1,0.0013,0.5019,0.0359,0.0013
org.mockito.internal.configuration.InjectingAnnotationEngine#35,208,561,563,0.0013,0.5019,0.0359,0.0013
org.mockito.internal.configuration.InjectingAnnotationEngine#37,563,8502,689,0.0013,0.5019,0.0359,0.0013
org.mockito.internal.configuration.InjectingAnnotationEngine#40,689,11805,10554,0.0013,0.5019,0.0359,0.0013
org.mockito.internal.configuration.InjectingAnnotationEngine#41,10554,10553,1561,0.0013,0.5019,0.0359,0.0013
org.mockito.internal.configuration.InjectingAnnotationEngine#47,-1,-1,-1,0.0013,0.5019,0.0359,0.0013
org.mockito.internal.configuration.SpyAnnotationEngine#20,-1,-1,-1,0.0013,0.5019,0.0359,0.0013
org.mockito.internal.configuration.SpyAnnotationEngine#28,129,3556,3550,0.0013,0.5019,0.0359,0.0013
org.mockito.internal.configuration.SpyAnnotationEngine#29,3550,3551,1561,0.0013,0.5019,0.0359,0.0013
org.mockito.internal.configuration.SpyAnnotationEngine#54,-1,-1,-1,0.0013,0.5019,0.0359,0.0013
org.mockito.internal.creation.DelegatingMethod#11,-1,-1,-1,0.0018,0.5890,0.0428,0.0018
org.mockito.internal.creation.DelegatingMethod#15,-1,-1,-1,0.0018,0.5890,0.0428,0.0018
org.mockito.internal.creation.DelegatingMethod#16,4304,16211,16210,0.0018,0.5890,0.0428,0.0018
org.mockito.internal.creation.DelegatingMethod#17,16210,16212,4265,0.0018,0.5890,0.0428,0.0018
org.mockito.internal.creation.DelegatingMethod#18,-1,-1,-1,0.0018,0.5890,0.0428,0.0018
org.mockito.internal.creation.DelegatingMethod#29,15,14,16,0.0050,0.7961,0.0705,0.0050
org.mockito.internal.creation.DelegatingMethod#33,15,14,16,0.0038,0.7467,0.0613,0.0038
org.mockito.internal.creation.DelegatingMethod#37,15,14,16,0.0019,0.6022,0.0440,0.0019
org.mockito.internal.creation.cglib.MockitoNamingPolicy#11,-1,-1,-1,0.0013,0.5088,0.0364,0.0013
org.mockito.internal.creation.cglib.MockitoNamingPolicy#15,15,14,16,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,-1,-1,-1,0.0013,0.5088,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#111,90,353,354,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#112,354,352,186,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#113,186,185,88,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#117,357,3561,3565,0.0016,0.5512,0.0396,0.0016
org.mockito.internal.creation.jmock.ClassImposterizer#118,3565,5998,790,0.0016,0.5512,0.0396,0.0016
org.mockito.internal.creation.jmock.ClassImposterizer#119,790,789,792,0.0016,0.5512,0.0396,0.0016
org.mockito.internal.creation.jmock.ClassImposterizer#120,792,791,88,0.0016,0.5512,0.0396,0.0016
org.mockito.internal.creation.jmock.ClassImposterizer#21,-1,-1,-1,0.0013,0.5088,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#23,-1,-1,-1,0.0013,0.5088,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#28,-1,-1,-1,0.0013,0.5088,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#30,-1,-1,-1,0.0013,0.5088,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#37,-1,-1,-1,0.0013,0.5088,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#39,15,14,16,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#44,15,14,16,0.0013,0.5091,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#49,472,8143,8145,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#50,8145,8144,7109,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#51,7109,7108,179,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#53,128,120,122,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#58,198,199,200,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#61,-1,-1,-1,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#64,41,181,183,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#68,183,1126,929,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#73,-1,-1,-1,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#75,929,928,550,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#76,550,3022,3024,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#77,3024,4038,4040,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#78,208,207,209,0.0016,0.5512,0.0396,0.0016
org.mockito.internal.creation.jmock.ClassImposterizer#79,209,206,95,0.0016,0.5512,0.0396,0.0016
org.mockito.internal.creation.jmock.ClassImposterizer#84,4040,5666,2125,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#85,2125,-1,551,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#86,551,13284,6975,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#89,128,120,122,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.ClassImposterizer#93,15,14,16,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.SearchingClassLoader#24,15,14,16,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.SearchingClassLoader#28,90,364,365,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.SearchingClassLoader#30,365,9790,907,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.SearchingClassLoader#31,907,9791,9416,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.SearchingClassLoader#32,128,120,122,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.SearchingClassLoader#40,9416,12775,10445,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.SearchingClassLoader#44,10445,10444,351,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.SearchingClassLoader#49,351,350,88,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.SearchingClassLoader#53,216,214,218,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.SearchingClassLoader#55,218,217,220,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.SearchingClassLoader#59,220,219,221,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.SearchingClassLoader#63,135,134,136,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.SearchingClassLoader#64,128,120,122,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.SearchingClassLoader#66,-1,-1,-1,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.SerializableNoOp#12,-1,-1,-1,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.creation.jmock.SerializableNoOp#15,-1,-1,-1,0.0013,0.5095,0.0364,0.0013
org.mockito.internal.debugging.Location#18,196,195,197,0.0015,0.5401,0.0387,0.0015
org.mockito.internal.debugging.Location#19,-1,-1,-1,0.0015,0.5401,0.0387,0.0015
org.mockito.internal.debugging.Location#21,-1,-1,-1,0.0015,0.5401,0.0387,0.0015
org.mockito.internal.debugging.Location#22,20,848,849,0.0015,0.5401,0.0387,0.0015
org.mockito.internal.debugging.Location#23,849,833,13,0.0015,0.5401,0.0387,0.0015
org.mockito.internal.debugging.Location#24,-1,-1,-1,0.0015,0.5401,0.0387,0.0015
org.mockito.internal.exceptions.base.StackTraceFilter#13,-1,-1,-1,0.0014,0.5217,0.0373,0.0014
org.mockito.internal.invocation.Invocation#53,-1,-1,-1,0.0016,0.5488,0.0394,0.0016
org.mockito.internal.invocation.Invocation#54,20,19,22,0.0016,0.5488,0.0394,0.0016
org.mockito.internal.invocation.Invocation#55,22,21,24,0.0016,0.5488,0.0394,0.0016
org.mockito.internal.invocation.Invocation#56,24,508,24,0.0016,0.5488,0.0394,0.0016
org.mockito.internal.invocation.Invocation#57,24,508,24,0.0016,0.5488,0.0394,0.0016
org.mockito.internal.invocation.Invocation#58,24,508,24,0.0016,0.5488,0.0394,0.0016
org.mockito.internal.invocation.Invocation#59,24,1151,98,0.0016,0.5488,0.0394,0.0016
org.mockito.internal.invocation.Invocation#60,98,97,13,0.0016,0.5488,0.0394,0.0016
org.mockito.internal.invocation.Invocation#61,-1,-1,-1,0.0016,0.5488,0.0394,0.0016
org.mockito.internal.invocation.Invocation#66,41,161,162,0.0016,0.5488,0.0394,0.0016
org.mockito.internal.invocation.Invocation#67,15,14,16,0.0017,0.5643,0.0407,0.0017
org.mockito.internal.invocation.Invocation#90,15,14,16,0.0018,0.5794,0.0420,0.0018
org.mockito.internal.invocation.SerializableMethod#24,-1,-1,-1,0.0077,0.8582,0.0877,0.0078
org.mockito.internal.invocation.SerializableMethod#25,20,19,22,0.0077,0.8582,0.0877,0.0078
org.mockito.internal.invocation.SerializableMethod#26,22,21,24,0.0077,0.8582,0.0877,0.0078
org.mockito.internal.invocation.SerializableMethod#27,24,508,24,0.0077,0.8582,0.0877,0.0078
org.mockito.internal.invocation.SerializableMethod#28,24,508,24,0.0077,0.8582,0.0877,0.0078
org.mockito.internal.invocation.SerializableMethod#29,24,1151,98,0.0077,0.8582,0.0877,0.0078
org.mockito.internal.invocation.SerializableMethod#30,98,97,13,0.0077,0.8582,0.0877,0.0078
org.mockito.internal.invocation.SerializableMethod#31,-1,-1,-1,0.0077,0.8582,0.0877,0.0078
org.mockito.internal.invocation.SerializableMethod#50,15,14,16,0.0077,0.8582,0.0877,0.0078
org.mockito.internal.invocation.SerializableMethod#55,15,14,16,0.0185,0.9365,0.1361,0.0189
org.mockito.internal.progress.ArgumentMatcherStorageImpl#100,135,134,136,0.0013,0.5000,0.0358,0.0013
org.mockito.internal.progress.ArgumentMatcherStorageImpl#105,-1,-1,-1,0.0013,0.5000,0.0358,0.0013
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,-1,-1,-1,0.0013,0.5000,0.0358,0.0013
org.mockito.internal.progress.ArgumentMatcherStorageImpl#24,-1,-1,-1,0.0013,0.5000,0.0358,0.0013
org.mockito.internal.progress.MockingProgressImpl#108,15,14,16,0.0013,0.5000,0.0358,0.0013
org.mockito.internal.progress.MockingProgressImpl#18,-1,-1,-1,0.0013,0.5000,0.0358,0.0013
org.mockito.internal.progress.MockingProgressImpl#20,-1,-1,-1,0.0013,0.5000,0.0358,0.0013
org.mockito.internal.progress.MockingProgressImpl#21,-1,-1,-1,0.0013,0.5000,0.0358,0.0013
org.mockito.internal.progress.MockingProgressImpl#25,-1,-1,-1,0.0013,0.5000,0.0358,0.0013
org.mockito.internal.progress.MockingProgressImpl#67,325,798,800,0.0013,0.5010,0.0358,0.0013
org.mockito.internal.progress.MockingProgressImpl#70,800,799,420,0.0013,0.5010,0.0358,0.0013
org.mockito.internal.progress.MockingProgressImpl#75,-1,-1,-1,0.0013,0.5010,0.0358,0.0013
org.mockito.internal.progress.MockingProgressImpl#80,325,4462,4451,0.0013,0.5000,0.0358,0.0013
org.mockito.internal.progress.MockingProgressImpl#82,4451,4813,2214,0.0013,0.5000,0.0358,0.0013
org.mockito.internal.progress.MockingProgressImpl#88,2214,2213,493,0.0013,0.5000,0.0358,0.0013
org.mockito.internal.progress.MockingProgressImpl#89,-1,-1,-1,0.0013,0.5000,0.0358,0.0013
org.mockito.internal.progress.ThreadSafeMockingProgress#15,-1,-1,-1,0.0013,0.5000,0.0358,0.0013
org.mockito.internal.progress.ThreadSafeMockingProgress#18,-1,-1,-1,0.0013,0.5000,0.0358,0.0013
org.mockito.internal.progress.ThreadSafeMockingProgress#21,99,100,102,0.0013,0.5000,0.0358,0.0013
org.mockito.internal.progress.ThreadSafeMockingProgress#22,128,120,122,0.0013,0.5000,0.0358,0.0013
org.mockito.internal.progress.ThreadSafeMockingProgress#24,102,101,103,0.0013,0.5000,0.0358,0.0013
org.mockito.internal.progress.ThreadSafeMockingProgress#48,128,120,122,0.0013,0.5010,0.0358,0.0013
org.mockito.internal.progress.ThreadSafeMockingProgress#49,-1,-1,-1,0.0013,0.5010,0.0358,0.0013
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#100,-1,-1,11098,0.0033,0.7231,0.0577,0.0033
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#102,-1,-1,11098,0.0033,0.7231,0.0577,0.0033
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#104,-1,-1,11098,0.0034,0.7258,0.0581,0.0034
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#106,-1,-1,11098,0.0034,0.7258,0.0581,0.0034
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#108,-1,-1,11098,0.0034,0.7258,0.0581,0.0034
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#110,-1,-1,11098,0.0034,0.7265,0.0582,0.0034
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#112,-1,-1,11098,0.0034,0.7265,0.0582,0.0034
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#114,-1,-1,11098,0.0034,0.7265,0.0582,0.0034
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#116,-1,-1,11098,0.0034,0.7265,0.0582,0.0034
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#120,102,101,103,0.0034,0.7265,0.0582,0.0034
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#55,-1,-1,-1,0.0013,0.5045,0.0361,0.0013
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#58,-1,-1,-1,0.0013,0.5045,0.0361,0.0013
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#64,41,1476,1477,0.0022,0.6319,0.0468,0.0022
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#72,11097,11091,11098,0.0023,0.6381,0.0475,0.0023
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#79,1477,1472,178,0.0023,0.6396,0.0476,0.0023
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#80,178,177,179,0.0023,0.6396,0.0476,0.0023
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#84,99,100,102,0.0023,0.6386,0.0475,0.0023
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#86,11097,11091,11098,0.0033,0.7225,0.0576,0.0033
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#90,11097,11091,11098,0.0033,0.7231,0.0577,0.0033
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#92,-1,-1,11098,0.0033,0.7231,0.0577,0.0033
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#94,-1,-1,11098,0.0033,0.7231,0.0577,0.0033
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#96,-1,-1,11098,0.0033,0.7231,0.0577,0.0033
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#98,-1,-1,11098,0.0033,0.7231,0.0577,0.0033
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#47,-1,-1,-1,0.0013,0.5052,0.0361,0.0013
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#50,-1,-1,-1,0.0013,0.5052,0.0361,0.0013
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#56,49,191,193,0.0667,0.9824,0.2582,0.0714
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#57,193,1545,1391,0.0667,0.9824,0.2582,0.0714
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#61,1391,1390,178,0.0714,0.9836,0.2673,0.0769
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#62,178,177,179,0.0714,0.9836,0.2673,0.0769
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#66,99,100,102,0.0714,0.9836,0.2673,0.0769
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#68,-1,-1,11098,0.0769,0.9849,0.2774,0.0833
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#72,102,101,103,0.0833,0.9861,0.2887,0.0909
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#38,-1,-1,-1,0.0013,0.5052,0.0361,0.0013
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#44,-1,-1,-1,0.1111,0.9899,0.3333,0.1250
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#46,-1,-1,-1,0.1111,0.9899,0.3333,0.1250
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#47,115,116,117,0.1111,0.9899,0.3333,0.1250
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#48,-1,-1,-1,0.1111,0.9899,0.3333,0.1250
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#51,238,4277,4257,0.2500,0.9962,0.5000,0.3333
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#52,15,14,16,0.2500,0.9962,0.5000,0.3333
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#60,15,14,16,0.2500,0.9962,0.5000,0.3333
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#64,-1,-1,-1,0.0013,0.5052,0.0361,0.0013
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#67,49,191,193,0.0833,0.9861,0.2887,0.0909
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#68,193,192,151,0.0833,0.9861,0.2887,0.0909
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#71,151,5040,158,0.1111,0.9899,0.3333,0.1250
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#72,158,157,114,0.1111,0.9899,0.3333,0.1250
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#73,15,14,16,0.1111,0.9899,0.3333,0.1250
org.mockito.internal.util.ObjectMethodsGuru#13,-1,-1,-1,0.0013,0.5042,0.0361,0.0013
org.mockito.internal.util.ObjectMethodsGuru#18,15,14,16,0.0020,0.6154,0.0452,0.0020
org.mockito.internal.util.ObjectMethodsGuru#22,15,14,16,0.0020,0.6154,0.0452,0.0020
org.mockito.internal.util.ObjectMethodsGuru#35,15,14,16,0.0023,0.6381,0.0475,0.0023
org.mockito.internal.util.Primitives#14,15,14,16,0.0030,0.7017,0.0548,0.0030
org.mockito.internal.util.Primitives#29,-1,-1,-1,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#30,-1,-1,-1,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#31,-1,-1,-1,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#34,208,1928,1930,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#35,1930,2683,686,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#36,686,685,686,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#37,686,685,686,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#38,686,685,686,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#39,686,685,686,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#40,686,697,487,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#41,487,482,95,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#45,208,1928,1930,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#46,1930,2683,686,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#47,686,685,686,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#48,686,685,686,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#49,686,685,686,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#50,686,685,686,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#51,686,697,487,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#52,487,482,95,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#56,208,1928,1930,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#57,1930,2683,686,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#58,686,685,686,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#59,686,685,686,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#60,686,685,686,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#61,686,685,686,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#62,686,697,487,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#63,487,482,95,0.0028,0.6905,0.0534,0.0029
org.mockito.internal.util.Primitives#64,-1,-1,-1,0.0028,0.6905,0.0534,0.0029
