Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.geometry.euclidean.oned.Vector1D#43,-1,-1,-1,0.0400,0.5102,0.2000,0.0833
org.apache.commons.math3.geometry.euclidean.oned.Vector1D#47,-1,-1,-1,0.0400,0.5102,0.2000,0.0833
org.apache.commons.math3.geometry.euclidean.oned.Vector1D#51,-1,-1,-1,0.0400,0.5102,0.2000,0.0833
org.apache.commons.math3.geometry.euclidean.oned.Vector1D#65,-1,-1,-1,0.0400,0.5102,0.2000,0.0833
org.apache.commons.math3.geometry.euclidean.oned.Vector1D#66,115,116,117,0.0400,0.5102,0.2000,0.0833
org.apache.commons.math3.geometry.euclidean.oned.Vector1D#67,-1,-1,-1,0.0400,0.5102,0.2000,0.0833
org.apache.commons.math3.geometry.euclidean.threed.Line#114,15,14,16,0.1111,0.7813,0.2500,0.1250
org.apache.commons.math3.geometry.euclidean.threed.Line#129,15,14,16,0.1111,0.7813,0.2500,0.1250
org.apache.commons.math3.geometry.euclidean.threed.Line#156,15,14,16,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.threed.Line#164,55,311,313,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.threed.Line#165,313,312,288,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.threed.Line#166,288,274,179,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.threed.Line#195,55,342,344,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.threed.Line#196,344,875,626,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.threed.Line#197,626,625,627,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.threed.Line#202,627,731,285,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.threed.Line#203,285,284,287,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.threed.Line#204,287,286,288,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.threed.Line#206,288,274,179,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.threed.Line#216,189,188,190,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.threed.Line#217,190,187,179,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.threed.Line#54,-1,-1,-1,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Line#55,128,120,122,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Line#56,-1,-1,-1,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Line#74,55,342,344,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Line#75,344,1171,870,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Line#76,870,869,872,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Line#79,872,1006,80,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Line#80,80,67,13,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Line#81,-1,-1,-1,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.SubLine#113,55,951,953,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,953,1092,635,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.threed.SubLine#137,189,188,190,0.1111,0.7813,0.2500,0.1250
org.apache.commons.math3.geometry.euclidean.threed.SubLine#138,190,187,179,0.1111,0.7813,0.2500,0.1250
org.apache.commons.math3.geometry.euclidean.threed.SubLine#44,-1,-1,-1,0.0714,0.6757,0.1961,0.0769
org.apache.commons.math3.geometry.euclidean.threed.SubLine#45,20,848,849,0.0714,0.6757,0.1961,0.0769
org.apache.commons.math3.geometry.euclidean.threed.SubLine#46,849,833,13,0.0714,0.6757,0.1961,0.0769
org.apache.commons.math3.geometry.euclidean.threed.SubLine#47,-1,-1,-1,0.0714,0.6757,0.1961,0.0769
org.apache.commons.math3.geometry.euclidean.threed.SubLine#56,196,195,197,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.threed.SubLine#57,-1,-1,-1,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#137,-1,-1,-1,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#138,20,19,22,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#139,22,96,98,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#140,98,97,13,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#141,-1,-1,-1,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#151,-1,-1,-1,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#152,20,19,22,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#153,22,96,98,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#154,98,97,13,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#155,-1,-1,-1,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#243,15,14,16,0.0714,0.6757,0.1961,0.0769
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#249,15,14,16,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#286,189,188,190,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#287,190,187,179,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#41,-1,-1,-1,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#44,-1,-1,-1,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#453,189,188,190,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#454,190,187,179,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#47,-1,-1,-1,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#50,-1,-1,-1,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#53,-1,-1,-1,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#56,-1,-1,-1,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#59,-1,-1,-1,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#63,-1,-1,-1,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#67,-1,-1,-1,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#71,-1,-1,-1,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#95,-1,-1,-1,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#96,20,19,22,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#97,22,96,98,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#98,98,97,13,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#99,-1,-1,-1,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.geometry.euclidean.twod.Line#129,55,951,953,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.geometry.euclidean.twod.Line#130,953,1092,635,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.geometry.euclidean.twod.Line#131,635,1443,559,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.geometry.euclidean.twod.Line#132,559,557,204,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.geometry.euclidean.twod.Line#138,20,19,22,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.geometry.euclidean.twod.Line#139,22,21,24,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.geometry.euclidean.twod.Line#140,24,1151,98,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.geometry.euclidean.twod.Line#141,98,97,13,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.geometry.euclidean.twod.Line#143,-1,-1,-1,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.geometry.euclidean.twod.Line#181,189,188,190,0.0286,0.4310,0.1213,0.0294
org.apache.commons.math3.geometry.euclidean.twod.Line#182,190,187,179,0.0286,0.4310,0.1213,0.0294
org.apache.commons.math3.geometry.euclidean.twod.Line#198,49,111,112,0.0294,0.4386,0.1231,0.0303
org.apache.commons.math3.geometry.euclidean.twod.Line#199,112,110,114,0.0294,0.4386,0.1231,0.0303
org.apache.commons.math3.geometry.euclidean.twod.Line#200,15,14,16,0.0400,0.5208,0.1443,0.0417
org.apache.commons.math3.geometry.euclidean.twod.Line#81,-1,-1,-1,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.geometry.euclidean.twod.Line#82,128,120,122,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.geometry.euclidean.twod.Line#83,-1,-1,-1,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.geometry.euclidean.twod.SubLine#113,55,951,953,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.twod.SubLine#114,953,952,633,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.twod.SubLine#117,633,632,633,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,633,634,635,0.1250,0.8065,0.2673,0.1429
org.apache.commons.math3.geometry.euclidean.twod.SubLine#139,189,188,190,0.1000,0.7576,0.2357,0.1111
org.apache.commons.math3.geometry.euclidean.twod.SubLine#140,190,187,179,0.1000,0.7576,0.2357,0.1111
org.apache.commons.math3.geometry.euclidean.twod.SubLine#56,65,64,66,0.1111,0.7813,0.2500,0.1250
org.apache.commons.math3.geometry.euclidean.twod.SubLine#57,-1,-1,-1,0.1111,0.7813,0.2500,0.1250
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#150,15,14,16,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#158,15,14,16,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#37,-1,-1,-1,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#41,-1,-1,-1,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#45,-1,-1,-1,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#49,-1,-1,-1,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#68,-1,-1,-1,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#69,20,848,849,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#70,849,833,13,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#71,-1,-1,-1,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.geometry.partitioning.AbstractRegion#67,-1,-1,-1,0.0400,0.5102,0.2000,0.0833
org.apache.commons.math3.geometry.partitioning.AbstractRegion#68,115,116,117,0.0400,0.5102,0.2000,0.0833
org.apache.commons.math3.geometry.partitioning.AbstractRegion#69,-1,-1,-1,0.0400,0.5102,0.2000,0.0833
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane#50,-1,-1,-1,0.0400,0.5102,0.2000,0.0833
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane#51,20,848,849,0.0400,0.5102,0.2000,0.0833
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane#52,849,833,13,0.0400,0.5102,0.2000,0.0833
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane#53,-1,-1,-1,0.0400,0.5102,0.2000,0.0833
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane#72,15,14,16,0.0200,0.3425,0.1010,0.0204
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane#83,15,14,16,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.geometry.partitioning.BSPTree#115,-1,-1,-1,0.0417,0.5208,0.2041,0.0870
org.apache.commons.math3.geometry.partitioning.BSPTree#116,20,19,22,0.0417,0.5208,0.2041,0.0870
org.apache.commons.math3.geometry.partitioning.BSPTree#117,22,21,24,0.0417,0.5208,0.2041,0.0870
org.apache.commons.math3.geometry.partitioning.BSPTree#118,24,508,24,0.0417,0.5208,0.2041,0.0870
org.apache.commons.math3.geometry.partitioning.BSPTree#119,24,508,24,0.0417,0.5208,0.2041,0.0870
org.apache.commons.math3.geometry.partitioning.BSPTree#120,24,508,24,0.0417,0.5208,0.2041,0.0870
org.apache.commons.math3.geometry.partitioning.BSPTree#121,24,1151,98,0.0417,0.5208,0.2041,0.0870
org.apache.commons.math3.geometry.partitioning.BSPTree#122,98,97,13,0.0417,0.5208,0.2041,0.0870
org.apache.commons.math3.geometry.partitioning.BSPTree#123,-1,-1,-1,0.0417,0.5208,0.2041,0.0870
org.apache.commons.math3.geometry.partitioning.BSPTree#93,-1,-1,-1,0.0385,0.5000,0.1961,0.0800
org.apache.commons.math3.geometry.partitioning.BSPTree#94,20,19,22,0.0385,0.5000,0.1961,0.0800
org.apache.commons.math3.geometry.partitioning.BSPTree#95,22,21,24,0.0385,0.5000,0.1961,0.0800
org.apache.commons.math3.geometry.partitioning.BSPTree#96,24,508,24,0.0385,0.5000,0.1961,0.0800
org.apache.commons.math3.geometry.partitioning.BSPTree#97,24,1151,98,0.0385,0.5000,0.1961,0.0800
org.apache.commons.math3.geometry.partitioning.BSPTree#98,98,97,13,0.0385,0.5000,0.1961,0.0800
org.apache.commons.math3.geometry.partitioning.BSPTree#99,-1,-1,-1,0.0385,0.5000,0.1961,0.0800
org.apache.commons.math3.util.FastMath#115,-1,-1,-1,0.0385,0.5000,0.1961,0.0800
org.apache.commons.math3.util.FastMath#128,-1,-1,-1,0.0385,0.5000,0.1961,0.0800
org.apache.commons.math3.util.FastMath#141,-1,-1,-1,0.0385,0.5000,0.1961,0.0800
org.apache.commons.math3.util.FastMath#160,-1,-1,-1,0.0385,0.5000,0.1961,0.0800
org.apache.commons.math3.util.FastMath#1680,55,1110,1112,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1682,1112,1546,1218,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1683,1218,1471,507,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1684,507,506,24,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1685,24,509,511,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1688,511,510,513,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1690,513,512,514,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1700,55,1110,1112,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1702,1112,1546,1218,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1703,1218,1471,507,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1704,507,506,24,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1705,24,509,511,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1706,511,510,513,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1708,513,512,514,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1719,55,951,953,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1720,953,952,633,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1723,633,632,633,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1724,633,632,633,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1725,633,632,633,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1726,633,632,633,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1729,633,632,633,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1730,633,632,633,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1731,633,632,633,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1732,633,632,633,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1735,633,1448,1350,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1736,1350,1449,1218,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1737,1218,1217,1220,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1738,1220,1586,862,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1764,1023,1850,633,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1765,633,632,633,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1767,633,632,633,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1768,633,1448,1350,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1769,1350,1449,1218,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1770,1218,1471,507,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1771,507,506,24,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1773,24,508,24,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1774,24,508,24,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1775,24,508,24,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1776,24,508,24,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1777,24,508,24,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1779,24,1303,1329,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#179,-1,-1,-1,0.0385,0.5000,0.1961,0.0800
org.apache.commons.math3.util.FastMath#1794,1329,2563,2595,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1821,2595,5252,3098,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1822,20,19,22,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1824,22,21,24,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1825,24,508,24,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1826,24,1151,98,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1827,98,97,13,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1830,3098,3097,3100,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1832,3100,3099,514,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1843,55,951,953,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1844,953,952,633,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1846,633,1448,1350,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1847,1350,6638,1114,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1848,1114,1113,1116,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#1850,1116,1115,514,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#198,-1,-1,-1,0.0385,0.5000,0.1961,0.0800
org.apache.commons.math3.util.FastMath#218,-1,-1,-1,0.0385,0.5000,0.1961,0.0800
org.apache.commons.math3.util.FastMath#2228,55,951,953,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#2229,953,952,633,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#2231,1350,1349,1352,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#2234,1352,1371,1373,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#2235,1373,2151,1333,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#2241,1333,1332,602,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#2249,602,606,602,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#2254,602,11130,11132,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#2270,11132,11131,9739,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#2274,9739,9738,898,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#2276,-1,-1,-1,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.util.FastMath#2295,55,342,344,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#2298,344,534,536,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#2299,536,924,154,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#2303,154,138,156,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#2308,156,-1,14951,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#2309,14951,14950,11648,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#2328,11648,11647,898,0.0250,0.3968,0.1132,0.0256
org.apache.commons.math3.util.FastMath#2330,-1,-1,-1,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.util.FastMath#237,-1,-1,-1,0.0385,0.5000,0.1961,0.0800
org.apache.commons.math3.util.FastMath#256,-1,-1,-1,0.0385,0.5000,0.1961,0.0800
org.apache.commons.math3.util.FastMath#2582,76,596,598,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.util.FastMath#2586,598,600,602,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.util.FastMath#2612,602,606,602,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.util.FastMath#2624,602,606,602,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.util.FastMath#2636,602,606,602,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.util.FastMath#2646,602,601,604,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.util.FastMath#2659,604,603,156,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.util.FastMath#2660,76,255,258,0.0417,0.5319,0.1474,0.0435
org.apache.commons.math3.util.FastMath#2664,258,257,53,0.0435,0.5435,0.1508,0.0455
org.apache.commons.math3.util.FastMath#2665,15,14,16,0.0435,0.5435,0.1508,0.0455
org.apache.commons.math3.util.FastMath#277,-1,-1,-1,0.0385,0.5000,0.1961,0.0800
org.apache.commons.math3.util.FastMath#285,-1,-1,-1,0.0385,0.5000,0.1961,0.0800
org.apache.commons.math3.util.FastMath#288,-1,-1,-1,0.0385,0.5000,0.1961,0.0800
org.apache.commons.math3.util.FastMath#3025,15,14,16,0.0238,0.3846,0.1104,0.0244
org.apache.commons.math3.util.FastMath#3574,135,134,136,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.util.FastMath#3576,-1,-1,11098,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.util.FastMath#3580,55,342,344,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.util.FastMath#3581,344,558,559,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.util.FastMath#3582,559,557,204,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.util.FastMath#3585,-1,-1,11098,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.util.FastMath#3587,15,14,16,0.0417,0.5319,0.1474,0.0435
org.apache.commons.math3.util.FastMath#3685,15,14,16,0.0256,0.4032,0.1147,0.0263
org.apache.commons.math3.util.FastMath#385,15,14,16,0.0213,0.3571,0.1043,0.0217
org.apache.commons.math3.util.FastMath#97,-1,-1,-1,0.0385,0.5000,0.1961,0.0800
org.apache.commons.math3.util.MathArrays#1000,633,632,633,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.util.MathArrays#1001,633,632,633,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.util.MathArrays#1002,633,632,633,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.util.MathArrays#1003,633,632,633,0.0500,0.5814,0.1622,0.0526
org.apache.commons.math3.util.MathArrays#1004,633,632,633,0.0500,0.5814,0.1622,0.0526
