Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.random.AbstractWell#102,507,506,24,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#106,24,508,24,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#107,24,508,24,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#108,24,508,24,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#109,24,1211,1213,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#110,1213,8963,5975,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#111,5975,-1,5325,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#112,20,19,22,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#113,22,21,24,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#114,24,508,24,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#115,24,1151,98,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#116,98,97,13,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#120,5325,5318,496,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#122,-1,-1,-1,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#154,238,2264,2265,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#155,85,70,87,0.0417,0.6489,0.2041,0.0870
org.apache.commons.math3.random.AbstractWell#156,87,86,88,0.0417,0.6489,0.2041,0.0870
org.apache.commons.math3.random.AbstractWell#159,2265,2263,2267,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#161,2267,2266,2269,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#162,127,121,123,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#163,357,355,359,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#164,359,358,360,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#168,2269,2268,1894,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#169,1894,1890,386,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#170,-1,-1,-1,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#179,128,120,122,0.0417,0.6489,0.2041,0.0870
org.apache.commons.math3.random.AbstractWell#180,-1,-1,-1,0.0417,0.6489,0.2041,0.0870
org.apache.commons.math3.random.AbstractWell#72,196,195,197,0.0417,0.6489,0.2041,0.0870
org.apache.commons.math3.random.AbstractWell#73,-1,-1,-1,0.0417,0.6489,0.2041,0.0870
org.apache.commons.math3.random.AbstractWell#94,-1,-1,-1,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.AbstractWell#99,55,1110,1112,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.BitsStreamGenerator#165,115,116,117,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.BitsStreamGenerator#166,-1,-1,-1,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.BitsStreamGenerator#35,-1,-1,-1,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.BitsStreamGenerator#36,115,116,117,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.BitsStreamGenerator#37,-1,-1,-1,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.RandomDataGenerator#115,-1,-1,-1,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.RandomDataGenerator#118,-1,-1,-1,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.RandomDataGenerator#128,-1,-1,-1,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.RandomDataGenerator#129,-1,-1,-1,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.RandomDataImpl#108,-1,-1,-1,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.RandomDataImpl#109,115,116,117,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.RandomDataImpl#110,-1,-1,-1,0.0408,0.6439,0.2020,0.0851
org.apache.commons.math3.random.Well19937c#57,65,64,66,0.0417,0.6489,0.2041,0.0870
org.apache.commons.math3.random.Well19937c#58,-1,-1,-1,0.0417,0.6489,0.2041,0.0870
org.apache.commons.math3.special.Beta#170,15,14,16,0.2000,0.9341,0.3536,0.2500
org.apache.commons.math3.special.Beta#195,112,110,114,0.0476,0.6911,0.1581,0.0500
org.apache.commons.math3.special.Beta#201,115,116,117,0.0476,0.6911,0.1581,0.0500
org.apache.commons.math3.special.Beta#205,114,113,103,0.0476,0.6911,0.1581,0.0500
org.apache.commons.math3.special.Gamma#246,112,110,114,0.0385,0.6391,0.1414,0.0400
org.apache.commons.math3.special.Gamma#248,-1,-1,11098,0.0385,0.6391,0.1414,0.0400
org.apache.commons.math3.special.Gamma#250,-1,-1,11098,0.0385,0.6391,0.1414,0.0400
org.apache.commons.math3.special.Gamma#251,15,14,16,0.0435,0.6693,0.1508,0.0455
org.apache.commons.math3.special.Gamma#252,-1,-1,11098,0.0526,0.7143,0.1667,0.0556
org.apache.commons.math3.special.Gamma#253,55,412,429,0.0625,0.7522,0.1826,0.0667
org.apache.commons.math3.special.Gamma#254,429,407,430,0.0625,0.7522,0.1826,0.0667
org.apache.commons.math3.special.Gamma#255,430,408,220,0.0625,0.7522,0.1826,0.0667
org.apache.commons.math3.special.Gamma#256,115,116,117,0.0625,0.7522,0.1826,0.0667
org.apache.commons.math3.special.Gamma#258,220,219,221,0.0625,0.7522,0.1826,0.0667
org.apache.commons.math3.special.Gamma#531,76,173,175,0.0417,0.6589,0.1474,0.0435
org.apache.commons.math3.special.Gamma#534,175,281,283,0.0417,0.6589,0.1474,0.0435
org.apache.commons.math3.special.Gamma#539,422,409,423,0.0417,0.6589,0.1474,0.0435
org.apache.commons.math3.special.Gamma#540,423,406,114,0.0417,0.6589,0.1474,0.0435
org.apache.commons.math3.special.Gamma#572,357,503,505,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#573,505,504,507,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#574,507,506,24,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#575,24,508,24,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#576,24,508,24,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#577,24,23,26,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#578,26,1635,1149,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#580,1149,1148,1076,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#581,1076,1147,507,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#582,507,506,24,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#583,24,23,26,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#584,26,1635,1149,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#586,1149,1148,1076,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#587,1076,1147,507,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#588,507,506,24,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#589,24,508,24,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#590,24,508,24,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#591,24,508,24,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#592,24,508,24,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#593,24,508,24,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#594,24,508,24,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#595,24,508,24,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#596,24,508,24,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#597,24,508,24,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#598,24,1303,1329,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#599,1329,1734,526,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#601,526,516,74,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.special.Gamma#602,115,116,117,0.0588,0.7391,0.1768,0.0625
org.apache.commons.math3.special.Gamma#604,115,116,117,0.0476,0.6911,0.1581,0.0500
org.apache.commons.math3.special.Gamma#608,114,113,103,0.0417,0.6589,0.1474,0.0435
org.apache.commons.math3.special.Gamma#624,76,319,321,0.0417,0.6589,0.1474,0.0435
org.apache.commons.math3.special.Gamma#627,321,320,133,0.0417,0.6589,0.1474,0.0435
org.apache.commons.math3.special.Gamma#631,133,126,103,0.0417,0.6589,0.1474,0.0435
org.apache.commons.math3.special.Gamma#71,-1,-1,-1,0.0385,0.6391,0.1414,0.0400
org.apache.commons.math3.special.Gamma#90,-1,-1,-1,0.0385,0.6391,0.1414,0.0400
org.apache.commons.math3.util.FastMath#1096,15,14,16,0.0313,0.5862,0.1270,0.0323
org.apache.commons.math3.util.FastMath#1106,41,520,517,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1107,15,14,16,0.3333,0.9770,0.5000,0.5000
org.apache.commons.math3.util.FastMath#1109,517,1386,153,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1112,153,152,154,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1123,154,138,156,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#113,-1,-1,-1,0.0147,0.3917,0.0864,0.0149
org.apache.commons.math3.util.FastMath#1132,156,605,153,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1134,153,152,154,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1154,154,1511,283,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1155,135,134,136,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#1204,283,282,285,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1215,285,631,633,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1217,633,634,635,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1218,635,1093,626,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1220,626,625,627,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1222,55,951,953,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1223,953,952,633,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1224,633,632,633,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1225,633,632,633,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1226,633,632,633,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1229,633,1448,1350,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1230,1350,1449,1218,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1231,1218,1217,1220,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1232,1220,1586,862,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1235,862,1021,1023,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1236,1023,3782,663,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1237,663,1665,1230,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1239,1230,1857,1705,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1241,20,19,22,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1242,22,21,24,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1244,24,508,24,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1245,24,23,26,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1246,26,1635,1149,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1249,1149,1148,1076,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1250,1076,1147,507,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1251,507,506,24,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1253,24,508,24,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1254,24,1151,98,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1255,98,97,13,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1259,1705,2054,970,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#126,-1,-1,-1,0.0147,0.3917,0.0864,0.0149
org.apache.commons.math3.util.FastMath#1260,970,2056,24,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1268,24,1151,98,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1269,98,97,13,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1270,-1,-1,-1,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1273,20,19,22,0.0313,0.5862,0.1270,0.0323
org.apache.commons.math3.util.FastMath#1274,22,21,24,0.0313,0.5862,0.1270,0.0323
org.apache.commons.math3.util.FastMath#1275,24,508,24,0.0313,0.5862,0.1270,0.0323
org.apache.commons.math3.util.FastMath#1276,24,508,24,0.0313,0.5862,0.1270,0.0323
org.apache.commons.math3.util.FastMath#1277,24,508,24,0.0313,0.5862,0.1270,0.0323
org.apache.commons.math3.util.FastMath#1278,24,1151,98,0.0313,0.5862,0.1270,0.0323
org.apache.commons.math3.util.FastMath#1279,98,97,13,0.0313,0.5862,0.1270,0.0323
org.apache.commons.math3.util.FastMath#1296,627,731,285,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1297,285,631,633,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1298,633,1448,1350,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1299,1350,1449,1218,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1300,1218,1471,507,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1301,507,506,24,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1303,24,508,24,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1304,24,508,24,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1305,24,508,24,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1306,24,508,24,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1308,24,508,24,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1309,24,508,24,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1310,24,508,24,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1311,24,508,24,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1313,24,508,24,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1314,24,508,24,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1315,24,508,24,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1316,24,508,24,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1318,24,508,24,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1319,24,508,24,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1320,24,1303,1329,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1321,1329,3124,3126,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1323,3126,3125,3128,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1324,20,848,849,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1325,849,833,13,0.0400,0.6489,0.1443,0.0417
org.apache.commons.math3.util.FastMath#1328,3128,3127,103,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#1338,76,596,598,0.0417,0.6589,0.1474,0.0435
org.apache.commons.math3.util.FastMath#1342,598,1358,1359,0.0417,0.6589,0.1474,0.0435
org.apache.commons.math3.util.FastMath#1346,1359,1357,53,0.0417,0.6589,0.1474,0.0435
org.apache.commons.math3.util.FastMath#1348,55,951,953,0.0476,0.6911,0.1581,0.0500
org.apache.commons.math3.util.FastMath#1349,953,952,633,0.0476,0.6911,0.1581,0.0500
org.apache.commons.math3.util.FastMath#1351,633,634,635,0.0476,0.6911,0.1581,0.0500
org.apache.commons.math3.util.FastMath#1352,635,1093,626,0.0476,0.6911,0.1581,0.0500
org.apache.commons.math3.util.FastMath#1353,626,625,627,0.0476,0.6911,0.1581,0.0500
org.apache.commons.math3.util.FastMath#1359,627,1544,303,0.0476,0.6911,0.1581,0.0500
org.apache.commons.math3.util.FastMath#1360,303,302,288,0.0476,0.6911,0.1581,0.0500
org.apache.commons.math3.util.FastMath#1361,288,274,179,0.0476,0.6911,0.1581,0.0500
org.apache.commons.math3.util.FastMath#1364,189,188,190,0.0526,0.7143,0.1667,0.0556
org.apache.commons.math3.util.FastMath#1365,190,187,179,0.0526,0.7143,0.1667,0.0556
org.apache.commons.math3.util.FastMath#139,-1,-1,-1,0.0147,0.3917,0.0864,0.0149
org.apache.commons.math3.util.FastMath#158,-1,-1,-1,0.0147,0.3917,0.0864,0.0149
org.apache.commons.math3.util.FastMath#177,-1,-1,-1,0.0147,0.3917,0.0864,0.0149
org.apache.commons.math3.util.FastMath#196,-1,-1,-1,0.0147,0.3917,0.0864,0.0149
org.apache.commons.math3.util.FastMath#216,-1,-1,-1,0.0147,0.3917,0.0864,0.0149
org.apache.commons.math3.util.FastMath#235,-1,-1,-1,0.0147,0.3917,0.0864,0.0149
org.apache.commons.math3.util.FastMath#254,-1,-1,-1,0.0147,0.3917,0.0864,0.0149
org.apache.commons.math3.util.FastMath#275,-1,-1,-1,0.0147,0.3917,0.0864,0.0149
org.apache.commons.math3.util.FastMath#283,-1,-1,-1,0.0147,0.3917,0.0864,0.0149
org.apache.commons.math3.util.FastMath#286,-1,-1,-1,0.0147,0.3917,0.0864,0.0149
org.apache.commons.math3.util.FastMath#3306,51,2850,1046,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.util.FastMath#3310,1046,2863,2865,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.util.FastMath#3314,2865,5273,3400,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.util.FastMath#3315,3400,8131,3004,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.util.FastMath#3319,3004,3003,133,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.util.FastMath#3323,133,126,103,0.0455,0.6800,0.1543,0.0476
org.apache.commons.math3.util.FastMath#3680,-1,-1,-1,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#3712,20,848,849,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#3713,849,833,13,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#3715,-1,-1,-1,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#3719,-1,-1,-1,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#3745,20,848,849,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#3746,849,833,13,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#3748,-1,-1,-1,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#3752,-1,-1,-1,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#3766,115,116,117,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#3768,-1,-1,-1,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMath#807,15,14,16,0.0385,0.6391,0.1414,0.0400
org.apache.commons.math3.util.FastMath#826,626,625,627,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#864,72,1893,1899,0.1000,0.8416,0.2357,0.1111
org.apache.commons.math3.util.FastMath#866,1899,1898,1901,0.1000,0.8416,0.2357,0.1111
org.apache.commons.math3.util.FastMath#874,1901,1900,80,0.1000,0.8416,0.2357,0.1111
org.apache.commons.math3.util.FastMath#875,80,67,13,0.1000,0.8416,0.2357,0.1111
org.apache.commons.math3.util.FastMath#882,627,731,285,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#883,285,631,633,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#884,633,632,633,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#890,633,1448,1350,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#899,1350,1449,1218,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#900,1218,1471,507,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#901,507,506,24,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#902,24,23,26,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#903,26,865,862,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#910,862,1021,1023,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#911,1023,1850,633,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#917,633,634,635,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#919,536,1385,171,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#922,115,116,117,0.0385,0.6391,0.1414,0.0400
org.apache.commons.math3.util.FastMath#925,171,170,133,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMath#931,133,126,103,0.0370,0.6296,0.1387,0.0385
org.apache.commons.math3.util.FastMathLiteralArrays#1535,-1,-1,-1,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMathLiteralArrays#29,-1,-1,-1,0.0303,0.5782,0.1250,0.0313
org.apache.commons.math3.util.FastMathLiteralArrays#3043,-1,-1,-1,0.0303,0.5782,0.1250,0.0313
