Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.jfree.chart.block.BorderArrangement#301,55,951,953,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#302,953,1348,1350,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#306,1350,1449,1218,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#307,1218,1461,807,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#308,807,806,13,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#311,79,2662,2638,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#312,2638,4925,2644,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#314,2644,10988,10989,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#315,55,1110,1112,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#318,1112,1546,1218,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#319,1218,1461,807,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#320,807,806,13,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#322,10989,10987,178,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#323,178,177,179,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#424,55,1110,1112,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#425,1112,2771,1352,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#426,1352,5361,1829,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#427,1829,6226,2869,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#435,2869,5541,2867,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#436,2867,2866,2869,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#443,2869,5541,2867,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#444,2867,2866,2869,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#445,55,1110,1112,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#449,1112,2059,1581,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#450,1581,1580,360,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#452,2869,5541,2867,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#453,2867,6602,1901,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#454,55,1110,1112,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#458,1112,2059,1581,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#459,1581,1580,360,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#461,1901,3000,1719,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#462,1719,5981,2139,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#463,2139,5364,2932,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#464,2932,7043,723,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#465,128,120,122,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#468,723,722,602,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#472,602,606,602,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#476,602,606,602,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#477,128,120,122,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#480,602,607,599,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#481,128,120,122,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#484,599,595,133,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#485,128,120,122,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#488,133,126,103,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.BorderArrangement#495,20,19,22,0.5000,0.9928,0.7071,1.0000
org.jfree.chart.block.BorderArrangement#496,22,21,24,0.5000,0.9928,0.7071,1.0000
org.jfree.chart.block.BorderArrangement#497,24,508,24,0.5000,0.9928,0.7071,1.0000
org.jfree.chart.block.BorderArrangement#498,24,1151,98,0.5000,0.9928,0.7071,1.0000
org.jfree.chart.block.BorderArrangement#499,98,97,13,0.5000,0.9928,0.7071,1.0000
org.jfree.chart.block.BorderArrangement#500,-1,-1,-1,0.5000,0.9928,0.7071,1.0000
org.jfree.chart.block.BorderArrangement#86,-1,-1,-1,0.0164,0.6970,0.1280,0.0167
org.jfree.chart.block.BorderArrangement#87,-1,-1,-1,0.0164,0.6970,0.1280,0.0167
org.jfree.chart.block.BorderArrangement#98,135,134,136,0.0169,0.7041,0.1302,0.0172
org.jfree.chart.block.BorderArrangement#99,115,116,117,0.0169,0.7041,0.1302,0.0172
org.jfree.chart.block.EmptyBlock#70,-1,-1,-1,0.1667,0.9650,0.4082,0.2000
org.jfree.chart.block.EmptyBlock#71,208,207,209,0.1667,0.9650,0.4082,0.2000
org.jfree.chart.block.EmptyBlock#72,209,206,95,0.1667,0.9650,0.4082,0.2000
org.jfree.chart.block.EmptyBlock#73,-1,-1,-1,0.1667,0.9650,0.4082,0.2000
org.jfree.chart.block.EmptyBlock#85,15,14,16,0.5000,0.9928,0.7071,1.0000
org.jfree.chart.block.LengthConstraintType#55,-1,-1,-1,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.block.LengthConstraintType#59,-1,-1,-1,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.block.LengthConstraintType#63,-1,-1,-1,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.block.LengthConstraintType#74,-1,-1,-1,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.block.LengthConstraintType#75,115,116,117,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.block.LengthConstraintType#76,-1,-1,-1,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.block.RectangleConstraint#149,-1,-1,-1,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.block.RectangleConstraint#150,76,75,78,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.block.RectangleConstraint#153,78,77,79,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.block.RectangleConstraint#156,79,379,267,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.block.RectangleConstraint#157,267,380,24,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.block.RectangleConstraint#158,24,508,24,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.block.RectangleConstraint#159,24,508,24,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.block.RectangleConstraint#160,24,1151,98,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.block.RectangleConstraint#161,98,97,13,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.block.RectangleConstraint#162,-1,-1,-1,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.block.RectangleConstraint#170,15,14,16,0.0175,0.7113,0.1325,0.0179
org.jfree.chart.block.RectangleConstraint#179,15,14,16,0.0175,0.7113,0.1325,0.0179
org.jfree.chart.block.RectangleConstraint#188,15,14,16,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.block.RectangleConstraint#197,15,14,16,0.0175,0.7113,0.1325,0.0179
org.jfree.chart.block.RectangleConstraint#206,15,14,16,0.0175,0.7113,0.1325,0.0179
org.jfree.chart.block.RectangleConstraint#215,15,14,16,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.block.RectangleConstraint#60,-1,-1,-1,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.block.RectangleConstraint#89,196,195,197,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.block.RectangleConstraint#93,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.jfree.chart.util.RectangleEdge#57,-1,-1,-1,0.0088,0.5520,0.0941,0.0089
org.jfree.chart.util.RectangleEdge#61,-1,-1,-1,0.0088,0.5520,0.0941,0.0089
org.jfree.chart.util.RectangleEdge#65,-1,-1,-1,0.0088,0.5520,0.0941,0.0089
org.jfree.chart.util.RectangleEdge#69,-1,-1,-1,0.0088,0.5520,0.0941,0.0089
org.jfree.chart.util.RectangleEdge#80,-1,-1,-1,0.0088,0.5520,0.0941,0.0089
org.jfree.chart.util.RectangleEdge#81,115,116,117,0.0088,0.5520,0.0941,0.0089
org.jfree.chart.util.RectangleEdge#82,-1,-1,-1,0.0088,0.5520,0.0941,0.0089
org.jfree.chart.util.RectangleInsets#116,-1,-1,-1,0.0073,0.5036,0.0854,0.0074
org.jfree.chart.util.RectangleInsets#117,82,81,84,0.0073,0.5036,0.0854,0.0074
org.jfree.chart.util.RectangleInsets#120,84,1535,267,0.0073,0.5036,0.0854,0.0074
org.jfree.chart.util.RectangleInsets#121,267,380,24,0.0073,0.5036,0.0854,0.0074
org.jfree.chart.util.RectangleInsets#122,24,508,24,0.0073,0.5036,0.0854,0.0074
org.jfree.chart.util.RectangleInsets#123,24,1151,98,0.0073,0.5036,0.0854,0.0074
org.jfree.chart.util.RectangleInsets#124,98,97,13,0.0073,0.5036,0.0854,0.0074
org.jfree.chart.util.RectangleInsets#125,-1,-1,-1,0.0073,0.5036,0.0854,0.0074
org.jfree.chart.util.RectangleInsets#381,49,111,112,0.0175,0.7113,0.1325,0.0179
org.jfree.chart.util.RectangleInsets#382,112,110,114,0.0175,0.7113,0.1325,0.0179
org.jfree.chart.util.RectangleInsets#385,114,113,103,0.0175,0.7113,0.1325,0.0179
org.jfree.chart.util.RectangleInsets#396,49,111,112,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.util.RectangleInsets#397,112,110,114,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.util.RectangleInsets#400,114,113,103,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.util.RectangleInsets#411,49,111,112,0.0175,0.7113,0.1325,0.0179
org.jfree.chart.util.RectangleInsets#412,112,110,114,0.0175,0.7113,0.1325,0.0179
org.jfree.chart.util.RectangleInsets#415,114,113,103,0.0175,0.7113,0.1325,0.0179
org.jfree.chart.util.RectangleInsets#426,49,111,112,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.util.RectangleInsets#427,112,110,114,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.util.RectangleInsets#430,114,113,103,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.util.RectangleInsets#441,49,111,112,0.0175,0.7113,0.1325,0.0179
org.jfree.chart.util.RectangleInsets#442,112,110,114,0.0175,0.7113,0.1325,0.0179
org.jfree.chart.util.RectangleInsets#445,114,113,103,0.0175,0.7113,0.1325,0.0179
org.jfree.chart.util.RectangleInsets#456,49,111,112,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.util.RectangleInsets#457,112,110,114,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.util.RectangleInsets#460,114,113,103,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.util.RectangleInsets#471,49,111,112,0.0175,0.7113,0.1325,0.0179
org.jfree.chart.util.RectangleInsets#472,112,110,114,0.0175,0.7113,0.1325,0.0179
org.jfree.chart.util.RectangleInsets#475,114,113,103,0.0175,0.7113,0.1325,0.0179
org.jfree.chart.util.RectangleInsets#486,49,111,112,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.util.RectangleInsets#487,112,110,114,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.util.RectangleInsets#490,114,113,103,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.util.RectangleInsets#501,15,14,16,0.0175,0.7113,0.1325,0.0179
org.jfree.chart.util.RectangleInsets#512,15,14,16,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.util.RectangleInsets#523,15,14,16,0.0175,0.7113,0.1325,0.0179
org.jfree.chart.util.RectangleInsets#535,15,14,16,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.util.RectangleInsets#65,-1,-1,-1,0.0073,0.5036,0.0854,0.0074
org.jfree.chart.util.Size2D#110,15,14,16,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.util.Size2D#81,-1,-1,-1,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.util.Size2D#82,20,848,849,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.util.Size2D#83,849,833,13,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.util.Size2D#84,-1,-1,-1,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.util.Size2D#92,15,14,16,0.0172,0.7077,0.1313,0.0175
org.jfree.chart.util.UnitType#56,-1,-1,-1,0.0073,0.5036,0.0854,0.0074
org.jfree.chart.util.UnitType#59,-1,-1,-1,0.0073,0.5036,0.0854,0.0074
org.jfree.chart.util.UnitType#69,-1,-1,-1,0.0073,0.5036,0.0854,0.0074
org.jfree.chart.util.UnitType#70,115,116,117,0.0073,0.5036,0.0854,0.0074
org.jfree.chart.util.UnitType#71,-1,-1,-1,0.0073,0.5036,0.0854,0.0074
org.jfree.data.Range#108,15,14,16,0.0088,0.5520,0.0941,0.0089
org.jfree.data.Range#83,-1,-1,-1,0.0088,0.5520,0.0941,0.0089
org.jfree.data.Range#84,82,81,84,0.0088,0.5520,0.0941,0.0089
org.jfree.data.Range#85,3360,3357,3362,1.0000,1.0000,1.0000,Infinity
org.jfree.data.Range#87,3362,3361,1460,1.0000,1.0000,1.0000,Infinity
org.jfree.data.Range#89,84,83,80,0.0088,0.5520,0.0941,0.0089
org.jfree.data.Range#90,80,67,13,0.0088,0.5520,0.0941,0.0089
org.jfree.data.Range#91,-1,-1,-1,0.0088,0.5520,0.0941,0.0089
org.jfree.data.Range#99,15,14,16,0.0088,0.5520,0.0941,0.0089
