Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.linear.BlockRealMatrix#1256,953,1348,1350,0.1818,0.5909,0.4264,0.4444
org.apache.commons.math.linear.BlockRealMatrix#1257,1350,2775,1581,0.1818,0.5909,0.4264,0.4444
org.apache.commons.math.linear.BlockRealMatrix#1259,1581,1580,360,0.1818,0.5909,0.4264,0.4444
org.apache.commons.math.linear.BlockRealMatrix#126,196,195,197,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#1264,-1,-1,-1,0.1818,0.5909,0.4264,0.4444
org.apache.commons.math.linear.BlockRealMatrix#1265,-1,-1,-1,0.1818,0.5909,0.4264,0.4444
org.apache.commons.math.linear.BlockRealMatrix#127,-1,-1,-1,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#1345,15,14,16,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#1351,15,14,16,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#148,106,105,104,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#149,104,1382,1384,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#150,1384,1383,24,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#153,24,1303,1329,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#154,1329,3691,2644,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#156,2644,-1,1286,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#161,115,116,117,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#164,1286,10461,743,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#165,743,754,755,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#166,216,1444,1455,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#167,1455,1454,755,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#1675,15,14,16,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#168,76,255,258,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#1684,15,14,16,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#173,258,257,53,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#179,-1,-1,-1,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#206,55,951,953,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#207,953,952,633,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#208,633,661,663,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#209,663,1910,1770,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#212,1770,1860,1626,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#213,49,201,203,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#214,203,202,204,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#222,1626,1994,2001,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#223,2001,2051,430,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#224,430,408,220,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#225,55,951,953,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#226,953,1909,663,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#227,663,2718,2719,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#228,2719,2717,755,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#229,55,951,953,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#230,953,952,633,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#231,633,1448,1350,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#234,1350,1674,1526,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#235,1526,1525,1528,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#238,1528,-1,-1,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#239,-1,-1,-1,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#240,211,210,212,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#241,212,205,213,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#244,-1,-1,-1,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#249,220,219,221,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.linear.BlockRealMatrix#267,55,951,953,0.1667,0.5652,0.4082,0.4000
org.apache.commons.math.linear.BlockRealMatrix#268,953,952,633,0.1667,0.5652,0.4082,0.4000
org.apache.commons.math.linear.BlockRealMatrix#270,633,661,663,0.1667,0.5652,0.4082,0.4000
org.apache.commons.math.linear.BlockRealMatrix#271,663,954,430,0.1667,0.5652,0.4082,0.4000
org.apache.commons.math.linear.BlockRealMatrix#272,430,408,220,0.1667,0.5652,0.4082,0.4000
org.apache.commons.math.linear.BlockRealMatrix#273,55,951,953,0.1667,0.5652,0.4082,0.4000
org.apache.commons.math.linear.BlockRealMatrix#274,953,1909,663,0.1667,0.5652,0.4082,0.4000
org.apache.commons.math.linear.BlockRealMatrix#275,663,2718,2719,0.1667,0.5652,0.4082,0.4000
org.apache.commons.math.linear.BlockRealMatrix#276,2719,2717,755,0.1667,0.5652,0.4082,0.4000
org.apache.commons.math.linear.BlockRealMatrix#277,55,951,953,0.1667,0.5652,0.4082,0.4000
org.apache.commons.math.linear.BlockRealMatrix#278,953,1348,1350,0.1667,0.5652,0.4082,0.4000
org.apache.commons.math.linear.BlockRealMatrix#279,1350,-1,-1,0.1667,0.5652,0.4082,0.4000
org.apache.commons.math.linear.BlockRealMatrix#280,-1,-1,-1,0.1667,0.5652,0.4082,0.4000
org.apache.commons.math.linear.BlockRealMatrix#281,-1,-1,12551,0.1667,0.5652,0.4082,0.4000
org.apache.commons.math.linear.BlockRealMatrix#285,220,219,221,0.1667,0.5652,0.4082,0.4000
org.apache.commons.math.linear.BlockRealMatrix#98,106,105,104,0.1667,0.5652,0.4082,0.4000
org.apache.commons.math.linear.BlockRealMatrix#99,104,1382,1384,0.1667,0.5652,0.4082,0.4000
org.apache.commons.math.linear.MatrixUtils#544,135,134,136,0.1667,0.5652,0.4082,0.4000
org.apache.commons.math.linear.MatrixUtils#548,-1,-1,-1,0.1667,0.5652,0.4082,0.4000
org.apache.commons.math.special.Beta#121,112,110,114,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Beta#125,-1,-1,11098,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Beta#128,357,355,359,0.3333,0.7222,0.7559,2.0000
org.apache.commons.math.special.Beta#134,423,406,114,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Beta#135,20,848,849,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Beta#136,849,833,13,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Beta#139,20,848,849,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Beta#140,849,833,13,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Beta#143,114,113,103,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Beta#148,15,14,16,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Beta#151,359,358,360,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Beta#156,114,113,103,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Beta#192,112,110,114,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Beta#195,115,116,117,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Beta#199,114,113,103,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Beta#54,15,14,16,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Gamma#100,55,412,429,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Gamma#102,429,1937,1230,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Gamma#103,1230,1197,1232,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Gamma#104,115,116,117,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Gamma#106,1232,6917,6922,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Gamma#108,6922,-1,1834,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Gamma#109,1834,1833,360,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Gamma#113,114,113,103,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Gamma#41,-1,-1,-1,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Gamma#61,-1,-1,-1,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.special.Gamma#97,112,110,114,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.stat.correlation.PearsonsCorrelation#161,55,951,953,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.stat.correlation.PearsonsCorrelation#162,953,1909,663,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.stat.correlation.PearsonsCorrelation#163,663,954,430,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.stat.correlation.PearsonsCorrelation#164,430,408,220,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.stat.correlation.PearsonsCorrelation#165,127,121,123,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.stat.correlation.PearsonsCorrelation#166,135,134,136,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.stat.correlation.PearsonsCorrelation#167,115,116,117,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.stat.correlation.PearsonsCorrelation#169,55,1110,1112,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.stat.correlation.PearsonsCorrelation#170,1112,2059,1581,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.stat.correlation.PearsonsCorrelation#171,1581,1580,360,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.stat.correlation.PearsonsCorrelation#175,220,219,221,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.stat.correlation.PearsonsCorrelation#187,55,412,429,0.1818,0.5909,0.4264,0.4444
org.apache.commons.math.stat.correlation.PearsonsCorrelation#188,429,407,430,0.1818,0.5909,0.4264,0.4444
org.apache.commons.math.stat.correlation.PearsonsCorrelation#189,430,408,220,0.1818,0.5909,0.4264,0.4444
org.apache.commons.math.stat.correlation.PearsonsCorrelation#190,495,494,488,0.1818,0.5909,0.4264,0.4444
org.apache.commons.math.stat.correlation.PearsonsCorrelation#191,90,89,92,0.1818,0.5909,0.4264,0.4444
org.apache.commons.math.stat.correlation.PearsonsCorrelation#192,92,91,94,0.1818,0.5909,0.4264,0.4444
org.apache.commons.math.stat.correlation.PearsonsCorrelation#193,94,93,95,0.1818,0.5909,0.4264,0.4444
org.apache.commons.math.stat.correlation.PearsonsCorrelation#195,488,483,496,0.1818,0.5909,0.4264,0.4444
org.apache.commons.math.stat.correlation.PearsonsCorrelation#197,220,219,221,0.1818,0.5909,0.4264,0.4444
org.apache.commons.math.stat.correlation.PearsonsCorrelation#225,49,201,203,0.1429,0.5200,0.3780,0.3333
org.apache.commons.math.stat.correlation.PearsonsCorrelation#226,203,202,204,0.1429,0.5200,0.3780,0.3333
org.apache.commons.math.stat.correlation.PearsonsCorrelation#227,580,579,578,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.correlation.PearsonsCorrelation#228,128,120,122,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.correlation.PearsonsCorrelation#230,578,581,221,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.correlation.PearsonsCorrelation#273,55,342,344,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.correlation.PearsonsCorrelation#274,344,558,559,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.correlation.PearsonsCorrelation#275,559,557,204,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.correlation.PearsonsCorrelation#280,-1,-1,-1,0.1818,0.5909,0.4264,0.4444
org.apache.commons.math.stat.correlation.PearsonsCorrelation#68,196,195,197,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.stat.correlation.PearsonsCorrelation#69,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.stat.correlation.PearsonsCorrelation#77,-1,-1,-1,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.correlation.PearsonsCorrelation#78,211,394,396,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.correlation.PearsonsCorrelation#79,396,2728,12,0.1818,0.5909,0.4264,0.4444
org.apache.commons.math.stat.correlation.PearsonsCorrelation#80,12,3,13,0.1818,0.5909,0.4264,0.4444
org.apache.commons.math.stat.correlation.PearsonsCorrelation#81,-1,-1,-1,0.1818,0.5909,0.4264,0.4444
org.apache.commons.math.stat.regression.SimpleRegression#104,259,244,260,0.1429,0.5200,0.3780,0.3333
org.apache.commons.math.stat.regression.SimpleRegression#105,260,245,251,0.1429,0.5200,0.3780,0.3333
org.apache.commons.math.stat.regression.SimpleRegression#106,-1,-1,-1,0.1429,0.5200,0.3780,0.3333
org.apache.commons.math.stat.regression.SimpleRegression#122,82,81,84,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#123,20,848,849,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#124,849,833,13,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#126,55,1110,1112,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#127,1112,1546,1218,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#128,1218,1471,507,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#129,507,506,24,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#130,24,508,24,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#131,24,1151,98,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#132,98,97,13,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#134,84,2812,331,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#135,331,2813,2810,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#136,2810,2809,2811,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#138,2811,2805,974,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#139,128,120,122,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#141,-1,-1,-1,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#298,76,319,321,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#301,321,320,133,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#304,133,126,103,0.1818,0.5909,0.4264,0.4444
org.apache.commons.math.stat.regression.SimpleRegression#337,15,14,16,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#351,99,100,102,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#354,102,101,103,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#432,55,342,344,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#433,344,405,423,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#434,423,406,114,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#437,114,113,103,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#455,189,188,190,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#456,190,187,179,0.1538,0.5417,0.3922,0.3636
org.apache.commons.math.stat.regression.SimpleRegression#614,72,71,73,0.1429,0.5200,0.3780,0.3333
org.apache.commons.math.stat.regression.SimpleRegression#617,73,68,74,0.1429,0.5200,0.3780,0.3333
org.apache.commons.math.stat.regression.SimpleRegression#620,-1,-1,-1,0.1429,0.5200,0.3780,0.3333
org.apache.commons.math.stat.regression.SimpleRegression#65,-1,-1,-1,0.1429,0.5200,0.3780,0.3333
org.apache.commons.math.stat.regression.SimpleRegression#68,-1,-1,-1,0.1429,0.5200,0.3780,0.3333
org.apache.commons.math.stat.regression.SimpleRegression#71,-1,-1,-1,0.1429,0.5200,0.3780,0.3333
org.apache.commons.math.stat.regression.SimpleRegression#74,-1,-1,-1,0.1429,0.5200,0.3780,0.3333
org.apache.commons.math.stat.regression.SimpleRegression#77,-1,-1,-1,0.1429,0.5200,0.3780,0.3333
org.apache.commons.math.stat.regression.SimpleRegression#80,-1,-1,-1,0.1429,0.5200,0.3780,0.3333
org.apache.commons.math.stat.regression.SimpleRegression#83,-1,-1,-1,0.1429,0.5200,0.3780,0.3333
org.apache.commons.math.stat.regression.SimpleRegression#86,-1,-1,-1,0.1429,0.5200,0.3780,0.3333
org.apache.commons.math.stat.regression.SimpleRegression#94,196,195,197,0.1429,0.5200,0.3780,0.3333
org.apache.commons.math.stat.regression.SimpleRegression#95,-1,-1,-1,0.1429,0.5200,0.3780,0.3333
org.apache.commons.math.util.ContinuedFraction#128,55,951,953,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#129,953,952,633,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#130,633,632,633,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#131,633,632,633,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#132,633,632,633,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#133,633,1316,782,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#134,782,1423,1269,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#135,1269,1926,644,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#136,2432,2456,2457,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#137,2457,2458,2460,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#138,2460,2459,633,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#139,633,632,633,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#140,633,634,635,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#141,635,710,536,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#142,536,924,154,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#175,154,138,156,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#182,156,2077,2079,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#184,2079,2078,872,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#189,872,2080,267,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#192,267,380,24,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#193,24,508,24,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#194,24,508,24,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#195,24,1151,98,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#196,98,97,13,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#197,-1,-1,-1,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#199,644,643,646,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#205,646,645,103,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#46,65,64,66,0.2857,0.7222,0.5345,0.8000
org.apache.commons.math.util.ContinuedFraction#47,-1,-1,-1,0.2857,0.7222,0.5345,0.8000
