Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.distribution.MultivariateNormalDistribution#122,1149,1148,1076,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.distribution.MultivariateNormalDistribution#125,1076,1585,1220,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.distribution.MultivariateNormalDistribution#127,1220,1761,1701,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.distribution.MultivariateNormalDistribution#130,1701,1748,1763,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.distribution.MultivariateNormalDistribution#132,1763,1762,1493,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.distribution.MultivariateNormalDistribution#133,135,134,136,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.distribution.MultivariateNormalDistribution#139,1493,1764,1766,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.distribution.MultivariateNormalDistribution#140,1766,1765,1493,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.distribution.MultivariateNormalDistribution#141,90,447,445,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.distribution.MultivariateNormalDistribution#142,445,446,401,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.distribution.MultivariateNormalDistribution#145,1493,1767,1769,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.distribution.MultivariateNormalDistribution#148,1769,1768,461,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.distribution.MultivariateNormalDistribution#149,216,1444,1455,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.distribution.MultivariateNormalDistribution#150,1455,1454,755,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.distribution.MultivariateNormalDistribution#151,128,120,122,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.distribution.MultivariateNormalDistribution#155,461,460,462,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.distribution.MultivariateNormalDistribution#156,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.distribution.MultivariateNormalDistribution#164,15,14,16,0.2500,0.7500,0.5000,0.3333
org.apache.commons.math3.distribution.MultivariateNormalDistribution#178,49,111,112,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.distribution.MultivariateNormalDistribution#179,112,110,114,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,114,113,103,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.distribution.MultivariateNormalDistribution#229,216,1622,1625,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.distribution.MultivariateNormalDistribution#230,1625,1624,1626,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.distribution.MultivariateNormalDistribution#231,115,116,117,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.distribution.MultivariateNormalDistribution#233,1626,1994,2001,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.distribution.MultivariateNormalDistribution#234,2001,2051,430,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.distribution.MultivariateNormalDistribution#235,430,408,220,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.distribution.MultivariateNormalDistribution#236,115,116,117,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.distribution.MultivariateNormalDistribution#238,220,219,221,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.distribution.MultivariateNormalDistribution#76,196,195,197,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.distribution.MultivariateNormalDistribution#77,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.distribution.NormalDistribution#104,375,410,425,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.distribution.NormalDistribution#106,425,1631,1633,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.distribution.NormalDistribution#110,1633,1632,267,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.distribution.NormalDistribution#111,267,266,98,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.distribution.NormalDistribution#112,98,97,13,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.distribution.NormalDistribution#113,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.distribution.NormalDistribution#135,55,311,313,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.distribution.NormalDistribution#136,313,312,288,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.distribution.NormalDistribution#137,288,274,179,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.distribution.NormalDistribution#44,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.distribution.NormalDistribution#46,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.distribution.NormalDistribution#71,196,195,197,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.distribution.NormalDistribution#72,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.distribution.NormalDistribution#86,196,195,197,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.distribution.NormalDistribution#87,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math3.linear.AbstractRealMatrix#141,472,1122,1124,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#143,1124,1361,1315,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#144,1315,1314,633,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#145,633,661,663,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#146,663,954,430,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#147,430,408,220,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#148,127,121,123,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#149,216,4321,4322,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#150,4322,8687,1453,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#151,115,116,117,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#153,1453,1452,496,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#157,220,219,221,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#47,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#50,128,120,122,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#51,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#56,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#572,472,999,1001,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#573,1001,-1,3190,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#574,3190,3359,3373,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#577,3373,3372,808,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#578,128,120,122,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#580,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#598,55,951,953,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#599,953,1363,1365,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#600,1365,5884,490,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#601,490,485,186,0.1053,0.5000,0.4472,0.2353
org.apache.commons.math3.linear.AbstractRealMatrix#606,128,120,122,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#607,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#611,186,185,88,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#616,15,14,16,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#67,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#68,76,255,258,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#71,258,257,53,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#74,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.AbstractRealMatrix#873,15,14,16,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#145,15,14,16,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#254,15,14,16,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#272,135,134,136,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#273,76,858,859,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#276,859,8125,4207,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#279,4207,4206,1128,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#280,1128,3533,832,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#281,832,831,151,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#285,151,4184,2079,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#286,2079,4185,225,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#289,225,5265,5267,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#290,5267,5266,1215,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#291,238,492,486,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#294,486,481,493,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#296,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#300,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#306,85,70,87,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#307,87,86,88,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#314,211,210,212,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#315,212,205,213,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#316,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#332,211,210,212,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#333,212,205,213,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#334,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#339,15,14,16,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#345,15,14,16,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#373,55,342,344,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.linear.Array2DRowRealMatrix#374,344,875,626,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.linear.Array2DRowRealMatrix#375,626,887,753,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.linear.Array2DRowRealMatrix#379,753,2231,1054,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.linear.Array2DRowRealMatrix#380,1054,1049,220,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.linear.Array2DRowRealMatrix#381,216,1412,1426,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.linear.Array2DRowRealMatrix#382,1426,1425,461,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.linear.Array2DRowRealMatrix#383,115,116,117,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.linear.Array2DRowRealMatrix#385,461,460,462,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.linear.Array2DRowRealMatrix#388,220,219,221,0.3333,0.8182,0.5774,0.5000
org.apache.commons.math3.linear.Array2DRowRealMatrix#410,55,500,502,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#411,502,1118,1120,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#412,1120,3140,3142,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#413,3142,3141,3144,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#414,216,1444,1455,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#415,1455,1454,755,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#416,128,120,122,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#419,3144,3143,221,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#528,55,412,429,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#529,429,407,430,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#531,430,408,220,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#532,128,120,122,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#534,220,219,221,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#547,128,120,122,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#548,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#61,106,271,272,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#62,272,270,273,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#63,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#79,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#80,128,120,122,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.Array2DRowRealMatrix#81,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.ArrayRealVector#202,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.ArrayRealVector#203,115,116,117,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.ArrayRealVector#204,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.ArrayRealVector#289,15,14,16,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.ArrayRealVector#43,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.ArrayRealVector#450,15,14,16,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.ArrayRealVector#726,15,14,16,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.ArrayRealVector#85,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.ArrayRealVector#86,115,116,117,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.ArrayRealVector#87,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor#30,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor#34,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor#41,15,14,16,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#118,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#119,357,1825,1827,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#120,1827,2534,1353,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#121,1353,1347,74,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#122,208,207,209,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#123,209,206,95,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#128,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#272,580,579,578,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#273,135,134,136,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#277,578,581,221,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#290,15,14,16,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#348,15,14,16,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#357,129,371,370,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#358,370,372,167,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#359,115,116,117,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#361,167,166,168,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#406,99,100,102,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#409,102,101,103,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#413,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#430,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#431,20,19,22,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#432,22,96,98,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#433,98,97,13,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#434,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#516,580,579,578,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#517,135,134,136,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#522,578,581,221,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#532,41,161,162,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#536,162,1050,811,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#537,811,810,430,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#539,430,408,220,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#540,216,1444,1455,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#541,1455,1454,755,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#542,216,1412,1426,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#543,1426,1425,461,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#544,357,355,359,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#545,359,358,360,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#547,461,460,462,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#550,220,219,221,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#561,20,19,22,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#562,22,96,98,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#563,98,97,13,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#564,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#573,55,1110,1112,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#574,1112,1546,1218,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#575,1218,1217,1220,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#576,1220,1761,1701,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#577,1701,1700,1703,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#578,1703,1702,1705,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#582,1705,1704,1707,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#583,1707,1706,1701,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#586,1701,4546,1031,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#587,1031,-1,5218,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#588,76,255,258,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#589,115,116,117,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#591,258,257,53,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#596,5218,5217,5220,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#597,127,121,123,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#598,76,255,258,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#601,258,257,53,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#602,115,116,117,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#607,5220,-1,15802,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#608,55,8559,8560,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#611,7178,7176,7177,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#618,7177,7179,1876,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#674,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#678,15802,-1,16057,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#679,55,412,429,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#680,429,1873,665,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#681,665,1872,1875,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#687,1875,1874,1876,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#699,16057,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#700,-1,-1,5746,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#701,135,134,136,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#702,115,116,117,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#706,5746,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#707,127,121,123,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#708,135,134,136,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#713,-1,-1,1029,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#714,1029,5206,1710,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#715,1710,1709,755,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#716,3272,3270,3273,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#717,115,116,117,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#719,3273,3271,462,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#721,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
org.apache.commons.math3.linear.EigenDecomposition#81,-1,-1,-1,0.1000,0.5000,0.3162,0.1111
