Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.AstValidator#762,115,116,117,0.0043,0.6456,0.0658,0.0043
com.google.javascript.jscomp.AstValidator#764,115,116,117,0.0038,0.6144,0.0615,0.0038
com.google.javascript.jscomp.AstValidator#766,52,39,53,0.0038,0.6135,0.0614,0.0038
com.google.javascript.jscomp.AstValidator#77,463,469,470,0.0038,0.6135,0.0614,0.0038
com.google.javascript.jscomp.AstValidator#771,-1,-1,-1,0.0038,0.6135,0.0614,0.0038
com.google.javascript.jscomp.AstValidator#774,49,48,51,0.0038,0.6153,0.0617,0.0038
com.google.javascript.jscomp.AstValidator#775,51,50,52,0.0038,0.6153,0.0617,0.0038
com.google.javascript.jscomp.AstValidator#776,115,116,117,0.0038,0.6153,0.0617,0.0038
com.google.javascript.jscomp.AstValidator#78,128,120,122,0.0038,0.6135,0.0614,0.0038
com.google.javascript.jscomp.AstValidator#783,52,39,53,0.0038,0.6153,0.0617,0.0038
com.google.javascript.jscomp.AstValidator#788,-1,-1,-1,0.0038,0.6153,0.0617,0.0038
com.google.javascript.jscomp.AstValidator#80,-1,-1,-1,0.0038,0.6135,0.0614,0.0038
com.google.javascript.jscomp.AstValidator#83,208,466,468,0.0038,0.6135,0.0614,0.0038
com.google.javascript.jscomp.AstValidator#84,468,467,463,0.0038,0.6135,0.0614,0.0038
com.google.javascript.jscomp.AstValidator#85,463,469,470,0.0038,0.6135,0.0614,0.0038
com.google.javascript.jscomp.AstValidator#86,128,120,122,0.0038,0.6135,0.0614,0.0038
com.google.javascript.jscomp.AstValidator#88,-1,-1,-1,0.0038,0.6135,0.0614,0.0038
com.google.javascript.jscomp.AstValidator#91,1974,1952,1957,0.0038,0.6135,0.0614,0.0038
com.google.javascript.jscomp.AstValidator#93,-1,-1,-1,0.0526,0.9588,0.2294,0.0556
com.google.javascript.jscomp.AstValidator#94,-1,-1,88,0.0526,0.9588,0.2294,0.0556
com.google.javascript.jscomp.AstValidator#96,-1,-1,-1,0.0104,0.8152,0.1021,0.0105
com.google.javascript.jscomp.AstValidator#97,-1,-1,88,0.0104,0.8152,0.1021,0.0105
com.google.javascript.jscomp.AstValidator#99,-1,-1,-1,0.0042,0.6407,0.0651,0.0043
com.google.javascript.jscomp.BasicErrorManager#103,167,166,168,0.0036,0.6037,0.0602,0.0036
com.google.javascript.jscomp.BasicErrorManager#115,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.BasicErrorManager#173,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.BasicErrorManager#37,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.BasicErrorManager#38,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.BasicErrorManager#40,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.BasicErrorManager#41,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.BasicErrorManager#42,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.BasicErrorManager#73,15,14,16,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.BasicErrorManager#77,15,14,16,0.0036,0.6037,0.0602,0.0036
com.google.javascript.jscomp.BasicErrorManager#81,15,14,16,0.0036,0.6037,0.0602,0.0036
com.google.javascript.jscomp.BasicErrorManager#85,15,14,16,0.0036,0.6037,0.0602,0.0036
com.google.javascript.jscomp.BasicErrorManager#97,129,371,370,0.0036,0.6037,0.0602,0.0036
com.google.javascript.jscomp.BasicErrorManager#98,370,372,167,0.0036,0.6037,0.0602,0.0036
com.google.javascript.jscomp.CheckAccessControls#101,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CheckAccessControls#52,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CheckAccessControls#56,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CheckAccessControls#60,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CheckAccessControls#64,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CheckAccessControls#68,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CheckAccessControls#72,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CheckAccessControls#76,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CheckAccessControls#81,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CheckAccessControls#86,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CheckAccessControls#91,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CheckAccessControls#96,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CheckGlobalNames#39,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CheckGlobalNames#43,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CheckGlobalNames#48,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CheckGlobalThis#58,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CheckLevel#24,-1,-1,-1,0.0024,0.5000,0.0488,0.0024
com.google.javascript.jscomp.CheckLevel#25,-1,-1,-1,0.0024,0.5000,0.0488,0.0024
com.google.javascript.jscomp.CheckLevel#26,-1,-1,-1,0.0024,0.5000,0.0488,0.0024
com.google.javascript.jscomp.CheckLevel#27,-1,-1,-1,0.0024,0.5000,0.0488,0.0024
com.google.javascript.jscomp.CheckLevel#30,15,14,16,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CheckRegExp#30,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CheckSideEffects#37,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CheckUnreachableCode#36,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.ClosureCodingConvention#293,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.ClosureCodingConvention#38,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.ClosureCodingConvention#44,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CodeChangeHandler#35,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CodeChangeHandler#36,-1,-1,-1,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CodeChangeHandler#39,115,116,117,0.0037,0.6064,0.0605,0.0037
com.google.javascript.jscomp.CodeChangeHandler#40,-1,-1,-1,0.0037,0.6064,0.0605,0.0037
com.google.javascript.jscomp.CodeChangeHandler#43,15,14,16,0.0024,0.5006,0.0489,0.0024
com.google.javascript.jscomp.CodeChangeHandler#47,115,116,117,0.0038,0.6135,0.0614,0.0038
com.google.javascript.jscomp.CodeChangeHandler#48,-1,-1,-1,0.0038,0.6135,0.0614,0.0038
com.google.javascript.jscomp.CodeConsumer#135,128,120,122,0.0032,0.5755,0.0568,0.0032
com.google.javascript.jscomp.CodeConsumer#136,-1,-1,-1,0.0032,0.5755,0.0568,0.0032
com.google.javascript.jscomp.CodeConsumer#139,135,134,136,0.0032,0.5748,0.0567,0.0032
com.google.javascript.jscomp.CodeConsumer#143,-1,-1,11098,0.0032,0.5755,0.0568,0.0032
com.google.javascript.jscomp.CodeConsumer#144,115,116,117,0.0032,0.5755,0.0568,0.0032
com.google.javascript.jscomp.CodeConsumer#146,-1,-1,-1,0.0032,0.5748,0.0567,0.0032
com.google.javascript.jscomp.CodeConsumer#154,82,913,914,0.0032,0.5716,0.0563,0.0032
com.google.javascript.jscomp.CodeConsumer#160,914,912,428,0.0032,0.5716,0.0563,0.0032
com.google.javascript.jscomp.CodeConsumer#161,-1,-1,-1,0.0032,0.5716,0.0563,0.0032
com.google.javascript.jscomp.CodeConsumer#182,325,1277,1279,0.0032,0.5716,0.0563,0.0032
com.google.javascript.jscomp.CodeConsumer#184,1279,5999,5841,0.0032,0.5716,0.0563,0.0032
com.google.javascript.jscomp.CodeConsumer#188,5841,8182,818,0.0032,0.5716,0.0563,0.0032
com.google.javascript.jscomp.CodeConsumer#189,818,6530,750,0.0032,0.5716,0.0563,0.0032
com.google.javascript.jscomp.CodeConsumer#196,750,747,493,0.0032,0.5716,0.0563,0.0032
com.google.javascript.jscomp.CodeConsumer#197,-1,-1,-1,0.0032,0.5716,0.0563,0.0032
com.google.javascript.jscomp.CodeConsumer#236,49,48,51,0.0055,0.6972,0.0739,0.0055
com.google.javascript.jscomp.CodeConsumer#237,51,50,52,0.0055,0.6972,0.0739,0.0055
com.google.javascript.jscomp.CodeConsumer#241,52,39,53,0.0055,0.6972,0.0739,0.0055
com.google.javascript.jscomp.CodeConsumer#242,55,951,953,0.0055,0.6972,0.0739,0.0055
com.google.javascript.jscomp.CodeConsumer#243,953,1092,635,0.0055,0.6972,0.0739,0.0055
com.google.javascript.jscomp.CodeConsumer#244,635,710,536,0.0055,0.6972,0.0739,0.0055
com.google.javascript.jscomp.CodeConsumer#245,536,535,52,0.0055,0.6972,0.0739,0.0055
com.google.javascript.jscomp.CodeConsumer#251,52,39,53,0.0055,0.6972,0.0739,0.0055
com.google.javascript.jscomp.CodeConsumer#254,128,120,122,0.0055,0.6972,0.0739,0.0055
com.google.javascript.jscomp.CodeConsumer#256,-1,-1,-1,0.0055,0.6972,0.0739,0.0055
com.google.javascript.jscomp.CodeConsumer#259,-1,-1,-1,0.0055,0.6972,0.0739,0.0055
com.google.javascript.jscomp.CodeConsumer#262,15,14,16,0.0032,0.5716,0.0563,0.0032
com.google.javascript.jscomp.CodeConsumer#276,15,14,16,0.0385,0.9437,0.1961,0.0400
com.google.javascript.jscomp.CodeConsumer#287,-1,-1,-1,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeConsumer#29,-1,-1,-1,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeConsumer#30,-1,-1,-1,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeConsumer#31,-1,-1,-1,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeConsumer#32,-1,-1,-1,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeConsumer#53,15,14,16,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeConsumer#62,128,120,122,0.0034,0.5868,0.0581,0.0034
com.google.javascript.jscomp.CodeConsumer#63,-1,-1,-1,0.0034,0.5868,0.0581,0.0034
com.google.javascript.jscomp.CodeGenerator#1066,41,1052,1053,0.0033,0.5836,0.0577,0.0033
com.google.javascript.jscomp.CodeGenerator#1067,15,14,16,0.0033,0.5836,0.0577,0.0033
com.google.javascript.jscomp.CodeGenerator#1091,55,412,429,0.0270,0.9209,0.1644,0.0278
com.google.javascript.jscomp.CodeGenerator#1092,429,407,430,0.0270,0.9209,0.1644,0.0278
com.google.javascript.jscomp.CodeGenerator#1093,430,408,220,0.0270,0.9209,0.1644,0.0278
com.google.javascript.jscomp.CodeGenerator#1094,135,134,136,0.0294,0.9270,0.1715,0.0303
com.google.javascript.jscomp.CodeGenerator#1095,115,116,117,0.2000,0.9905,0.4472,0.2500
com.google.javascript.jscomp.CodeGenerator#1096,-1,-1,11098,0.0294,0.9270,0.1715,0.0303
com.google.javascript.jscomp.CodeGenerator#1097,620,619,617,0.0294,0.9270,0.1715,0.0303
com.google.javascript.jscomp.CodeGenerator#1100,220,219,221,0.0270,0.9209,0.1644,0.0278
com.google.javascript.jscomp.CodeGenerator#1105,580,579,578,0.0476,0.9544,0.2182,0.0500
com.google.javascript.jscomp.CodeGenerator#1106,135,134,136,0.0476,0.9544,0.2182,0.0500
com.google.javascript.jscomp.CodeGenerator#1107,49,201,203,0.2500,0.9929,0.5000,0.3333
com.google.javascript.jscomp.CodeGenerator#1108,203,202,204,0.2500,0.9929,0.5000,0.3333
com.google.javascript.jscomp.CodeGenerator#1109,15,14,16,0.2500,0.9929,0.5000,0.3333
com.google.javascript.jscomp.CodeGenerator#1112,15,14,16,0.0476,0.9544,0.2182,0.0500
com.google.javascript.jscomp.CodeGenerator#1121,-1,-1,-1,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#1122,-1,-1,-1,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#1123,-1,-1,-1,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#1124,-1,-1,-1,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#1125,-1,-1,-1,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#1129,-1,-1,-1,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#1130,-1,-1,-1,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#1134,15,14,16,0.0333,0.9353,0.1826,0.0345
com.google.javascript.jscomp.CodeGenerator#122,-1,-1,-1,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#124,-1,-1,13629,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#183,-1,-1,-1,0.0435,0.9501,0.2085,0.0455
com.google.javascript.jscomp.CodeGenerator#184,-1,-1,7949,0.0435,0.9501,0.2085,0.0455
com.google.javascript.jscomp.CodeGenerator#185,7949,7948,2894,0.0435,0.9501,0.2085,0.0455
com.google.javascript.jscomp.CodeGenerator#222,-1,-1,-1,0.0055,0.6972,0.0739,0.0055
com.google.javascript.jscomp.CodeGenerator#223,-1,-1,7949,0.0055,0.6972,0.0739,0.0055
com.google.javascript.jscomp.CodeGenerator#224,7949,7948,2894,0.0055,0.6972,0.0739,0.0055
com.google.javascript.jscomp.CodeGenerator#362,41,520,517,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#365,517,836,835,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#366,835,4067,753,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#37,-1,-1,-1,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#370,753,4194,3197,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#376,3197,-1,15995,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#377,325,324,327,0.0031,0.5670,0.0558,0.0031
com.google.javascript.jscomp.CodeGenerator#380,327,1932,1934,0.0031,0.5670,0.0558,0.0031
com.google.javascript.jscomp.CodeGenerator#384,1934,7996,1359,0.0031,0.5670,0.0558,0.0031
com.google.javascript.jscomp.CodeGenerator#390,1359,1357,53,0.0031,0.5670,0.0558,0.0031
com.google.javascript.jscomp.CodeGenerator#391,128,120,122,0.0032,0.5724,0.0564,0.0032
com.google.javascript.jscomp.CodeGenerator#394,15995,15994,15997,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#46,-1,-1,-1,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#47,72,71,73,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#48,73,68,74,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#53,115,116,117,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#57,-1,-1,-1,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#601,-1,-1,-1,0.0041,0.6310,0.0638,0.0041
com.google.javascript.jscomp.CodeGenerator#602,-1,-1,11438,0.0041,0.6310,0.0638,0.0041
com.google.javascript.jscomp.CodeGenerator#603,11438,9740,7949,0.0041,0.6310,0.0638,0.0041
com.google.javascript.jscomp.CodeGenerator#604,7949,7948,2894,0.0041,0.6310,0.0638,0.0041
com.google.javascript.jscomp.CodeGenerator#71,128,120,122,0.0034,0.5852,0.0579,0.0034
com.google.javascript.jscomp.CodeGenerator#711,-1,-1,-1,0.0435,0.9501,0.2085,0.0455
com.google.javascript.jscomp.CodeGenerator#712,-1,-1,4040,0.0435,0.9501,0.2085,0.0455
com.google.javascript.jscomp.CodeGenerator#715,4040,4039,1998,0.0435,0.9501,0.2085,0.0455
com.google.javascript.jscomp.CodeGenerator#716,1998,-1,11438,0.0435,0.9501,0.2085,0.0455
com.google.javascript.jscomp.CodeGenerator#717,11438,9740,7949,0.0435,0.9501,0.2085,0.0455
com.google.javascript.jscomp.CodeGenerator#719,7949,7948,2894,0.0435,0.9501,0.2085,0.0455
com.google.javascript.jscomp.CodeGenerator#72,-1,-1,-1,0.0034,0.5852,0.0579,0.0034
com.google.javascript.jscomp.CodeGenerator#730,13629,13624,1042,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#731,-1,-1,-1,0.0031,0.5655,0.0556,0.0031
com.google.javascript.jscomp.CodeGenerator#75,128,120,122,0.0033,0.5836,0.0577,0.0033
com.google.javascript.jscomp.CodeGenerator#76,-1,-1,-1,0.0033,0.5836,0.0577,0.0033
com.google.javascript.jscomp.CodeGenerator#775,49,48,51,0.0270,0.9209,0.1644,0.0278
com.google.javascript.jscomp.CodeGenerator#777,51,3129,723,0.0270,0.9209,0.1644,0.0278
com.google.javascript.jscomp.CodeGenerator#783,723,2992,1359,0.0270,0.9209,0.1644,0.0278
