Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.jfree.chart.plot.CategoryPlot#1146,49,201,203,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1147,203,202,204,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1151,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1174,49,111,112,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1175,112,110,114,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1176,115,116,117,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1178,114,113,103,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1241,208,207,209,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1243,209,206,95,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1244,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1274,208,207,209,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1276,209,206,95,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1277,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1855,216,2611,2613,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1856,2613,3894,1875,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1857,49,201,203,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1858,203,202,204,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1862,1875,1874,1876,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1866,90,89,92,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1867,92,91,94,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1868,94,93,95,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#1871,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#2106,15,14,16,0.2500,1.0000,0.5000,0.3333
org.jfree.chart.plot.CategoryPlot#2122,15,14,16,0.2500,1.0000,0.5000,0.3333
org.jfree.chart.plot.CategoryPlot#2139,15,14,16,0.2500,1.0000,0.5000,0.3333
org.jfree.chart.plot.CategoryPlot#2158,193,192,151,0.2500,1.0000,0.5000,0.3333
org.jfree.chart.plot.CategoryPlot#2159,115,116,117,0.2500,1.0000,0.5000,0.3333
org.jfree.chart.plot.CategoryPlot#2166,151,5040,158,0.2500,1.0000,0.5000,0.3333
org.jfree.chart.plot.CategoryPlot#2200,128,120,122,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#2201,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#2217,128,120,122,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#2218,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#2239,749,3501,3502,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#2248,-1,-1,11098,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#2249,72,4698,4702,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#2251,4702,4700,3695,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#2252,416,1133,1135,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#2253,1135,1134,386,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#2255,3695,3694,493,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#2257,3502,3486,1986,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#2258,1986,1985,420,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#2259,128,120,122,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#2261,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#2378,15,14,16,0.2500,1.0000,0.5000,0.3333
org.jfree.chart.plot.CategoryPlot#2396,15,14,16,0.2500,1.0000,0.5000,0.3333
org.jfree.chart.plot.CategoryPlot#2415,15,14,16,0.2500,1.0000,0.5000,0.3333
org.jfree.chart.plot.CategoryPlot#2436,41,520,517,0.2500,1.0000,0.5000,0.3333
org.jfree.chart.plot.CategoryPlot#2440,835,973,151,0.2500,1.0000,0.5000,0.3333
org.jfree.chart.plot.CategoryPlot#2441,115,116,117,0.2500,1.0000,0.5000,0.3333
org.jfree.chart.plot.CategoryPlot#2448,151,5040,158,0.2500,1.0000,0.5000,0.3333
org.jfree.chart.plot.CategoryPlot#251,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#256,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#259,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#274,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#282,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#285,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#326,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#333,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#339,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#387,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#430,196,195,197,0.1538,0.9644,0.3015,0.3636
org.jfree.chart.plot.CategoryPlot#431,-1,-1,-1,0.1538,0.9644,0.3015,0.3636
org.jfree.chart.plot.CategoryPlot#447,106,105,104,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#449,104,1382,1384,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#452,1384,1383,24,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#453,24,508,24,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#454,24,508,24,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#455,24,508,24,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#457,24,508,24,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#458,24,508,24,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#460,24,381,383,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#462,383,2415,2417,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#463,2417,5109,5111,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#464,5111,5468,2269,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#468,2269,5464,1793,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#470,1793,7082,704,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#471,704,7686,262,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#473,262,3035,3024,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#474,3024,4038,4040,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#479,4040,5666,2125,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#480,2125,5502,264,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#481,264,7989,2269,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#485,2269,5464,1793,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#487,1793,1792,1795,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#488,1795,4922,3024,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#489,3024,4038,4040,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#494,4040,4494,241,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#495,241,1905,269,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#497,269,1906,1210,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#498,1210,1209,24,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#499,24,508,24,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#500,24,508,24,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#502,24,508,24,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#503,24,508,24,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#504,24,508,24,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#506,24,508,24,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#507,24,508,24,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#508,24,23,26,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#509,26,25,28,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#511,28,27,30,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#514,30,10101,11,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#516,11,5834,1210,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#518,1210,1209,24,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#519,24,508,24,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#520,24,508,24,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#521,24,1151,98,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#523,98,97,13,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#525,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#767,128,120,122,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#768,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#800,238,2264,2265,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#804,2265,4250,1986,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#805,1986,1985,420,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#808,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#867,127,121,123,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#868,49,201,203,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#869,203,202,204,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#873,-1,-1,-1,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#894,49,48,51,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#895,51,169,171,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#896,115,116,117,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#898,171,170,133,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.CategoryPlot#899,49,201,203,0.1000,0.9383,0.2357,0.2222
org.jfree.chart.plot.CategoryPlot#900,203,202,204,0.1000,0.9383,0.2357,0.2222
org.jfree.chart.plot.CategoryPlot#905,133,126,103,0.0183,0.6987,0.0967,0.0374
org.jfree.chart.plot.DatasetRenderingOrder#62,-1,-1,-1,0.0202,0.7151,0.1421,0.0825
org.jfree.chart.plot.DatasetRenderingOrder#69,-1,-1,-1,0.0202,0.7151,0.1421,0.0825
org.jfree.chart.plot.DatasetRenderingOrder#80,-1,-1,-1,0.0202,0.7151,0.1421,0.0825
org.jfree.chart.plot.DatasetRenderingOrder#81,115,116,117,0.0202,0.7151,0.1421,0.0825
org.jfree.chart.plot.DatasetRenderingOrder#82,-1,-1,-1,0.0202,0.7151,0.1421,0.0825
org.jfree.chart.plot.DefaultDrawingSupplier#100,-1,-1,-1,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#105,-1,-1,-1,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#150,196,195,197,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#156,-1,-1,-1,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#197,-1,-1,-1,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#199,20,19,22,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#200,22,21,24,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#201,24,508,24,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#202,24,508,24,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#203,24,1151,98,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#204,98,97,13,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#205,-1,-1,-1,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#289,55,951,953,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#291,953,952,633,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#292,633,632,633,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#293,633,1448,1350,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#294,1350,1449,1218,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#297,1218,1471,507,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#299,507,506,24,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#302,24,508,24,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#303,24,508,24,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#304,24,508,24,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#307,24,508,24,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#308,24,508,24,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#309,24,508,24,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#312,24,508,24,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#315,24,508,24,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#316,24,508,24,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#317,24,508,24,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#320,24,508,24,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#323,24,508,24,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#324,24,508,24,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#325,24,508,24,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#328,24,508,24,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#331,24,508,24,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#332,24,509,511,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#333,511,510,513,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#335,513,512,514,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#517,15,14,16,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#532,15,14,16,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#83,-1,-1,-1,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#87,-1,-1,-1,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#91,-1,-1,-1,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.DefaultDrawingSupplier#95,-1,-1,-1,0.0175,0.6850,0.1325,0.0714
org.jfree.chart.plot.Marker#115,-1,-1,-1,0.0317,0.7997,0.1782,0.1311
org.jfree.chart.plot.Marker#144,196,195,197,0.1071,0.9383,0.2887,0.3600
org.jfree.chart.plot.Marker#145,-1,-1,-1,0.1071,0.9383,0.2887,0.3600
org.jfree.chart.plot.Marker#153,196,195,197,0.1071,0.9383,0.2887,0.3600
org.jfree.chart.plot.Marker#155,-1,-1,-1,0.1071,0.9383,0.2887,0.3600
org.jfree.chart.plot.Marker#173,-1,-1,-1,0.0317,0.7997,0.1782,0.1311
org.jfree.chart.plot.Marker#175,76,596,598,0.0317,0.7997,0.1782,0.1311
org.jfree.chart.plot.Marker#178,598,1804,1744,0.0317,0.7997,0.1782,0.1311
org.jfree.chart.plot.Marker#181,1744,1743,79,0.0317,0.7997,0.1782,0.1311
org.jfree.chart.plot.Marker#185,79,379,267,0.0317,0.7997,0.1782,0.1311
org.jfree.chart.plot.Marker#186,267,380,24,0.0317,0.7997,0.1782,0.1311
org.jfree.chart.plot.Marker#187,24,508,24,0.0317,0.7997,0.1782,0.1311
org.jfree.chart.plot.Marker#188,24,508,24,0.0317,0.7997,0.1782,0.1311
org.jfree.chart.plot.Marker#189,24,508,24,0.0317,0.7997,0.1782,0.1311
org.jfree.chart.plot.Marker#191,24,508,24,0.0317,0.7997,0.1782,0.1311
org.jfree.chart.plot.Marker#192,24,508,24,0.0317,0.7997,0.1782,0.1311
org.jfree.chart.plot.Marker#193,24,508,24,0.0317,0.7997,0.1782,0.1311
org.jfree.chart.plot.Marker#194,24,508,24,0.0317,0.7997,0.1782,0.1311
org.jfree.chart.plot.Marker#195,24,508,24,0.0317,0.7997,0.1782,0.1311
org.jfree.chart.plot.Marker#196,24,1151,98,0.0317,0.7997,0.1782,0.1311
org.jfree.chart.plot.Marker#198,98,97,13,0.0317,0.7997,0.1782,0.1311
org.jfree.chart.plot.Marker#199,-1,-1,-1,0.0317,0.7997,0.1782,0.1311
org.jfree.chart.plot.Marker#490,82,2466,2469,0.1111,0.9606,0.2041,0.1250
org.jfree.chart.plot.Marker#493,2469,5044,1894,0.1111,0.9606,0.2041,0.1250
org.jfree.chart.plot.Marker#494,1894,1890,386,0.1111,0.9606,0.2041,0.1250
org.jfree.chart.plot.Marker#495,-1,-1,-1,0.1111,0.9606,0.2041,0.1250
org.jfree.chart.plot.Marker#534,128,120,122,0.0159,0.6662,0.0898,0.0323
org.jfree.chart.plot.Marker#535,-1,-1,-1,0.0159,0.6662,0.0898,0.0323
org.jfree.chart.plot.Marker#559,216,1444,1455,0.0435,0.8650,0.1118,0.0455
org.jfree.chart.plot.Marker#560,1455,1454,755,0.0435,0.8650,0.1118,0.0455
org.jfree.chart.plot.Marker#566,-1,-1,-1,0.0435,0.8650,0.1118,0.0455
