Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.CheckGlobalThis#86,76,319,321,0.1915,0.6200,0.4376,2.1316
com.google.javascript.jscomp.CheckGlobalThis#89,49,201,203,0.2222,0.6712,0.4507,2.2857
com.google.javascript.jscomp.CheckGlobalThis#90,203,202,204,0.2222,0.6712,0.4507,2.2857
com.google.javascript.jscomp.CheckLevel#25,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.CheckLevel#26,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.CheckLevel#27,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.CheckLevel#28,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.CheckLevel#31,15,14,16,0.0784,0.3962,0.1966,0.3404
com.google.javascript.jscomp.CheckRegExp#30,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.ClosureCodingConvention#284,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.ClosureCodingConvention#40,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.ClosureCodingConvention#44,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.CodeChangeHandler#35,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.CodeChangeHandler#36,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.CodeChangeHandler#43,15,14,16,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.CodeChangeHandler#47,115,116,117,0.1406,0.5299,0.3750,1.4727
com.google.javascript.jscomp.CodeChangeHandler#48,-1,-1,-1,0.1406,0.5299,0.3750,1.4727
com.google.javascript.jscomp.CombinedCompilerPass#106,135,134,136,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#107,128,120,122,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#111,-1,-1,-1,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#114,135,134,136,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#117,-1,-1,-1,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#120,135,134,136,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#123,-1,-1,-1,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#126,135,134,136,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#129,-1,-1,-1,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#132,15,14,16,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#138,128,120,122,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#139,-1,-1,-1,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#143,2539,2538,2540,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#144,128,120,122,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#151,2540,2532,168,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#156,198,199,200,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#157,128,120,122,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#159,-1,-1,-1,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#163,198,199,200,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#164,128,120,122,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#166,-1,-1,-1,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#170,198,199,200,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#171,128,120,122,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#173,-1,-1,-1,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#57,-1,-1,-1,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#58,20,3010,3017,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#59,3017,3016,1214,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#60,1214,1200,1215,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#61,115,116,117,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#63,-1,-1,-1,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#76,-1,-1,-1,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#90,-1,-1,-1,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#92,-1,-1,-1,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#93,72,71,73,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#94,73,68,74,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#97,115,116,117,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.CombinedCompilerPass#99,-1,-1,-1,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.Compiler#1000,51,2850,1046,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1003,1046,8337,1897,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1008,1897,7834,6148,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1009,6148,8715,5819,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#101,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1011,5819,8716,6796,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1017,6796,6795,708,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1021,416,15358,15359,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1022,15359,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1023,-1,-1,9895,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1024,49,740,749,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1025,749,748,750,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1028,750,747,493,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1029,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1032,9895,-1,2335,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1055,2335,2334,2337,0.1304,0.5082,0.3612,1.3500
com.google.javascript.jscomp.Compiler#1056,2337,13055,9096,0.1304,0.5082,0.3612,1.3500
com.google.javascript.jscomp.Compiler#1057,49,48,51,0.1304,0.5082,0.3612,1.3500
com.google.javascript.jscomp.Compiler#1058,51,3129,723,0.1304,0.5082,0.3612,1.3500
com.google.javascript.jscomp.Compiler#1063,723,2992,1359,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.Compiler#1067,1359,1357,53,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.Compiler#107,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1081,-1,-1,-1,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.Compiler#1083,9096,-1,-1,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.Compiler#1089,-1,-1,-1,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.Compiler#1090,49,48,51,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.Compiler#1091,51,3129,723,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.Compiler#1095,723,6249,2062,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.Compiler#110,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1102,2062,5328,861,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.Compiler#1112,861,860,493,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.Compiler#1113,-1,-1,-1,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.Compiler#1115,-1,-1,12625,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.Compiler#1116,12625,12619,792,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.Compiler#1118,792,791,88,0.1343,0.5167,0.3665,1.3966
com.google.javascript.jscomp.Compiler#116,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1165,15,14,16,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#122,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#125,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#128,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#136,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#140,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#144,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#147,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1475,55,500,502,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1476,502,3569,548,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1477,548,3661,94,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1478,94,93,95,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1479,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1492,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1494,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1499,128,120,122,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1500,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1521,357,1354,1356,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1522,1356,1355,1116,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1523,1116,1115,514,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1528,15,14,16,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1533,99,100,102,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1534,115,116,117,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1536,102,101,103,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1551,55,342,344,0.1176,0.5243,0.2476,0.5333
com.google.javascript.jscomp.Compiler#1552,344,534,536,0.1176,0.5243,0.2476,0.5333
com.google.javascript.jscomp.Compiler#1553,536,535,52,0.1176,0.5243,0.2476,0.5333
com.google.javascript.jscomp.Compiler#1554,49,201,203,0.1176,0.5243,0.2476,0.5333
com.google.javascript.jscomp.Compiler#1555,203,202,204,0.1176,0.5243,0.2476,0.5333
com.google.javascript.jscomp.Compiler#1560,52,39,53,0.1176,0.5243,0.2476,0.5333
com.google.javascript.jscomp.Compiler#1561,128,120,122,0.1333,0.5675,0.2667,0.6154
com.google.javascript.jscomp.Compiler#1563,-1,-1,-1,0.1176,0.5243,0.2476,0.5333
com.google.javascript.jscomp.Compiler#1586,15,14,16,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#159,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1598,15,14,16,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#1611,15,14,16,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#168,196,195,197,0.2500,0.6966,0.5000,3.0000
com.google.javascript.jscomp.Compiler#169,-1,-1,-1,0.2500,0.6966,0.5000,3.0000
com.google.javascript.jscomp.Compiler#175,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#176,211,210,212,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#177,212,205,213,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#178,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#194,211,210,212,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#196,212,205,213,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#197,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#204,189,188,190,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#205,190,187,179,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#213,72,71,73,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#214,73,68,74,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#215,135,134,136,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#216,128,120,122,0.2500,0.6966,0.5000,3.0000
com.google.javascript.jscomp.Compiler#225,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#232,128,120,122,0.1452,0.5391,0.3810,1.5283
com.google.javascript.jscomp.Compiler#234,-1,-1,-1,0.1452,0.5391,0.3810,1.5283
com.google.javascript.jscomp.Compiler#241,129,5717,5719,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#242,5719,9362,4075,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#243,128,120,122,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#244,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#246,4075,4074,2170,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#247,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#249,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#271,208,1928,1930,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#273,1930,1929,1931,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#274,1931,1927,269,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#276,269,7990,5474,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#280,5474,9590,2595,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#281,2595,5499,2299,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#292,115,116,117,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#295,2299,7153,1793,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#296,1793,3301,1916,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#298,1916,1915,95,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#299,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#306,135,134,136,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#309,-1,-1,-1,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#313,129,371,370,0.1268,0.5000,0.3560,1.3065
com.google.javascript.jscomp.Compiler#314,370,372,167,0.1268,0.5000,0.3560,1.3065
