Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.util.FastMath#1202,238,1963,1965,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1203,211,394,396,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1204,12,3,13,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1207,1965,1964,1420,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1208,1210,1421,98,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1210,98,97,13,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1213,-1,-1,646,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1214,20,2424,2426,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1215,2426,3793,385,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1217,385,384,386,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1220,646,645,103,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#128,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#131,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#134,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#137,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#140,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#143,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#146,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#167,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1716,55,951,953,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1717,953,952,633,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1718,633,2153,1365,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1719,1365,3233,1402,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1721,1402,3732,3734,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1724,3734,6374,2376,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1725,2376,4314,4328,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1726,4328,4489,3073,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1727,3073,4994,2376,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1728,2376,4314,4328,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1729,4328,5240,269,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1730,269,2008,2009,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1731,2009,2004,2011,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1734,2011,5408,1657,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1740,1657,-1,11345,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1741,11345,11343,5975,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1743,5975,8962,8974,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1744,211,394,396,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1745,396,7049,2009,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1746,2009,2004,2011,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1747,2011,5408,1657,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1748,1657,1656,12,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1749,12,3,13,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#175,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1752,8974,8973,1208,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1753,1208,-1,6253,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1754,6253,6252,513,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1756,513,512,514,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1766,55,951,953,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1767,953,952,633,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1768,633,2153,1365,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1769,1365,3233,1402,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1770,1402,-1,2437,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1771,2437,14657,8438,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1773,8438,-1,6061,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1774,211,394,396,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1775,5474,5473,2692,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1777,2692,2691,2676,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1778,62,36,63,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#178,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1781,2676,7991,2125,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1782,2125,3990,3024,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1784,3024,5567,5569,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1785,20,848,849,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1786,849,833,13,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1789,5569,6744,1420,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1790,12,3,13,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1793,6061,6060,668,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1794,20,848,849,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1795,849,833,13,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1798,668,660,103,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1809,55,951,953,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1810,953,952,633,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1811,633,2153,1365,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1812,1365,3233,1402,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1813,1402,-1,2437,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1814,2437,14657,8438,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1816,8438,-1,6061,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1817,211,394,396,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1818,5474,5473,2692,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1820,2692,2691,2676,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1821,62,36,63,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1824,2676,7991,2125,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1825,2125,3990,3024,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1827,3024,5567,5569,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1828,20,848,849,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1829,849,833,13,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1832,5569,6744,1420,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1833,12,3,13,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1836,6061,6060,668,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1837,20,848,849,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1838,849,833,13,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1841,668,660,103,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1847,216,1842,1844,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1850,1844,8689,2897,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1851,90,1799,1802,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1853,1802,1951,11,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1854,11,5816,2009,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1855,2009,2004,2011,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1857,2011,5408,1657,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1858,1657,1656,12,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1859,12,3,13,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1863,2897,8691,2604,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1864,55,951,953,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1865,953,952,633,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1866,633,632,633,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1867,633,634,635,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1868,635,1443,559,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1870,559,557,204,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1872,20,19,22,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1873,22,21,24,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1874,24,381,383,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1875,383,2293,2011,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1878,2011,5408,1657,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1879,1657,5409,2009,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1880,2009,5024,1889,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1883,1889,5038,4328,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1884,4328,5240,269,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1885,269,2008,2009,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1886,2009,2004,2011,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1887,2011,5408,1657,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1888,1657,1656,12,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1889,12,3,13,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1891,20,19,22,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1892,22,21,24,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1893,24,508,24,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1894,24,508,24,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1895,24,508,24,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1896,24,508,24,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1897,24,381,383,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1898,383,1887,1889,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1901,1889,4585,704,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1902,704,4586,1931,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1903,1931,1927,269,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1904,269,2008,2009,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1905,2009,5024,1889,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1908,1889,5038,4328,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1909,4328,5240,269,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1910,269,2008,2009,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1911,2009,2004,2011,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1912,2011,5408,1657,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1913,1657,1656,12,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1914,12,3,13,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1919,2604,2565,2454,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1920,55,951,953,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1921,953,1348,1350,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1922,1350,1449,1218,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1924,1218,3228,3230,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1925,3230,4746,2011,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1927,2011,5408,1657,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1929,1657,5409,2009,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1930,2009,2004,2011,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1932,2011,5408,1657,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1934,1657,1656,12,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1935,12,3,13,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#1938,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#208,2236,-1,2187,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#209,2187,-1,2070,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#210,115,116,117,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#213,2070,3280,2001,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#214,2001,3336,2117,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#217,2117,2895,2897,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#218,211,394,396,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#219,396,7866,5474,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#220,5474,5842,526,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#222,526,516,74,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#224,211,394,396,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#225,396,2728,12,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#226,12,3,13,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#231,2897,-1,2709,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#232,211,394,396,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#233,396,2728,12,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#234,12,3,13,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#238,2709,10798,9259,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#239,357,355,359,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#240,359,358,360,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#244,9259,9264,496,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#245,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#3784,15,14,16,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#55,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#60,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#65,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#70,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#73,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#76,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#85,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#987,55,951,953,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#988,953,952,633,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#989,633,2153,1365,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#990,1365,3233,1402,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#991,1402,-1,2437,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#992,2437,14657,8438,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#994,8438,-1,6061,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#995,211,394,396,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#996,396,7049,2009,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#997,2009,5024,1889,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.FastMath#999,1889,4585,704,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MathUtils#2220,15,14,16,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MathUtils#2243,90,353,354,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MathUtils#2244,354,352,186,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MathUtils#2245,186,185,88,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MathUtils#44,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MathUtils#89,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
