Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.AstValidator#123,-1,-1,88,0.0036,0.5705,0.0600,0.0036
com.google.javascript.jscomp.AstValidator#155,1974,1952,1957,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#202,-1,-1,-1,0.0137,0.8364,0.1170,0.0139
com.google.javascript.jscomp.AstValidator#203,-1,-1,88,0.0137,0.8364,0.1170,0.0139
com.google.javascript.jscomp.AstValidator#227,-1,-1,-1,0.0204,0.8846,0.1429,0.0208
com.google.javascript.jscomp.AstValidator#228,-1,-1,88,0.0204,0.8846,0.1429,0.0208
com.google.javascript.jscomp.AstValidator#231,-1,-1,-1,0.0063,0.6996,0.0793,0.0063
com.google.javascript.jscomp.AstValidator#232,-1,-1,88,0.0063,0.6996,0.0793,0.0063
com.google.javascript.jscomp.AstValidator#235,-1,-1,-1,0.0032,0.5380,0.0562,0.0032
com.google.javascript.jscomp.AstValidator#236,-1,-1,88,0.0032,0.5380,0.0562,0.0032
com.google.javascript.jscomp.AstValidator#259,-1,-1,-1,0.0061,0.6930,0.0781,0.0061
com.google.javascript.jscomp.AstValidator#260,-1,-1,88,0.0061,0.6930,0.0781,0.0061
com.google.javascript.jscomp.AstValidator#267,-1,-1,-1,0.0037,0.5786,0.0610,0.0037
com.google.javascript.jscomp.AstValidator#268,-1,-1,88,0.0037,0.5786,0.0610,0.0037
com.google.javascript.jscomp.AstValidator#277,4140,4854,4855,0.0033,0.5493,0.0574,0.0033
com.google.javascript.jscomp.AstValidator#278,4855,4853,470,0.0033,0.5493,0.0574,0.0033
com.google.javascript.jscomp.AstValidator#281,-1,-1,-1,0.0033,0.5493,0.0574,0.0033
com.google.javascript.jscomp.AstValidator#292,135,134,136,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#295,-1,-1,-1,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#298,49,201,203,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#299,203,202,204,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#302,-1,-1,-1,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#305,49,201,203,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#306,203,202,204,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#309,-1,-1,-1,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#325,325,798,800,0.0031,0.5364,0.0560,0.0031
com.google.javascript.jscomp.AstValidator#326,800,799,420,0.0031,0.5364,0.0560,0.0031
com.google.javascript.jscomp.AstValidator#329,-1,-1,-1,0.0031,0.5364,0.0560,0.0031
com.google.javascript.jscomp.AstValidator#332,135,134,136,0.0031,0.5364,0.0560,0.0031
com.google.javascript.jscomp.AstValidator#335,-1,-1,-1,0.0031,0.5364,0.0560,0.0031
com.google.javascript.jscomp.AstValidator#338,208,1928,1930,0.0031,0.5364,0.0560,0.0031
com.google.javascript.jscomp.AstValidator#339,1930,3503,487,0.0031,0.5364,0.0560,0.0031
com.google.javascript.jscomp.AstValidator#340,487,482,95,0.0031,0.5364,0.0560,0.0031
com.google.javascript.jscomp.AstValidator#341,-1,-1,-1,0.0031,0.5364,0.0560,0.0031
com.google.javascript.jscomp.AstValidator#344,208,1928,1930,0.0037,0.5786,0.0610,0.0037
com.google.javascript.jscomp.AstValidator#345,1930,3503,487,0.0037,0.5786,0.0610,0.0037
com.google.javascript.jscomp.AstValidator#346,487,482,95,0.0037,0.5786,0.0610,0.0037
com.google.javascript.jscomp.AstValidator#347,-1,-1,-1,0.0037,0.5786,0.0610,0.0037
com.google.javascript.jscomp.AstValidator#358,208,1928,1930,0.0037,0.5786,0.0610,0.0037
com.google.javascript.jscomp.AstValidator#359,1930,2683,686,0.0037,0.5786,0.0610,0.0037
com.google.javascript.jscomp.AstValidator#360,686,685,686,0.0037,0.5786,0.0610,0.0037
com.google.javascript.jscomp.AstValidator#361,686,697,487,0.0037,0.5786,0.0610,0.0037
com.google.javascript.jscomp.AstValidator#362,487,482,95,0.0037,0.5786,0.0610,0.0037
com.google.javascript.jscomp.AstValidator#363,-1,-1,-1,0.0037,0.5786,0.0610,0.0037
com.google.javascript.jscomp.AstValidator#366,4140,4854,4855,0.0035,0.5653,0.0593,0.0035
com.google.javascript.jscomp.AstValidator#367,4855,4853,470,0.0035,0.5653,0.0593,0.0035
com.google.javascript.jscomp.AstValidator#368,128,120,122,0.0037,0.5795,0.0611,0.0037
com.google.javascript.jscomp.AstValidator#370,-1,-1,-1,0.0035,0.5653,0.0593,0.0035
com.google.javascript.jscomp.AstValidator#373,208,466,468,0.0061,0.6930,0.0781,0.0061
com.google.javascript.jscomp.AstValidator#374,468,467,463,0.0061,0.6930,0.0781,0.0061
com.google.javascript.jscomp.AstValidator#375,463,469,470,0.0061,0.6930,0.0781,0.0061
com.google.javascript.jscomp.AstValidator#376,128,120,122,0.0061,0.6930,0.0781,0.0061
com.google.javascript.jscomp.AstValidator#378,-1,-1,-1,0.0061,0.6930,0.0781,0.0061
com.google.javascript.jscomp.AstValidator#389,208,466,468,0.0036,0.5697,0.0599,0.0036
com.google.javascript.jscomp.AstValidator#390,468,467,463,0.0036,0.5697,0.0599,0.0036
com.google.javascript.jscomp.AstValidator#391,463,469,470,0.0036,0.5697,0.0599,0.0036
com.google.javascript.jscomp.AstValidator#394,208,1928,1930,0.0036,0.5697,0.0599,0.0036
com.google.javascript.jscomp.AstValidator#395,1930,8232,262,0.0036,0.5697,0.0599,0.0036
com.google.javascript.jscomp.AstValidator#396,262,2508,1797,0.0036,0.5697,0.0599,0.0036
com.google.javascript.jscomp.AstValidator#397,1797,1796,420,0.0036,0.5697,0.0599,0.0036
com.google.javascript.jscomp.AstValidator#398,128,120,122,0.0043,0.6133,0.0655,0.0043
com.google.javascript.jscomp.AstValidator#401,-1,-1,-1,0.0036,0.5697,0.0599,0.0036
com.google.javascript.jscomp.AstValidator#47,-1,-1,-1,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#48,115,116,117,0.0031,0.5349,0.0789,0.0063
com.google.javascript.jscomp.AstValidator#55,-1,-1,-1,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#637,208,4101,4102,0.0204,0.8846,0.1429,0.0208
com.google.javascript.jscomp.AstValidator#638,4102,4098,4103,0.0204,0.8846,0.1429,0.0208
com.google.javascript.jscomp.AstValidator#641,128,120,122,0.0204,0.8846,0.1429,0.0208
com.google.javascript.jscomp.AstValidator#644,-1,-1,-1,0.0204,0.8846,0.1429,0.0208
com.google.javascript.jscomp.AstValidator#645,-1,-1,-1,0.0204,0.8846,0.1429,0.0208
com.google.javascript.jscomp.AstValidator#648,208,4101,4102,0.0063,0.6996,0.0793,0.0063
com.google.javascript.jscomp.AstValidator#649,4102,4098,4103,0.0063,0.6996,0.0793,0.0063
com.google.javascript.jscomp.AstValidator#652,128,120,122,0.0063,0.6996,0.0793,0.0063
com.google.javascript.jscomp.AstValidator#655,-1,-1,-1,0.0063,0.6996,0.0793,0.0063
com.google.javascript.jscomp.AstValidator#656,-1,-1,-1,0.0063,0.6996,0.0793,0.0063
com.google.javascript.jscomp.AstValidator#68,208,1928,1930,0.0098,0.7846,0.0990,0.0099
com.google.javascript.jscomp.AstValidator#69,1930,2683,686,0.0098,0.7846,0.0990,0.0099
com.google.javascript.jscomp.AstValidator#70,686,685,686,0.0098,0.7846,0.0990,0.0099
com.google.javascript.jscomp.AstValidator#71,686,697,487,0.0098,0.7846,0.0990,0.0099
com.google.javascript.jscomp.AstValidator#72,487,482,95,0.0098,0.7846,0.0990,0.0099
com.google.javascript.jscomp.AstValidator#73,-1,-1,-1,0.0098,0.7846,0.0990,0.0099
com.google.javascript.jscomp.AstValidator#748,208,1928,1930,0.0125,0.8233,0.1118,0.0127
com.google.javascript.jscomp.AstValidator#749,1930,3503,487,0.0125,0.8233,0.1118,0.0127
com.google.javascript.jscomp.AstValidator#750,487,482,95,0.0125,0.8233,0.1118,0.0127
com.google.javascript.jscomp.AstValidator#751,-1,-1,-1,0.0125,0.8233,0.1118,0.0127
com.google.javascript.jscomp.AstValidator#76,208,466,468,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#766,135,134,136,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#77,468,467,463,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#771,-1,-1,-1,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#774,49,48,51,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#775,51,50,52,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#776,115,116,117,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#777,-1,-1,11098,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#78,463,469,470,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#780,115,116,117,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#782,52,39,53,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#787,-1,-1,-1,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#79,128,120,122,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#790,49,48,51,0.0031,0.5372,0.0561,0.0032
com.google.javascript.jscomp.AstValidator#791,51,50,52,0.0031,0.5372,0.0561,0.0032
com.google.javascript.jscomp.AstValidator#792,115,116,117,0.0032,0.5396,0.0563,0.0032
com.google.javascript.jscomp.AstValidator#799,52,39,53,0.0031,0.5372,0.0561,0.0032
com.google.javascript.jscomp.AstValidator#804,-1,-1,-1,0.0031,0.5372,0.0561,0.0032
com.google.javascript.jscomp.AstValidator#807,49,48,51,0.0033,0.5501,0.0575,0.0033
com.google.javascript.jscomp.AstValidator#808,51,50,52,0.0033,0.5501,0.0575,0.0033
com.google.javascript.jscomp.AstValidator#809,115,116,117,0.0035,0.5610,0.0588,0.0035
com.google.javascript.jscomp.AstValidator#81,-1,-1,-1,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#813,52,39,53,0.0033,0.5501,0.0575,0.0033
com.google.javascript.jscomp.AstValidator#818,-1,-1,-1,0.0033,0.5501,0.0575,0.0033
com.google.javascript.jscomp.AstValidator#84,208,1928,1930,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#85,1930,8512,2362,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#86,2362,4424,463,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#87,463,469,470,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#88,128,120,122,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#90,-1,-1,-1,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.AstValidator#93,1974,1952,1957,0.0031,0.5349,0.0558,0.0031
com.google.javascript.jscomp.BasicErrorManager#105,129,371,370,0.0028,0.5076,0.0529,0.0028
com.google.javascript.jscomp.BasicErrorManager#106,370,372,167,0.0028,0.5076,0.0529,0.0028
com.google.javascript.jscomp.BasicErrorManager#111,167,166,168,0.0028,0.5076,0.0529,0.0028
com.google.javascript.jscomp.BasicErrorManager#123,-1,-1,-1,0.0028,0.5041,0.0525,0.0028
com.google.javascript.jscomp.BasicErrorManager#182,-1,-1,-1,0.0028,0.5041,0.0525,0.0028
com.google.javascript.jscomp.BasicErrorManager#37,-1,-1,-1,0.0028,0.5041,0.0525,0.0028
com.google.javascript.jscomp.BasicErrorManager#38,-1,-1,-1,0.0028,0.5041,0.0525,0.0028
com.google.javascript.jscomp.BasicErrorManager#40,-1,-1,-1,0.0028,0.5041,0.0525,0.0028
com.google.javascript.jscomp.BasicErrorManager#41,-1,-1,-1,0.0028,0.5041,0.0525,0.0028
com.google.javascript.jscomp.BasicErrorManager#42,-1,-1,-1,0.0028,0.5041,0.0525,0.0028
com.google.javascript.jscomp.BasicErrorManager#76,15,14,16,0.0028,0.5062,0.0527,0.0028
com.google.javascript.jscomp.BasicErrorManager#81,15,14,16,0.0028,0.5076,0.0529,0.0028
com.google.javascript.jscomp.BasicErrorManager#86,15,14,16,0.0028,0.5076,0.0529,0.0028
com.google.javascript.jscomp.BasicErrorManager#91,15,14,16,0.0028,0.5083,0.0529,0.0028
com.google.javascript.jscomp.CheckAccessControls#102,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckAccessControls#48,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckAccessControls#52,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckAccessControls#56,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckAccessControls#60,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckAccessControls#64,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckAccessControls#68,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckAccessControls#72,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckAccessControls#77,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckAccessControls#82,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckAccessControls#87,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckAccessControls#92,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckAccessControls#97,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckDebuggerStatement#33,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckGlobalNames#45,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckGlobalNames#49,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckGlobalNames#54,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckGlobalThis#58,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckLevel#24,-1,-1,-1,0.0027,0.5014,0.0522,0.0027
com.google.javascript.jscomp.CheckLevel#25,-1,-1,-1,0.0027,0.5014,0.0522,0.0027
com.google.javascript.jscomp.CheckLevel#26,-1,-1,-1,0.0027,0.5014,0.0522,0.0027
com.google.javascript.jscomp.CheckLevel#27,-1,-1,-1,0.0027,0.5014,0.0522,0.0027
com.google.javascript.jscomp.CheckLevel#30,15,14,16,0.0028,0.5041,0.0525,0.0028
com.google.javascript.jscomp.CheckProvides#37,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckRegExp#32,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckRegExp#36,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckSideEffects#43,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CheckUnreachableCode#35,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.ClosureCodingConvention#311,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.ClosureCodingConvention#387,49,48,51,0.0072,0.7287,0.0851,0.0073
com.google.javascript.jscomp.ClosureCodingConvention#388,51,1260,154,0.0072,0.7287,0.0851,0.0073
com.google.javascript.jscomp.ClosureCodingConvention#392,154,1511,283,0.0072,0.7287,0.0851,0.0073
com.google.javascript.jscomp.ClosureCodingConvention#393,15,14,16,0.0075,0.7360,0.0867,0.0076
com.google.javascript.jscomp.ClosureCodingConvention#43,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.ClosureCodingConvention#50,196,195,197,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.ClosureCodingConvention#51,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.ClosureCodingConvention#54,1659,8855,8860,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.ClosureCodingConvention#56,8860,10120,10122,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.ClosureCodingConvention#60,10122,-1,1803,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.ClosureCodingConvention#61,1803,1801,213,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.ClosureCodingConvention#62,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CodeChangeHandler#35,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CodeChangeHandler#36,-1,-1,-1,0.0027,0.5027,0.0523,0.0027
com.google.javascript.jscomp.CodeChangeHandler#40,115,116,117,0.0033,0.5493,0.0574,0.0033
com.google.javascript.jscomp.CodeChangeHandler#41,-1,-1,-1,0.0033,0.5493,0.0574,0.0033
com.google.javascript.jscomp.CodeChangeHandler#44,15,14,16,0.0028,0.5055,0.0526,0.0028
com.google.javascript.jscomp.CodeChangeHandler#48,115,116,117,0.0041,0.6033,0.0642,0.0041
com.google.javascript.jscomp.CodeChangeHandler#49,-1,-1,-1,0.0041,0.6033,0.0642,0.0041
com.google.javascript.jscomp.CodeConsumer#124,208,207,209,0.0286,0.9154,0.1690,0.0294
com.google.javascript.jscomp.CodeConsumer#125,209,206,95,0.0286,0.9154,0.1690,0.0294
com.google.javascript.jscomp.CodeConsumer#126,-1,-1,-1,0.0286,0.9154,0.1690,0.0294
com.google.javascript.jscomp.CodeConsumer#135,128,120,122,0.0034,0.5542,0.0580,0.0034
com.google.javascript.jscomp.CodeConsumer#136,-1,-1,-1,0.0034,0.5542,0.0580,0.0034
com.google.javascript.jscomp.CodeConsumer#139,135,134,136,0.0033,0.5493,0.0574,0.0033
com.google.javascript.jscomp.CodeConsumer#143,-1,-1,11098,0.0034,0.5542,0.0580,0.0034
com.google.javascript.jscomp.CodeConsumer#144,115,116,117,0.0034,0.5542,0.0580,0.0034
com.google.javascript.jscomp.CodeConsumer#146,-1,-1,-1,0.0033,0.5493,0.0574,0.0033
com.google.javascript.jscomp.CodeConsumer#154,82,913,914,0.0032,0.5428,0.0567,0.0032
com.google.javascript.jscomp.CodeConsumer#160,914,912,428,0.0032,0.5428,0.0567,0.0032
com.google.javascript.jscomp.CodeConsumer#161,-1,-1,-1,0.0032,0.5428,0.0567,0.0032
com.google.javascript.jscomp.CodeConsumer#182,325,1277,1279,0.0032,0.5428,0.0567,0.0032
com.google.javascript.jscomp.CodeConsumer#184,1279,5999,5841,0.0032,0.5428,0.0567,0.0032
com.google.javascript.jscomp.CodeConsumer#188,5841,8182,818,0.0032,0.5428,0.0567,0.0032
com.google.javascript.jscomp.CodeConsumer#189,818,6530,750,0.0032,0.5428,0.0567,0.0032
com.google.javascript.jscomp.CodeConsumer#194,-1,-1,11098,0.0032,0.5428,0.0567,0.0032
com.google.javascript.jscomp.CodeConsumer#203,750,747,493,0.0032,0.5428,0.0567,0.0032
com.google.javascript.jscomp.CodeConsumer#204,-1,-1,-1,0.0032,0.5428,0.0567,0.0032
com.google.javascript.jscomp.CodeConsumer#207,128,120,122,0.0045,0.6269,0.0674,0.0046
com.google.javascript.jscomp.CodeConsumer#208,-1,-1,-1,0.0045,0.6269,0.0674,0.0046
com.google.javascript.jscomp.CodeConsumer#211,472,1122,1124,0.0045,0.6269,0.0674,0.0046
com.google.javascript.jscomp.CodeConsumer#213,1124,1246,1245,0.0045,0.6269,0.0674,0.0046
com.google.javascript.jscomp.CodeConsumer#214,1245,5778,346,0.0045,0.6269,0.0674,0.0046
com.google.javascript.jscomp.CodeConsumer#216,346,5672,3502,0.0045,0.6269,0.0674,0.0046
com.google.javascript.jscomp.CodeConsumer#220,-1,-1,11098,0.0045,0.6269,0.0674,0.0046
com.google.javascript.jscomp.CodeConsumer#224,-1,-1,11098,0.0045,0.6269,0.0674,0.0046
com.google.javascript.jscomp.CodeConsumer#230,3502,3486,1986,0.0045,0.6269,0.0674,0.0046
com.google.javascript.jscomp.CodeConsumer#235,1986,1985,420,0.0045,0.6269,0.0674,0.0046
com.google.javascript.jscomp.CodeConsumer#236,128,120,122,0.0047,0.6334,0.0684,0.0047
com.google.javascript.jscomp.CodeConsumer#238,-1,-1,-1,0.0045,0.6269,0.0674,0.0046
com.google.javascript.jscomp.CodeConsumer#243,55,342,344,0.0068,0.7146,0.0822,0.0068
com.google.javascript.jscomp.CodeConsumer#244,344,534,536,0.0068,0.7146,0.0822,0.0068
com.google.javascript.jscomp.CodeConsumer#245,536,535,52,0.0068,0.7146,0.0822,0.0068
com.google.javascript.jscomp.CodeConsumer#249,52,39,53,0.0068,0.7146,0.0822,0.0068
com.google.javascript.jscomp.CodeConsumer#251,-1,-1,11098,0.0068,0.7146,0.0822,0.0068
com.google.javascript.jscomp.CodeConsumer#252,55,951,953,0.0068,0.7146,0.0822,0.0068
com.google.javascript.jscomp.CodeConsumer#253,953,1092,635,0.0068,0.7146,0.0822,0.0068
com.google.javascript.jscomp.CodeConsumer#254,635,710,536,0.0068,0.7146,0.0822,0.0068
com.google.javascript.jscomp.CodeConsumer#255,536,535,52,0.0068,0.7146,0.0822,0.0068
com.google.javascript.jscomp.CodeConsumer#261,52,39,53,0.0068,0.7146,0.0822,0.0068
com.google.javascript.jscomp.CodeConsumer#264,49,201,203,0.0068,0.7146,0.0822,0.0068
com.google.javascript.jscomp.CodeConsumer#265,203,202,204,0.0068,0.7146,0.0822,0.0068
com.google.javascript.jscomp.CodeConsumer#270,128,120,122,0.0068,0.7146,0.0822,0.0068
com.google.javascript.jscomp.CodeConsumer#273,-1,-1,-1,0.0068,0.7146,0.0822,0.0068
com.google.javascript.jscomp.CodeConsumer#276,-1,-1,-1,0.0068,0.7146,0.0822,0.0068
com.google.javascript.jscomp.CodeConsumer#279,128,120,122,0.0062,0.6957,0.0786,0.0062
com.google.javascript.jscomp.CodeConsumer#280,-1,-1,-1,0.0062,0.6957,0.0786,0.0062
com.google.javascript.jscomp.CodeConsumer#283,15,14,16,0.0068,0.7146,0.0822,0.0068
com.google.javascript.jscomp.CodeConsumer#287,15,14,16,0.0032,0.5428,0.0567,0.0032
com.google.javascript.jscomp.CodeConsumer#29,-1,-1,-1,0.0031,0.5341,0.0557,0.0031
com.google.javascript.jscomp.CodeConsumer#30,-1,-1,-1,0.0031,0.5341,0.0557,0.0031
com.google.javascript.jscomp.CodeConsumer#31,-1,-1,-1,0.0031,0.5341,0.0557,0.0031
com.google.javascript.jscomp.CodeConsumer#312,-1,-1,-1,0.0031,0.5341,0.0557,0.0031
com.google.javascript.jscomp.CodeConsumer#32,-1,-1,-1,0.0031,0.5341,0.0557,0.0031
com.google.javascript.jscomp.CodeConsumer#53,15,14,16,0.0031,0.5341,0.0557,0.0031
com.google.javascript.jscomp.CodeConsumer#62,128,120,122,0.0033,0.5476,0.0573,0.0033
com.google.javascript.jscomp.CodeConsumer#63,-1,-1,-1,0.0033,0.5476,0.0573,0.0033
com.google.javascript.jscomp.CodeGenerator#102,1124,1246,1245,0.0075,0.7345,0.0864,0.0075
com.google.javascript.jscomp.CodeGenerator#1023,90,1107,1108,0.0192,0.8783,0.1387,0.0196
com.google.javascript.jscomp.CodeGenerator#1024,1108,6945,863,0.0192,0.8783,0.1387,0.0196
