Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.jfree.chart.JFreeChart#1304,843,5839,5841,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#1313,-1,-1,11098,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#1314,357,503,505,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#1315,505,6150,3230,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#1317,3230,7691,385,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#1318,385,384,386,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#1320,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#1341,5841,8660,158,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#1342,158,157,114,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#1346,114,113,103,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#1373,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#1391,55,500,502,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#1392,502,3569,548,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#1393,548,3589,489,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#1539,216,1444,1455,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#1540,1455,1454,755,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#1546,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#243,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#246,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#250,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#253,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#298,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#301,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#327,196,195,197,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#328,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#364,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#366,82,81,84,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#371,84,1535,267,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#372,267,380,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#373,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#376,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#380,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#381,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#382,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#384,24,381,383,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#386,383,2293,2011,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#387,2011,2294,2296,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#389,2296,5329,5331,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#392,5331,5483,5276,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#393,90,89,92,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#394,92,497,499,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#395,499,684,686,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#396,686,685,686,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#397,686,685,686,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#398,686,697,487,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#399,487,482,95,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#403,5276,5393,79,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#411,79,379,267,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#413,267,380,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#414,24,1151,98,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#415,98,97,13,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#417,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.JFreeChart#457,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#176,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#182,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#292,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#294,76,596,598,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#297,598,600,602,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#300,602,606,602,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#303,602,1746,1744,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#306,1744,1743,79,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#310,79,379,267,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#311,267,380,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#312,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#313,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#314,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#315,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#316,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#317,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#318,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#319,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#320,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#321,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#322,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#323,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#324,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#325,24,1151,98,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#326,98,97,13,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#327,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#509,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#520,115,116,117,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#521,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#547,115,116,117,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#548,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#560,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#571,115,116,117,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#572,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#593,115,116,117,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#594,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#602,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#629,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#638,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#647,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#657,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#666,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#675,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#685,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#694,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#703,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#712,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#721,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#730,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#739,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#753,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#767,82,913,914,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#770,914,912,428,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItem#771,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItemCollection#106,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItemCollection#67,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItemCollection#68,115,116,117,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItemCollection#69,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItemCollection#77,128,120,122,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItemCollection#78,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.LegendItemCollection#97,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1000,128,120,122,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1001,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1036,216,1444,1455,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1037,1455,1454,755,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1043,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1056,55,342,344,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1057,344,405,423,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1058,423,406,114,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1059,55,951,953,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1060,953,1348,1350,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1061,1350,1674,1526,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1062,1526,4501,1505,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1063,1505,4502,4504,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1064,4504,4745,627,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1065,115,116,117,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1067,627,731,285,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1068,285,631,633,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1069,633,1448,1350,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1071,1350,2775,1581,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1072,1581,1580,360,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1075,114,113,103,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1097,76,173,175,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1101,175,281,283,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1105,283,541,547,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1106,547,546,548,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1107,548,1366,1368,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1108,1368,1367,1369,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1109,1369,1362,1315,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1110,1315,1891,635,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1111,635,710,536,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1113,536,1385,171,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1114,55,1110,1112,0.5000,1.0000,0.7071,2.0000
org.jfree.chart.axis.Axis#1117,1112,1500,1526,0.5000,1.0000,0.7071,2.0000
org.jfree.chart.axis.Axis#1118,1526,2110,961,0.5000,1.0000,0.7071,2.0000
org.jfree.chart.axis.Axis#1119,961,2111,1023,0.5000,1.0000,0.7071,2.0000
org.jfree.chart.axis.Axis#1120,1023,1850,633,0.5000,1.0000,0.7071,2.0000
org.jfree.chart.axis.Axis#1121,633,2153,1365,0.5000,1.0000,0.7071,2.0000
org.jfree.chart.axis.Axis#1122,1365,3233,1402,0.5000,1.0000,0.7071,2.0000
org.jfree.chart.axis.Axis#1124,1402,3732,3734,0.5000,1.0000,0.7071,2.0000
org.jfree.chart.axis.Axis#1126,3734,4081,4077,0.5000,1.0000,0.7071,2.0000
org.jfree.chart.axis.Axis#1128,4077,4082,386,0.5000,1.0000,0.7071,2.0000
org.jfree.chart.axis.Axis#1130,-1,-1,-1,0.5000,1.0000,0.7071,2.0000
org.jfree.chart.axis.Axis#1131,-1,-1,11098,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1132,55,1110,1112,0.4000,0.7143,0.5774,1.3333
org.jfree.chart.axis.Axis#1135,1112,1500,1526,0.4000,0.7143,0.5774,1.3333
org.jfree.chart.axis.Axis#1136,1526,2110,961,0.4000,0.7143,0.5774,1.3333
org.jfree.chart.axis.Axis#1137,961,2111,1023,0.4000,0.7143,0.5774,1.3333
org.jfree.chart.axis.Axis#1138,1023,1850,633,0.4000,0.7143,0.5774,1.3333
org.jfree.chart.axis.Axis#1139,633,2153,1365,0.4000,0.7143,0.5774,1.3333
org.jfree.chart.axis.Axis#1140,1365,3233,1402,0.4000,0.7143,0.5774,1.3333
org.jfree.chart.axis.Axis#1142,1402,3732,3734,0.4000,0.7143,0.5774,1.3333
org.jfree.chart.axis.Axis#1144,3734,4081,4077,0.4000,0.7143,0.5774,1.3333
org.jfree.chart.axis.Axis#1146,4077,4082,386,0.4000,0.7143,0.5774,1.3333
org.jfree.chart.axis.Axis#1148,-1,-1,-1,0.4000,0.7143,0.5774,1.3333
org.jfree.chart.axis.Axis#1149,-1,-1,11098,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1150,55,1110,1112,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1153,1112,1500,1526,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1154,1526,2110,961,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1155,961,2111,1023,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1156,1023,1850,633,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1157,633,2153,1365,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1159,1365,3233,1402,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1160,1402,3732,3734,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1163,3734,4081,4077,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1165,4077,4082,386,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1167,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1190,171,170,133,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1191,49,201,203,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1192,203,202,204,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1200,133,126,103,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1215,49,740,749,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1216,749,826,348,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1220,-1,-1,11098,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1221,115,116,117,0.4000,0.7143,0.5774,1.3333
org.jfree.chart.axis.Axis#1224,-1,-1,11098,0.5000,1.0000,0.7071,2.0000
org.jfree.chart.axis.Axis#1225,115,116,117,0.5000,1.0000,0.7071,2.0000
org.jfree.chart.axis.Axis#1232,348,3135,1998,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1233,1998,3302,487,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1234,487,482,95,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#1236,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#137,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#141,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#144,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#148,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#151,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#157,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#161,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#164,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#171,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#174,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#273,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#275,20,19,22,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#276,22,21,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#277,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#278,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#279,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#280,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#281,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#282,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#284,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#285,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#286,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#288,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#289,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#290,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#291,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#293,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#294,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#295,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#296,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#297,24,508,24,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#299,24,1151,98,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#301,98,97,13,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#303,-1,-1,-1,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#314,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#342,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#381,15,14,16,0.8000,0.8333,0.8944,16.0000
org.jfree.chart.axis.Axis#410,15,14,16,0.8000,0.8333,0.8944,16.0000
