Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.AstValidator#119,-1,-1,-1,0.0077,0.8975,0.0510,0.0078
com.google.javascript.jscomp.AstValidator#120,-1,-1,88,0.0077,0.8975,0.0510,0.0078
com.google.javascript.jscomp.AstValidator#122,-1,-1,-1,0.0011,0.5524,0.0192,0.0011
com.google.javascript.jscomp.AstValidator#123,-1,-1,88,0.0011,0.5524,0.0192,0.0011
com.google.javascript.jscomp.AstValidator#125,-1,-1,-1,0.0010,0.5258,0.0182,0.0010
com.google.javascript.jscomp.AstValidator#126,-1,-1,88,0.0010,0.5258,0.0182,0.0010
com.google.javascript.jscomp.AstValidator#128,-1,-1,-1,0.0040,0.8182,0.0367,0.0040
com.google.javascript.jscomp.AstValidator#129,-1,-1,88,0.0040,0.8182,0.0367,0.0040
com.google.javascript.jscomp.AstValidator#134,-1,-1,-1,0.0333,0.9763,0.1091,0.0345
com.google.javascript.jscomp.AstValidator#135,-1,-1,88,0.0333,0.9763,0.1091,0.0345
com.google.javascript.jscomp.AstValidator#155,1974,1952,1957,0.0009,0.5023,0.0174,0.0009
com.google.javascript.jscomp.AstValidator#202,-1,-1,-1,0.0050,0.8482,0.0408,0.0050
com.google.javascript.jscomp.AstValidator#203,-1,-1,88,0.0050,0.8482,0.0408,0.0050
com.google.javascript.jscomp.AstValidator#218,-1,-1,-1,0.0012,0.5756,0.0201,0.0012
com.google.javascript.jscomp.AstValidator#219,-1,-1,88,0.0012,0.5756,0.0201,0.0012
com.google.javascript.jscomp.AstValidator#231,-1,-1,-1,0.0018,0.6723,0.0248,0.0018
com.google.javascript.jscomp.AstValidator#232,-1,-1,88,0.0018,0.6723,0.0248,0.0018
com.google.javascript.jscomp.AstValidator#235,-1,-1,-1,0.0009,0.5108,0.0177,0.0009
com.google.javascript.jscomp.AstValidator#236,-1,-1,88,0.0009,0.5108,0.0177,0.0009
com.google.javascript.jscomp.AstValidator#259,-1,-1,-1,0.0016,0.6351,0.0228,0.0016
com.google.javascript.jscomp.AstValidator#260,-1,-1,88,0.0016,0.6351,0.0228,0.0016
com.google.javascript.jscomp.AstValidator#277,4140,4854,4855,0.0009,0.5139,0.0178,0.0009
com.google.javascript.jscomp.AstValidator#278,4855,4853,470,0.0009,0.5139,0.0178,0.0009
com.google.javascript.jscomp.AstValidator#279,128,120,122,0.0016,0.6431,0.0232,0.0016
com.google.javascript.jscomp.AstValidator#281,-1,-1,-1,0.0009,0.5139,0.0178,0.0009
com.google.javascript.jscomp.AstValidator#292,135,134,136,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#295,-1,-1,-1,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#298,49,201,203,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#299,203,202,204,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#302,-1,-1,-1,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#305,49,201,203,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#306,203,202,204,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#309,-1,-1,-1,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#325,325,798,800,0.0009,0.5009,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#326,800,799,420,0.0009,0.5009,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#329,-1,-1,-1,0.0009,0.5009,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#332,135,134,136,0.0009,0.5009,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#335,-1,-1,-1,0.0009,0.5009,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#338,208,1928,1930,0.0009,0.5039,0.0174,0.0009
com.google.javascript.jscomp.AstValidator#339,1930,3503,487,0.0009,0.5039,0.0174,0.0009
com.google.javascript.jscomp.AstValidator#340,487,482,95,0.0009,0.5039,0.0174,0.0009
com.google.javascript.jscomp.AstValidator#341,-1,-1,-1,0.0009,0.5039,0.0174,0.0009
com.google.javascript.jscomp.AstValidator#350,208,1928,1930,0.0012,0.5625,0.0196,0.0012
com.google.javascript.jscomp.AstValidator#351,1930,2683,686,0.0012,0.5625,0.0196,0.0012
com.google.javascript.jscomp.AstValidator#352,686,685,686,0.0012,0.5625,0.0196,0.0012
com.google.javascript.jscomp.AstValidator#353,686,697,487,0.0012,0.5625,0.0196,0.0012
com.google.javascript.jscomp.AstValidator#354,487,482,95,0.0012,0.5625,0.0196,0.0012
com.google.javascript.jscomp.AstValidator#355,-1,-1,-1,0.0012,0.5625,0.0196,0.0012
com.google.javascript.jscomp.AstValidator#366,4140,4854,4855,0.0010,0.5228,0.0181,0.0010
com.google.javascript.jscomp.AstValidator#367,4855,4853,470,0.0010,0.5228,0.0181,0.0010
com.google.javascript.jscomp.AstValidator#370,-1,-1,-1,0.0010,0.5228,0.0181,0.0010
com.google.javascript.jscomp.AstValidator#373,208,466,468,0.0016,0.6351,0.0228,0.0016
com.google.javascript.jscomp.AstValidator#374,468,467,463,0.0016,0.6351,0.0228,0.0016
com.google.javascript.jscomp.AstValidator#375,463,469,470,0.0016,0.6351,0.0228,0.0016
com.google.javascript.jscomp.AstValidator#376,128,120,122,0.0016,0.6351,0.0228,0.0016
com.google.javascript.jscomp.AstValidator#378,-1,-1,-1,0.0016,0.6351,0.0228,0.0016
com.google.javascript.jscomp.AstValidator#389,208,466,468,0.0011,0.5516,0.0192,0.0011
com.google.javascript.jscomp.AstValidator#390,468,467,463,0.0011,0.5516,0.0192,0.0011
com.google.javascript.jscomp.AstValidator#391,463,469,470,0.0011,0.5516,0.0192,0.0011
com.google.javascript.jscomp.AstValidator#394,208,1928,1930,0.0011,0.5516,0.0192,0.0011
com.google.javascript.jscomp.AstValidator#395,1930,8232,262,0.0011,0.5516,0.0192,0.0011
com.google.javascript.jscomp.AstValidator#396,262,2508,1797,0.0011,0.5516,0.0192,0.0011
com.google.javascript.jscomp.AstValidator#397,1797,1796,420,0.0011,0.5516,0.0192,0.0011
com.google.javascript.jscomp.AstValidator#398,128,120,122,0.0013,0.5912,0.0208,0.0013
com.google.javascript.jscomp.AstValidator#401,-1,-1,-1,0.0011,0.5516,0.0192,0.0011
com.google.javascript.jscomp.AstValidator#462,208,1928,1930,0.0077,0.8975,0.0510,0.0078
com.google.javascript.jscomp.AstValidator#463,1930,2683,686,0.0077,0.8975,0.0510,0.0078
com.google.javascript.jscomp.AstValidator#464,686,685,686,0.0077,0.8975,0.0510,0.0078
com.google.javascript.jscomp.AstValidator#465,686,2723,262,0.0077,0.8975,0.0510,0.0078
com.google.javascript.jscomp.AstValidator#466,262,2508,1797,0.0077,0.8975,0.0510,0.0078
com.google.javascript.jscomp.AstValidator#467,1797,1796,420,0.0077,0.8975,0.0510,0.0078
com.google.javascript.jscomp.AstValidator#47,-1,-1,-1,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#470,-1,-1,-1,0.0077,0.8975,0.0510,0.0078
com.google.javascript.jscomp.AstValidator#473,208,1928,1930,0.0010,0.5258,0.0182,0.0010
com.google.javascript.jscomp.AstValidator#474,1930,3503,487,0.0010,0.5258,0.0182,0.0010
com.google.javascript.jscomp.AstValidator#475,487,482,95,0.0010,0.5258,0.0182,0.0010
com.google.javascript.jscomp.AstValidator#476,-1,-1,-1,0.0010,0.5258,0.0182,0.0010
com.google.javascript.jscomp.AstValidator#479,208,4390,4392,0.0040,0.8182,0.0367,0.0040
com.google.javascript.jscomp.AstValidator#48,115,116,117,0.0009,0.4993,0.0244,0.0018
com.google.javascript.jscomp.AstValidator#480,4392,4852,1797,0.0040,0.8182,0.0367,0.0040
com.google.javascript.jscomp.AstValidator#481,1797,1796,420,0.0040,0.8182,0.0367,0.0040
com.google.javascript.jscomp.AstValidator#482,128,120,122,0.0043,0.8292,0.0381,0.0043
com.google.javascript.jscomp.AstValidator#484,-1,-1,-1,0.0040,0.8182,0.0367,0.0040
com.google.javascript.jscomp.AstValidator#509,208,1928,1930,0.0333,0.9763,0.1091,0.0345
com.google.javascript.jscomp.AstValidator#510,1930,2683,686,0.0333,0.9763,0.1091,0.0345
com.google.javascript.jscomp.AstValidator#511,686,687,688,0.0333,0.9763,0.1091,0.0345
com.google.javascript.jscomp.AstValidator#512,688,1999,1369,0.0333,0.9763,0.1091,0.0345
com.google.javascript.jscomp.AstValidator#514,1369,2330,1125,0.0333,0.9763,0.1091,0.0345
com.google.javascript.jscomp.AstValidator#517,1125,5538,548,0.0333,0.9763,0.1091,0.0345
com.google.javascript.jscomp.AstValidator#518,548,542,550,0.0333,0.9763,0.1091,0.0345
com.google.javascript.jscomp.AstValidator#519,550,5687,2725,0.0333,0.9763,0.1091,0.0345
com.google.javascript.jscomp.AstValidator#520,2725,2720,1934,0.0333,0.9763,0.1091,0.0345
com.google.javascript.jscomp.AstValidator#526,1934,7996,1359,0.0333,0.9763,0.1091,0.0345
com.google.javascript.jscomp.AstValidator#527,211,210,212,0.0417,0.9815,0.1231,0.0435
com.google.javascript.jscomp.AstValidator#528,212,205,213,0.0417,0.9815,0.1231,0.0435
com.google.javascript.jscomp.AstValidator#531,1359,1357,53,0.0333,0.9763,0.1091,0.0345
com.google.javascript.jscomp.AstValidator#534,-1,-1,-1,0.0333,0.9763,0.1091,0.0345
com.google.javascript.jscomp.AstValidator#55,-1,-1,-1,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#600,208,1928,1930,0.0012,0.5756,0.0201,0.0012
com.google.javascript.jscomp.AstValidator#601,1930,3503,487,0.0012,0.5756,0.0201,0.0012
com.google.javascript.jscomp.AstValidator#602,487,482,95,0.0012,0.5756,0.0201,0.0012
com.google.javascript.jscomp.AstValidator#603,-1,-1,-1,0.0012,0.5756,0.0201,0.0012
com.google.javascript.jscomp.AstValidator#606,1974,1952,1957,0.0012,0.5753,0.0201,0.0012
com.google.javascript.jscomp.AstValidator#610,-1,-1,-1,0.0012,0.5753,0.0201,0.0012
com.google.javascript.jscomp.AstValidator#611,-1,-1,88,0.0012,0.5753,0.0201,0.0012
com.google.javascript.jscomp.AstValidator#648,208,4101,4102,0.0018,0.6723,0.0248,0.0018
com.google.javascript.jscomp.AstValidator#649,4102,4098,4103,0.0018,0.6723,0.0248,0.0018
com.google.javascript.jscomp.AstValidator#652,128,120,122,0.0018,0.6723,0.0248,0.0018
com.google.javascript.jscomp.AstValidator#655,-1,-1,-1,0.0018,0.6723,0.0248,0.0018
com.google.javascript.jscomp.AstValidator#656,-1,-1,-1,0.0018,0.6723,0.0248,0.0018
com.google.javascript.jscomp.AstValidator#68,208,1928,1930,0.0011,0.5549,0.0193,0.0011
com.google.javascript.jscomp.AstValidator#69,1930,2683,686,0.0011,0.5549,0.0193,0.0011
com.google.javascript.jscomp.AstValidator#70,686,685,686,0.0011,0.5549,0.0193,0.0011
com.google.javascript.jscomp.AstValidator#71,686,697,487,0.0011,0.5549,0.0193,0.0011
com.google.javascript.jscomp.AstValidator#72,487,482,95,0.0011,0.5549,0.0193,0.0011
com.google.javascript.jscomp.AstValidator#73,-1,-1,-1,0.0011,0.5549,0.0193,0.0011
com.google.javascript.jscomp.AstValidator#748,208,1928,1930,0.0043,0.8280,0.0379,0.0043
com.google.javascript.jscomp.AstValidator#749,1930,3503,487,0.0043,0.8280,0.0379,0.0043
com.google.javascript.jscomp.AstValidator#750,487,482,95,0.0043,0.8280,0.0379,0.0043
com.google.javascript.jscomp.AstValidator#751,-1,-1,-1,0.0043,0.8280,0.0379,0.0043
com.google.javascript.jscomp.AstValidator#76,208,466,468,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#766,135,134,136,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#77,468,467,463,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#771,-1,-1,-1,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#774,49,48,51,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#775,51,50,52,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#776,115,116,117,0.0009,0.5000,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#777,-1,-1,11098,0.0009,0.4996,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#778,115,116,117,0.0010,0.5179,0.0179,0.0010
com.google.javascript.jscomp.AstValidator#78,463,469,470,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#780,115,116,117,0.0009,0.4996,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#782,52,39,53,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#787,-1,-1,-1,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#79,128,120,122,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#790,49,48,51,0.0009,0.5132,0.0178,0.0009
com.google.javascript.jscomp.AstValidator#791,51,50,52,0.0009,0.5132,0.0178,0.0009
com.google.javascript.jscomp.AstValidator#792,115,116,117,0.0010,0.5165,0.0179,0.0010
com.google.javascript.jscomp.AstValidator#793,-1,-1,11098,0.0059,0.8701,0.0447,0.0060
com.google.javascript.jscomp.AstValidator#794,115,116,117,0.0068,0.8854,0.0479,0.0068
com.google.javascript.jscomp.AstValidator#799,52,39,53,0.0009,0.5132,0.0178,0.0009
com.google.javascript.jscomp.AstValidator#804,-1,-1,-1,0.0009,0.5132,0.0178,0.0009
com.google.javascript.jscomp.AstValidator#807,49,48,51,0.0010,0.5333,0.0185,0.0010
com.google.javascript.jscomp.AstValidator#808,51,50,52,0.0010,0.5333,0.0185,0.0010
com.google.javascript.jscomp.AstValidator#809,115,116,117,0.0010,0.5377,0.0187,0.0010
com.google.javascript.jscomp.AstValidator#81,-1,-1,-1,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#811,115,116,117,0.0056,0.8647,0.0436,0.0057
com.google.javascript.jscomp.AstValidator#813,52,39,53,0.0010,0.5333,0.0185,0.0010
com.google.javascript.jscomp.AstValidator#818,-1,-1,-1,0.0010,0.5333,0.0185,0.0010
com.google.javascript.jscomp.AstValidator#84,208,1928,1930,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#85,1930,8512,2362,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#86,2362,4424,463,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#87,463,469,470,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#88,128,120,122,0.0009,0.4996,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#90,-1,-1,-1,0.0009,0.4993,0.0173,0.0009
com.google.javascript.jscomp.AstValidator#93,1974,1952,1957,0.0009,0.4996,0.0173,0.0009
com.google.javascript.jscomp.BasicErrorManager#105,129,371,370,0.0003,0.2584,0.0102,0.0003
com.google.javascript.jscomp.BasicErrorManager#106,370,372,167,0.0003,0.2584,0.0102,0.0003
com.google.javascript.jscomp.BasicErrorManager#107,135,134,136,0.0009,0.4951,0.0171,0.0009
com.google.javascript.jscomp.BasicErrorManager#108,128,120,122,0.0009,0.4958,0.0172,0.0009
com.google.javascript.jscomp.BasicErrorManager#110,-1,-1,-1,0.0009,0.4951,0.0171,0.0009
com.google.javascript.jscomp.BasicErrorManager#111,167,166,168,0.0003,0.2584,0.0102,0.0003
com.google.javascript.jscomp.BasicErrorManager#123,-1,-1,-1,0.0009,0.5011,0.0300,0.0027
com.google.javascript.jscomp.BasicErrorManager#131,76,173,175,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#140,175,281,283,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#145,283,623,422,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#146,422,624,626,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#147,626,625,627,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#148,49,201,203,0.0009,0.4940,0.0171,0.0009
com.google.javascript.jscomp.BasicErrorManager#149,203,202,204,0.0009,0.4940,0.0171,0.0009
com.google.javascript.jscomp.BasicErrorManager#152,-1,-1,11098,0.0009,0.4940,0.0171,0.0009
com.google.javascript.jscomp.BasicErrorManager#158,627,783,422,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#159,422,624,626,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#160,626,625,627,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#162,-1,-1,11098,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#164,-1,-1,11098,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#168,627,783,422,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#169,422,409,423,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#170,423,406,114,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#172,-1,-1,11098,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#174,-1,-1,11098,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#178,114,113,103,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#182,-1,-1,-1,0.0009,0.5011,0.0300,0.0027
com.google.javascript.jscomp.BasicErrorManager#186,-1,-1,-1,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#187,20,848,849,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#188,849,833,13,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#189,-1,-1,-1,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#37,-1,-1,-1,0.0009,0.5011,0.0300,0.0027
com.google.javascript.jscomp.BasicErrorManager#38,-1,-1,-1,0.0009,0.5011,0.0300,0.0027
com.google.javascript.jscomp.BasicErrorManager#40,-1,-1,-1,0.0009,0.5011,0.0300,0.0027
com.google.javascript.jscomp.BasicErrorManager#41,-1,-1,-1,0.0009,0.5011,0.0300,0.0027
com.google.javascript.jscomp.BasicErrorManager#42,-1,-1,-1,0.0009,0.5011,0.0300,0.0027
com.google.javascript.jscomp.BasicErrorManager#46,135,134,136,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#47,135,134,136,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#48,620,619,617,0.0077,0.8975,0.0510,0.0078
com.google.javascript.jscomp.BasicErrorManager#53,-1,-1,-1,0.0009,0.4920,0.0170,0.0009
com.google.javascript.jscomp.BasicErrorManager#76,15,14,16,0.0009,0.5030,0.0302,0.0027
com.google.javascript.jscomp.BasicErrorManager#81,15,14,16,0.0008,0.4569,0.0159,0.0008
com.google.javascript.jscomp.BasicErrorManager#86,15,14,16,0.0003,0.2592,0.0102,0.0003
com.google.javascript.jscomp.BasicErrorManager#91,15,14,16,0.0003,0.2711,0.0106,0.0003
com.google.javascript.jscomp.CheckAccessControls#102,-1,-1,-1,0.0009,0.5010,0.0300,0.0027
com.google.javascript.jscomp.CheckAccessControls#48,-1,-1,-1,0.0009,0.5010,0.0300,0.0027
com.google.javascript.jscomp.CheckAccessControls#52,-1,-1,-1,0.0009,0.5010,0.0300,0.0027
com.google.javascript.jscomp.CheckAccessControls#56,-1,-1,-1,0.0009,0.5010,0.0300,0.0027
com.google.javascript.jscomp.CheckAccessControls#60,-1,-1,-1,0.0009,0.5010,0.0300,0.0027
com.google.javascript.jscomp.CheckAccessControls#64,-1,-1,-1,0.0009,0.5010,0.0300,0.0027
com.google.javascript.jscomp.CheckAccessControls#68,-1,-1,-1,0.0009,0.5010,0.0300,0.0027
com.google.javascript.jscomp.CheckAccessControls#72,-1,-1,-1,0.0009,0.5010,0.0300,0.0027
com.google.javascript.jscomp.CheckAccessControls#77,-1,-1,-1,0.0009,0.5010,0.0300,0.0027
com.google.javascript.jscomp.CheckAccessControls#82,-1,-1,-1,0.0009,0.5010,0.0300,0.0027
com.google.javascript.jscomp.CheckAccessControls#87,-1,-1,-1,0.0009,0.5010,0.0300,0.0027
com.google.javascript.jscomp.CheckAccessControls#92,-1,-1,-1,0.0009,0.5010,0.0300,0.0027
com.google.javascript.jscomp.CheckAccessControls#97,-1,-1,-1,0.0009,0.5010,0.0300,0.0027
com.google.javascript.jscomp.CheckDebuggerStatement#33,-1,-1,-1,0.0009,0.5010,0.0300,0.0027
com.google.javascript.jscomp.CheckGlobalNames#45,-1,-1,-1,0.0009,0.5010,0.0300,0.0027
com.google.javascript.jscomp.CheckGlobalNames#49,-1,-1,-1,0.0009,0.5010,0.0300,0.0027
com.google.javascript.jscomp.CheckGlobalNames#54,-1,-1,-1,0.0009,0.5010,0.0300,0.0027
com.google.javascript.jscomp.CheckGlobalThis#58,-1,-1,-1,0.0009,0.5010,0.0300,0.0027
com.google.javascript.jscomp.CheckLevel#24,-1,-1,-1,0.0009,0.5008,0.0300,0.0027
com.google.javascript.jscomp.CheckLevel#25,-1,-1,-1,0.0009,0.5008,0.0300,0.0027
com.google.javascript.jscomp.CheckLevel#26,-1,-1,-1,0.0009,0.5008,0.0300,0.0027
com.google.javascript.jscomp.CheckLevel#27,-1,-1,-1,0.0009,0.5008,0.0300,0.0027
com.google.javascript.jscomp.CheckLevel#30,15,14,16,0.0009,0.5011,0.0300,0.0027
com.google.javascript.jscomp.CheckMissingReturn#102,156,6207,523,0.0909,0.9929,0.1925,0.1000
com.google.javascript.jscomp.CheckMissingReturn#109,523,522,204,0.0909,0.9929,0.1925,0.1000
com.google.javascript.jscomp.CheckMissingReturn#110,128,120,122,0.1000,0.9937,0.2041,0.1111
com.google.javascript.jscomp.CheckMissingReturn#114,-1,-1,-1,0.0909,0.9929,0.1925,0.1000
com.google.javascript.jscomp.CheckMissingReturn#123,2539,2538,2540,0.0833,0.9920,0.1826,0.0909
com.google.javascript.jscomp.CheckMissingReturn#124,135,134,136,0.0833,0.9920,0.1826,0.0909
com.google.javascript.jscomp.CheckMissingReturn#125,15,14,16,0.0909,0.9929,0.1925,0.1000
com.google.javascript.jscomp.CheckMissingReturn#133,-1,-1,-1,0.0137,0.9408,0.0685,0.0139
com.google.javascript.jscomp.CheckMissingReturn#138,15,14,16,0.0137,0.9408,0.0685,0.0139
com.google.javascript.jscomp.CheckMissingReturn#143,-1,-1,-1,0.0137,0.9408,0.0685,0.0139
com.google.javascript.jscomp.CheckMissingReturn#151,49,48,51,0.0137,0.9408,0.0685,0.0139
com.google.javascript.jscomp.CheckMissingReturn#153,51,1260,154,0.0137,0.9408,0.0685,0.0139
com.google.javascript.jscomp.CheckMissingReturn#154,15,14,16,0.0137,0.9408,0.0685,0.0139
com.google.javascript.jscomp.CheckMissingReturn#157,154,138,156,0.0169,0.9521,0.0765,0.0172
com.google.javascript.jscomp.CheckMissingReturn#161,156,605,153,0.0294,0.9729,0.1021,0.0303
com.google.javascript.jscomp.CheckMissingReturn#163,153,194,171,0.0294,0.9729,0.1021,0.0303
com.google.javascript.jscomp.CheckMissingReturn#167,171,170,133,0.0294,0.9729,0.1021,0.0303
com.google.javascript.jscomp.CheckMissingReturn#168,15,14,16,0.0833,0.9920,0.1826,0.0909
com.google.javascript.jscomp.CheckMissingReturn#180,15,14,16,0.0169,0.9521,0.0765,0.0172
com.google.javascript.jscomp.CheckMissingReturn#189,189,188,190,0.0294,0.9729,0.1021,0.0303
com.google.javascript.jscomp.CheckMissingReturn#191,190,187,179,0.0294,0.9729,0.1021,0.0303
com.google.javascript.jscomp.CheckMissingReturn#37,-1,-1,-1,0.0137,0.9408,0.0685,0.0139
com.google.javascript.jscomp.CheckMissingReturn#45,-1,-1,-1,0.0140,0.9408,0.0969,0.0284
com.google.javascript.jscomp.CheckMissingReturn#50,15,14,16,0.0909,0.9929,0.1925,0.1000
com.google.javascript.jscomp.CheckMissingReturn#56,-1,-1,-1,0.0137,0.9408,0.0685,0.0139
com.google.javascript.jscomp.CheckMissingReturn#57,-1,-1,-1,0.0137,0.9408,0.0685,0.0139
com.google.javascript.jscomp.CheckMissingReturn#61,49,111,112,0.0909,0.9929,0.1925,0.1000
com.google.javascript.jscomp.CheckMissingReturn#62,112,110,114,0.0909,0.9929,0.1925,0.1000
com.google.javascript.jscomp.CheckMissingReturn#63,15,14,16,0.1667,0.9973,0.2887,0.2000
com.google.javascript.jscomp.CheckMissingReturn#64,-1,-1,11098,0.0909,0.9929,0.1925,0.1000
com.google.javascript.jscomp.CheckMissingReturn#65,49,201,203,0.1111,0.9946,0.2182,0.1250
com.google.javascript.jscomp.CheckMissingReturn#71,203,202,204,0.1111,0.9946,0.2182,0.1250
