Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.util.FastMath#1893,633,632,633,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1894,633,634,635,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1895,635,1443,559,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1897,559,557,204,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1899,20,19,22,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1900,22,21,24,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1901,24,381,383,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1902,383,2293,2011,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1905,2011,5408,1657,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1906,1657,5409,2009,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1907,2009,5024,1889,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1910,1889,5038,4328,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1911,4328,5240,269,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1912,269,2008,2009,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1913,2009,2004,2011,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1914,2011,5408,1657,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1915,1657,1656,12,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1916,12,3,13,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1918,20,19,22,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1919,22,21,24,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#192,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1920,24,508,24,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1921,24,508,24,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1922,24,508,24,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1923,24,508,24,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1924,24,381,383,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1925,383,1887,1889,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1928,1889,4585,704,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1929,704,4586,1931,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1930,1931,1927,269,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1931,269,2008,2009,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1932,2009,5024,1889,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1935,1889,5038,4328,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1936,4328,5240,269,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1937,269,2008,2009,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1938,2009,2004,2011,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1939,2011,5408,1657,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1940,1657,1656,12,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1941,12,3,13,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1946,2604,2565,2454,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1947,55,951,953,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1948,953,1348,1350,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1949,1350,1449,1218,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1951,1218,3228,3230,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1952,3230,4746,2011,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1954,2011,5408,1657,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1956,1657,5409,2009,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1957,2009,2004,2011,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1959,2011,5408,1657,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1961,1657,1656,12,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1962,12,3,13,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#1965,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#200,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#203,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#233,2236,-1,2187,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#234,2187,-1,2070,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#235,115,116,117,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#238,2070,3280,2001,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#239,2001,3336,2117,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#242,2117,2895,2897,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#243,211,394,396,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#244,396,7866,5474,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#245,5474,5842,526,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#247,526,516,74,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#249,211,394,396,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#250,396,2728,12,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#251,12,3,13,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#256,2897,-1,2709,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#257,211,394,396,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#258,396,2728,12,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#259,12,3,13,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#263,2709,10798,9259,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#264,357,355,359,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#265,359,358,360,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#269,9259,9264,496,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#270,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#302,15,14,16,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#80,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#85,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#90,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#95,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.FastMath#98,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math.util.MathUtils#2375,55,951,953,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math.util.MathUtils#2376,953,952,633,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math.util.MathUtils#2377,633,632,633,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math.util.MathUtils#2378,633,632,633,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math.util.MathUtils#2379,633,632,633,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math.util.MathUtils#2380,633,632,633,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math.util.MathUtils#2383,633,632,633,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math.util.MathUtils#2384,633,632,633,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math.util.MathUtils#2387,633,632,633,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math.util.MathUtils#2388,633,632,633,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math.util.MathUtils#2389,633,632,633,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math.util.MathUtils#2390,633,632,633,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math.util.MathUtils#2391,633,632,633,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math.util.MathUtils#2392,633,632,633,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math.util.MathUtils#2395,633,632,633,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math.util.MathUtils#2396,633,632,633,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math.util.MathUtils#2399,633,632,633,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math.util.MathUtils#2400,633,1360,287,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math.util.MathUtils#2401,287,286,288,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math.util.MathUtils#2405,288,274,179,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math.util.MathUtils#2448,55,951,953,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2449,953,952,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2450,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2451,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2452,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2453,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2456,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2457,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2460,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2461,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2462,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2463,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2464,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2465,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2468,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2469,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2472,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2473,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2474,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2475,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2476,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2477,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2480,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2481,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2484,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2485,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2486,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2489,633,632,633,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2490,633,1360,287,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2491,287,286,288,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#2495,288,274,179,0.0526,0.6000,0.2294,0.0556
org.apache.commons.math.util.MathUtils#85,-1,-1,-1,0.0435,0.5510,0.2085,0.0455
