Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.linear.RealVectorFormat#110,24,508,24,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.linear.RealVectorFormat#111,24,508,24,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.linear.RealVectorFormat#112,24,1151,98,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.linear.RealVectorFormat#113,98,97,13,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.linear.RealVectorFormat#114,-1,-1,-1,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.linear.RealVectorFormat#162,15,14,16,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.linear.RealVectorFormat#171,15,14,16,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.linear.RealVectorFormat#82,196,195,197,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.linear.RealVectorFormat#83,-1,-1,-1,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.AbstractConvergenceChecker#52,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.AbstractConvergenceChecker#53,20,848,849,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.AbstractConvergenceChecker#54,849,833,13,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.AbstractConvergenceChecker#55,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.GoalType#27,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.GoalType#30,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.GoalType#33,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.RealPointValuePair#44,-1,-1,-1,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.RealPointValuePair#45,20,848,849,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.RealPointValuePair#46,849,833,13,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.RealPointValuePair#47,-1,-1,-1,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.SimpleScalarValueChecker#39,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1584,472,1122,1124,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1586,1124,1361,1315,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1587,1315,1314,633,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1588,633,632,633,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1590,633,632,633,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1591,633,661,663,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1592,663,2592,2117,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1597,2117,2895,2897,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1598,4140,-1,-1,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1599,-1,-1,11141,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1600,128,120,122,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1602,11141,11140,2454,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1603,128,120,122,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1606,2897,3432,3454,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1607,128,120,122,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1609,3454,-1,2121,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1610,4140,4854,4855,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1611,4855,4853,470,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1612,128,120,122,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1620,2121,16222,1628,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1621,1628,-1,1650,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1622,1650,15872,12217,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1624,55,951,953,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1625,953,952,633,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1626,633,632,633,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1627,633,632,633,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1628,633,634,635,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1629,635,3435,3446,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1630,3446,8673,2143,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1631,135,134,136,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1633,72,4698,4702,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1634,4702,4700,3695,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1638,3695,3694,493,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1639,-1,-1,11098,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1640,20,524,525,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1641,525,3291,1331,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1642,1331,4241,4243,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1646,4243,4242,861,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1650,861,860,493,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1653,357,503,505,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1654,505,2689,2643,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1655,2643,2642,2644,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1656,2644,3692,1647,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,1647,6075,547,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,547,546,548,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1664,548,3661,94,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1665,94,93,95,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1671,2143,8651,3381,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1672,325,324,327,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1675,327,3988,2312,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1678,2312,2290,53,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1683,3381,3478,1628,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1684,1628,2006,1365,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1685,1365,5837,2210,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1686,2210,8130,852,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1688,852,8721,2312,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1689,20,848,849,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1690,849,833,13,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1691,-1,-1,11098,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1701,2312,2290,53,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1702,135,134,136,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1704,325,798,800,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1705,800,799,420,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1712,-1,-1,11098,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1713,55,951,953,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1714,953,1363,1365,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1715,1365,1364,548,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1716,548,542,550,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1717,550,3022,3024,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1718,3024,4038,4040,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1719,135,134,136,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1720,208,4390,4392,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1721,4392,5667,3024,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1722,3024,4038,4040,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1725,4040,4923,1276,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1726,1276,1275,95,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1729,4040,4039,1998,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1730,1998,3033,686,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1731,686,685,686,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1733,686,685,686,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1734,686,697,487,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1736,487,482,95,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1738,-1,-1,-1,0.0769,0.5714,0.2774,0.0833
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1744,208,1928,1930,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1745,1930,2683,686,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1746,686,687,688,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1747,688,1999,1369,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1749,1369,2330,1125,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1750,1125,2684,2686,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1751,2686,2685,2687,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,2687,2675,2688,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1754,-1,-1,-1,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#211,196,195,197,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#214,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#226,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#227,20,19,22,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#228,22,96,98,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#229,98,97,13,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#230,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#235,55,500,502,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#236,502,2357,1402,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2384,472,1122,1124,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2386,1124,1246,1245,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2387,1245,2871,626,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#239,1402,1401,11,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2390,626,1300,151,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2394,151,4184,2079,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2395,2079,5689,1027,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2404,1027,2112,2114,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2406,2114,7528,1538,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2407,1538,8720,665,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2408,665,1695,1019,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2409,20,848,849,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#241,11,11220,397,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2410,849,833,13,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2412,1019,1032,1034,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2413,115,116,117,0.3333,0.8889,0.5774,0.5000
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2417,1034,1033,267,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2419,267,380,24,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#242,397,-1,2993,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2421,24,508,24,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2423,24,508,24,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2424,24,508,24,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2425,24,508,24,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2426,24,508,24,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2427,24,508,24,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2428,24,508,24,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2429,24,508,24,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2430,24,508,24,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2431,24,508,24,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2432,24,508,24,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2433,24,1151,98,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2434,98,97,13,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2435,-1,-1,-1,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#244,2993,2996,2271,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2454,55,951,953,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2455,953,1442,287,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2456,287,286,288,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2457,288,274,179,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2466,-1,-1,-1,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2479,65,64,66,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#2480,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#287,472,3067,3069,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#289,3069,12626,2318,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#298,2318,2315,220,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#299,90,89,92,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#300,92,2202,550,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#301,550,2203,1797,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#302,1797,1796,420,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#314,-1,-1,11098,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#332,220,219,221,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#376,472,1122,1124,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#378,1124,1361,1315,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#379,1315,1314,633,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#380,633,632,633,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#381,633,632,633,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#382,633,632,633,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#384,633,632,633,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#385,633,632,633,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#386,633,632,633,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#388,633,632,633,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#389,633,632,633,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#390,633,1448,1350,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#391,1350,5476,2097,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#405,2097,5756,5758,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#407,5758,8776,3182,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BOBYQAOptimizer#52,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#105,76,596,598,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#108,598,5454,2062,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#111,2062,2061,1274,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#116,1274,2063,241,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#117,241,1905,269,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#120,269,1906,1210,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#121,1210,8709,511,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#122,511,510,513,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#125,513,512,514,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#132,15,14,16,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#139,15,14,16,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#44,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
