Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.JSError#149,-1,-1,-1,0.0012,0.7900,0.0353,0.0025
com.google.javascript.jscomp.JSError#200,15,14,16,0.0014,0.8115,0.0378,0.0029
com.google.javascript.jscomp.JSError#85,15,14,16,0.0068,0.9539,0.0826,0.0137
com.google.javascript.jscomp.LightweightMessageFormatter#110,235,234,103,0.0426,0.9926,0.2063,0.0889
com.google.javascript.jscomp.LightweightMessageFormatter#120,-1,-1,-1,0.0003,0.5014,0.0183,0.0007
com.google.javascript.jscomp.LightweightMessageFormatter#122,15,14,16,0.0426,0.9926,0.2063,0.0889
com.google.javascript.jscomp.LightweightMessageFormatter#32,-1,-1,-1,0.0003,0.5017,0.0183,0.0007
com.google.javascript.jscomp.LightweightMessageFormatter#44,196,195,197,0.0003,0.5028,0.0183,0.0007
com.google.javascript.jscomp.LightweightMessageFormatter#45,-1,-1,-1,0.0003,0.5028,0.0183,0.0007
com.google.javascript.jscomp.LightweightMessageFormatter#49,259,3154,3157,0.0003,0.5028,0.0183,0.0007
com.google.javascript.jscomp.LightweightMessageFormatter#50,3157,3155,3156,0.0003,0.5028,0.0183,0.0007
com.google.javascript.jscomp.LightweightMessageFormatter#51,3156,3158,213,0.0003,0.5028,0.0183,0.0007
com.google.javascript.jscomp.LightweightMessageFormatter#52,-1,-1,-1,0.0003,0.5028,0.0183,0.0007
com.google.javascript.jscomp.LightweightMessageFormatter#59,15,14,16,0.0909,0.9967,0.3015,0.2000
com.google.javascript.jscomp.LightweightMessageFormatter#68,55,951,953,0.0426,0.9926,0.2063,0.0889
com.google.javascript.jscomp.LightweightMessageFormatter#69,953,1092,635,0.0426,0.9926,0.2063,0.0889
com.google.javascript.jscomp.LightweightMessageFormatter#74,635,1388,346,0.0426,0.9926,0.2063,0.0889
com.google.javascript.jscomp.LightweightMessageFormatter#75,346,345,348,0.0426,0.9926,0.2063,0.0889
com.google.javascript.jscomp.LightweightMessageFormatter#76,325,4462,4451,0.0465,0.9932,0.2157,0.0976
com.google.javascript.jscomp.LightweightMessageFormatter#77,4451,4813,2214,0.0465,0.9932,0.2157,0.0976
com.google.javascript.jscomp.LightweightMessageFormatter#78,208,207,209,0.0465,0.9932,0.2157,0.0976
com.google.javascript.jscomp.LightweightMessageFormatter#79,209,206,95,0.0465,0.9932,0.2157,0.0976
com.google.javascript.jscomp.LightweightMessageFormatter#81,2214,2213,493,0.0465,0.9932,0.2157,0.0976
com.google.javascript.jscomp.LightweightMessageFormatter#84,348,3135,1998,0.0426,0.9926,0.2063,0.0889
com.google.javascript.jscomp.LightweightMessageFormatter#85,1998,3033,686,0.0426,0.9926,0.2063,0.0889
com.google.javascript.jscomp.LightweightMessageFormatter#87,686,2723,262,0.0426,0.9926,0.2063,0.0889
com.google.javascript.jscomp.LightweightMessageFormatter#88,262,3717,3719,0.0426,0.9926,0.2063,0.0889
com.google.javascript.jscomp.LightweightMessageFormatter#89,3719,3718,235,0.0426,0.9926,0.2063,0.0889
com.google.javascript.jscomp.LightweightMessageFormatter#90,208,561,563,0.4000,0.9995,0.6325,1.3333
com.google.javascript.jscomp.LightweightMessageFormatter#91,563,3311,830,0.4000,0.9995,0.6325,1.3333
com.google.javascript.jscomp.LightweightMessageFormatter#92,830,5081,992,0.4000,0.9995,0.6325,1.3333
com.google.javascript.jscomp.LightweightMessageFormatter#97,992,991,204,0.4000,0.9995,0.6325,1.3333
com.google.javascript.jscomp.SourceExcerptProvider#28,-1,-1,-1,0.0003,0.5017,0.0183,0.0007
com.google.javascript.jscomp.SourceExcerptProvider#32,-1,-1,-1,0.0003,0.5017,0.0259,0.0013
com.google.javascript.jscomp.SourceExcerptProvider#36,15,14,16,0.0426,0.9926,0.2063,0.0889
com.google.javascript.jscomp.SourceExcerptProvider#43,-1,-1,-1,0.0003,0.5017,0.0259,0.0013
