Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#269,104,1382,1384,0.0161,0.5987,0.1270,0.0164
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#270,1384,1383,24,0.0161,0.5987,0.1270,0.0164
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#271,24,508,24,0.0161,0.5987,0.1270,0.0164
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#272,24,1151,98,0.0161,0.5987,0.1270,0.0164
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#273,98,97,13,0.0161,0.5987,0.1270,0.0164
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#274,-1,-1,-1,0.0161,0.5987,0.1270,0.0164
org.apache.commons.math3.util.CompositeFormat#43,15,14,16,0.0115,0.5141,0.1072,0.0116
org.apache.commons.math3.util.CompositeFormat#54,90,353,354,0.0114,0.5112,0.1066,0.0115
org.apache.commons.math3.util.CompositeFormat#55,354,352,186,0.0114,0.5112,0.1066,0.0115
org.apache.commons.math3.util.CompositeFormat#56,186,185,88,0.0114,0.5112,0.1066,0.0115
org.apache.commons.math3.util.FastMath#115,-1,-1,-1,0.0114,0.5112,0.1066,0.0115
org.apache.commons.math3.util.FastMath#128,-1,-1,-1,0.0114,0.5112,0.1066,0.0115
org.apache.commons.math3.util.FastMath#141,-1,-1,-1,0.0114,0.5112,0.1066,0.0115
org.apache.commons.math3.util.FastMath#160,-1,-1,-1,0.0114,0.5112,0.1066,0.0115
org.apache.commons.math3.util.FastMath#179,-1,-1,-1,0.0114,0.5112,0.1066,0.0115
org.apache.commons.math3.util.FastMath#198,-1,-1,-1,0.0114,0.5112,0.1066,0.0115
org.apache.commons.math3.util.FastMath#218,-1,-1,-1,0.0114,0.5112,0.1066,0.0115
org.apache.commons.math3.util.FastMath#237,-1,-1,-1,0.0114,0.5112,0.1066,0.0115
org.apache.commons.math3.util.FastMath#256,-1,-1,-1,0.0114,0.5112,0.1066,0.0115
org.apache.commons.math3.util.FastMath#277,-1,-1,-1,0.0114,0.5112,0.1066,0.0115
org.apache.commons.math3.util.FastMath#285,-1,-1,-1,0.0114,0.5112,0.1066,0.0115
org.apache.commons.math3.util.FastMath#288,-1,-1,-1,0.0114,0.5112,0.1066,0.0115
org.apache.commons.math3.util.FastMath#3421,15,14,16,0.0115,0.5141,0.1072,0.0116
org.apache.commons.math3.util.FastMath#97,-1,-1,-1,0.0114,0.5112,0.1066,0.0115
org.apache.commons.math3.util.Incrementor#41,-1,-1,-1,0.0110,0.5028,0.1048,0.0111
org.apache.commons.math3.util.Incrementor#80,-1,-1,-1,0.0110,0.5028,0.1048,0.0111
org.apache.commons.math3.util.Incrementor#81,82,81,84,0.0110,0.5028,0.1048,0.0111
org.apache.commons.math3.util.Incrementor#84,84,83,80,0.0110,0.5028,0.1048,0.0111
org.apache.commons.math3.util.Incrementor#85,80,67,13,0.0110,0.5028,0.1048,0.0111
org.apache.commons.math3.util.Incrementor#86,-1,-1,-1,0.0110,0.5028,0.1048,0.0111
org.apache.commons.math3.util.MathUtils#264,135,134,136,0.0115,0.5141,0.1072,0.0116
org.apache.commons.math3.util.MathUtils#267,-1,-1,-1,0.0115,0.5141,0.1072,0.0116
org.apache.commons.math3.util.Precision#70,20,848,849,0.0111,0.5056,0.1054,0.0112
org.apache.commons.math3.util.Precision#77,849,833,13,0.0111,0.5056,0.1054,0.0112
org.apache.commons.math3.util.Precision#78,-1,-1,-1,0.0111,0.5056,0.1054,0.0112
