Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.jfree.data.general.Series#329,1455,1454,755,0.0227,0.5275,0.1508,0.0233
org.jfree.data.general.Series#336,-1,-1,-1,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.RegularTimePeriod#71,-1,-1,-1,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#1050,76,173,175,0.3333,0.9600,0.5774,0.5000
org.jfree.data.time.TimeSeries#1053,175,7204,4941,0.3333,0.9600,0.5774,0.5000
org.jfree.data.time.TimeSeries#1056,4941,6224,3936,0.3333,0.9600,0.5774,0.5000
org.jfree.data.time.TimeSeries#1057,3936,14810,5414,0.3333,0.9600,0.5774,0.5000
org.jfree.data.time.TimeSeries#1058,5414,5413,3128,0.3333,0.9600,0.5774,0.5000
org.jfree.data.time.TimeSeries#1059,127,121,123,0.3333,0.9600,0.5774,0.5000
org.jfree.data.time.TimeSeries#1060,55,4130,4132,0.3333,0.9600,0.5774,0.5000
org.jfree.data.time.TimeSeries#1062,4132,4211,3582,0.3333,0.9600,0.5774,0.5000
org.jfree.data.time.TimeSeries#1064,128,120,122,0.3333,0.9600,0.5774,0.5000
org.jfree.data.time.TimeSeries#1068,-1,-1,-1,0.3333,0.9600,0.5774,0.5000
org.jfree.data.time.TimeSeries#1071,3128,3127,103,0.3333,0.9600,0.5774,0.5000
org.jfree.data.time.TimeSeries#1211,49,201,203,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#1212,203,202,204,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#1213,357,503,505,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#1214,505,805,807,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#1215,807,806,13,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#1217,-1,-1,-1,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#1265,135,134,136,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#1266,15,14,16,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#1269,135,134,136,0.0233,0.5333,0.1525,0.0238
org.jfree.data.time.TimeSeries#1273,15,14,16,0.0233,0.5333,0.1525,0.0238
org.jfree.data.time.TimeSeries#1288,135,134,136,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#1289,15,14,16,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#1292,135,134,136,0.0233,0.5333,0.1525,0.0238
org.jfree.data.time.TimeSeries#1296,15,14,16,0.0233,0.5333,0.1525,0.0238
org.jfree.data.time.TimeSeries#169,196,195,197,0.0204,0.5000,0.1429,0.0208
org.jfree.data.time.TimeSeries#170,-1,-1,-1,0.0204,0.5000,0.1429,0.0208
org.jfree.data.time.TimeSeries#186,106,105,104,0.0204,0.5000,0.1429,0.0208
org.jfree.data.time.TimeSeries#187,104,1382,1384,0.0204,0.5000,0.1429,0.0208
org.jfree.data.time.TimeSeries#188,1384,1383,24,0.0204,0.5000,0.1429,0.0208
org.jfree.data.time.TimeSeries#189,24,508,24,0.0204,0.5000,0.1429,0.0208
org.jfree.data.time.TimeSeries#190,24,508,24,0.0204,0.5000,0.1429,0.0208
org.jfree.data.time.TimeSeries#191,24,508,24,0.0204,0.5000,0.1429,0.0208
org.jfree.data.time.TimeSeries#192,24,508,24,0.0204,0.5000,0.1429,0.0208
org.jfree.data.time.TimeSeries#193,24,1151,98,0.0204,0.5000,0.1429,0.0208
org.jfree.data.time.TimeSeries#194,98,97,13,0.0204,0.5000,0.1429,0.0208
org.jfree.data.time.TimeSeries#195,-1,-1,-1,0.0204,0.5000,0.1429,0.0208
org.jfree.data.time.TimeSeries#254,15,14,16,0.0208,0.5053,0.1443,0.0213
org.jfree.data.time.TimeSeries#345,15,14,16,0.0833,0.8136,0.2887,0.0909
org.jfree.data.time.TimeSeries#360,15,14,16,0.0833,0.8136,0.2887,0.0909
org.jfree.data.time.TimeSeries#429,15,14,16,0.0233,0.5333,0.1525,0.0238
org.jfree.data.time.TimeSeries#463,15,14,16,0.0233,0.5333,0.1525,0.0238
org.jfree.data.time.TimeSeries#564,128,120,122,0.2000,0.9231,0.4472,0.2500
org.jfree.data.time.TimeSeries#565,-1,-1,-1,0.2000,0.9231,0.4472,0.2500
org.jfree.data.time.TimeSeries#576,82,2602,2571,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#579,2571,4736,1772,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#580,1772,4744,4504,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#581,4504,4745,627,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#582,115,116,117,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#584,-1,-1,11098,0.0233,0.5333,0.1525,0.0238
org.jfree.data.time.TimeSeries#596,627,783,422,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#597,422,1009,536,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#598,536,535,52,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#599,211,210,212,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#600,212,205,213,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#603,49,201,203,0.0233,0.5333,0.1525,0.0238
org.jfree.data.time.TimeSeries#604,203,202,204,0.0233,0.5333,0.1525,0.0238
org.jfree.data.time.TimeSeries#605,211,210,212,0.0233,0.5333,0.1525,0.0238
org.jfree.data.time.TimeSeries#606,212,205,213,0.0233,0.5333,0.1525,0.0238
org.jfree.data.time.TimeSeries#626,52,39,53,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#627,325,4462,4451,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#629,4451,5074,3985,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#634,3985,5508,1986,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#637,1986,1985,420,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#638,128,120,122,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#642,-1,-1,-1,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#653,128,120,122,0.0313,0.6076,0.1768,0.0323
org.jfree.data.time.TimeSeries#654,-1,-1,-1,0.0313,0.6076,0.1768,0.0323
org.jfree.data.time.TimeSeries#666,90,447,445,0.0313,0.6076,0.1768,0.0323
org.jfree.data.time.TimeSeries#667,445,446,401,0.0313,0.6076,0.1768,0.0323
org.jfree.data.time.TimeSeries#668,-1,-1,-1,0.0313,0.6076,0.1768,0.0323
org.jfree.data.time.TimeSeries#680,128,120,122,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.TimeSeries#681,-1,-1,-1,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.TimeSeries#693,90,447,445,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.TimeSeries#694,445,446,401,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.TimeSeries#695,-1,-1,-1,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.TimeSeries#877,135,134,136,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeries#878,55,54,56,0.0233,0.5333,0.1525,0.0238
org.jfree.data.time.TimeSeries#879,56,5162,1269,0.0233,0.5333,0.1525,0.0238
org.jfree.data.time.TimeSeries#881,-1,-1,-1,0.0233,0.5333,0.1525,0.0238
org.jfree.data.time.TimeSeries#885,46,37,47,0.0233,0.5333,0.1525,0.0238
org.jfree.data.time.TimeSeries#892,-1,-1,-1,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeriesDataItem#105,-1,-1,-1,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeriesDataItem#106,82,81,84,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeriesDataItem#109,84,1535,267,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeriesDataItem#110,267,266,98,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeriesDataItem#111,98,97,13,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeriesDataItem#112,-1,-1,-1,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeriesDataItem#121,196,195,197,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.TimeSeriesDataItem#122,-1,-1,-1,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.TimeSeriesDataItem#130,15,14,16,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeriesDataItem#141,15,14,16,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeriesDataItem#266,1058,8049,8050,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeriesDataItem#268,115,116,117,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeriesDataItem#272,-1,-1,-1,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.TimeSeriesDataItem#273,1612,1611,556,0.0227,0.5275,0.1508,0.0233
org.jfree.data.time.Year#114,-1,-1,-1,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.Year#115,82,2466,2469,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.Year#119,2469,5044,1894,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.Year#120,1894,1890,386,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.Year#121,-1,-1,-1,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.Year#171,15,14,16,0.0270,0.5714,0.1644,0.0278
org.jfree.data.time.Year#211,20,848,849,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.Year#212,849,833,13,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.Year#213,-1,-1,-1,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.Year#253,15,14,16,0.0270,0.5714,0.1644,0.0278
org.jfree.data.time.Year#268,208,5172,5174,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.Year#269,5174,5173,351,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.Year#272,351,350,88,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.Year#287,208,5172,5174,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.Year#288,5174,5173,351,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.Year#291,351,350,88,0.0263,0.5647,0.1622,0.0270
org.jfree.data.time.Year#348,112,110,114,0.0270,0.5714,0.1644,0.0278
org.jfree.data.time.Year#349,357,355,359,0.0270,0.5714,0.1644,0.0278
org.jfree.data.time.Year#350,359,358,360,0.0270,0.5714,0.1644,0.0278
org.jfree.data.time.Year#351,-1,-1,-1,0.0270,0.5714,0.1644,0.0278
org.jfree.data.time.Year#367,114,113,103,0.0270,0.5714,0.1644,0.0278
