Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
com.google.javascript.jscomp.AstValidator#203,-1,-1,-1,0.0426,0.8350,0.1703,0.0889
com.google.javascript.jscomp.AstValidator#204,-1,-1,88,0.0426,0.8350,0.1703,0.0889
com.google.javascript.jscomp.AstValidator#219,-1,-1,-1,0.0040,0.3124,0.0368,0.0040
com.google.javascript.jscomp.AstValidator#220,-1,-1,88,0.0040,0.3124,0.0368,0.0040
com.google.javascript.jscomp.AstValidator#228,-1,-1,-1,0.0270,0.7661,0.0976,0.0278
com.google.javascript.jscomp.AstValidator#229,-1,-1,88,0.0270,0.7661,0.0976,0.0278
com.google.javascript.jscomp.AstValidator#232,-1,-1,-1,0.0075,0.4594,0.0503,0.0075
com.google.javascript.jscomp.AstValidator#233,-1,-1,88,0.0075,0.4594,0.0503,0.0075
com.google.javascript.jscomp.AstValidator#236,-1,-1,-1,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#237,-1,-1,88,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#244,-1,-1,-1,0.0046,0.3433,0.0395,0.0047
com.google.javascript.jscomp.AstValidator#245,-1,-1,88,0.0046,0.3433,0.0395,0.0047
com.google.javascript.jscomp.AstValidator#260,-1,-1,-1,0.0150,0.6314,0.1005,0.0305
com.google.javascript.jscomp.AstValidator#261,-1,-1,88,0.0150,0.6314,0.1005,0.0305
com.google.javascript.jscomp.AstValidator#278,4140,4854,4855,0.0112,0.5567,0.1056,0.0338
com.google.javascript.jscomp.AstValidator#279,4855,4853,470,0.0112,0.5567,0.1056,0.0338
com.google.javascript.jscomp.AstValidator#280,128,120,122,0.0210,0.7046,0.1448,0.0643
com.google.javascript.jscomp.AstValidator#282,-1,-1,-1,0.0112,0.5567,0.1056,0.0338
com.google.javascript.jscomp.AstValidator#293,135,134,136,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#296,-1,-1,-1,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#299,49,201,203,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#300,203,202,204,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#303,-1,-1,-1,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#306,49,201,203,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#307,203,202,204,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#310,-1,-1,-1,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#326,325,798,800,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#327,800,799,420,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#330,-1,-1,-1,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#333,135,134,136,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#336,-1,-1,-1,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#339,208,1928,1930,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#340,1930,3503,487,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#341,487,482,95,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#342,-1,-1,-1,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#351,208,1928,1930,0.0112,0.5576,0.1058,0.0340
com.google.javascript.jscomp.AstValidator#352,1930,2683,686,0.0112,0.5576,0.1058,0.0340
com.google.javascript.jscomp.AstValidator#353,686,685,686,0.0112,0.5576,0.1058,0.0340
com.google.javascript.jscomp.AstValidator#354,686,697,487,0.0112,0.5576,0.1058,0.0340
com.google.javascript.jscomp.AstValidator#355,487,482,95,0.0112,0.5576,0.1058,0.0340
com.google.javascript.jscomp.AstValidator#356,-1,-1,-1,0.0112,0.5576,0.1058,0.0340
com.google.javascript.jscomp.AstValidator#367,4140,4854,4855,0.0112,0.5567,0.1056,0.0338
com.google.javascript.jscomp.AstValidator#368,4855,4853,470,0.0112,0.5567,0.1056,0.0338
com.google.javascript.jscomp.AstValidator#371,-1,-1,-1,0.0112,0.5567,0.1056,0.0338
com.google.javascript.jscomp.AstValidator#374,208,466,468,0.0150,0.6314,0.1005,0.0305
com.google.javascript.jscomp.AstValidator#375,468,467,463,0.0150,0.6314,0.1005,0.0305
com.google.javascript.jscomp.AstValidator#376,463,469,470,0.0150,0.6314,0.1005,0.0305
com.google.javascript.jscomp.AstValidator#377,128,120,122,0.0150,0.6314,0.1005,0.0305
com.google.javascript.jscomp.AstValidator#379,-1,-1,-1,0.0150,0.6314,0.1005,0.0305
com.google.javascript.jscomp.AstValidator#390,208,466,468,0.0111,0.5557,0.1054,0.0337
com.google.javascript.jscomp.AstValidator#391,468,467,463,0.0111,0.5557,0.1054,0.0337
com.google.javascript.jscomp.AstValidator#392,463,469,470,0.0111,0.5557,0.1054,0.0337
com.google.javascript.jscomp.AstValidator#395,208,1928,1930,0.0111,0.5557,0.1054,0.0337
com.google.javascript.jscomp.AstValidator#396,1930,8232,262,0.0111,0.5557,0.1054,0.0337
com.google.javascript.jscomp.AstValidator#397,262,2508,1797,0.0111,0.5557,0.1054,0.0337
com.google.javascript.jscomp.AstValidator#398,1797,1796,420,0.0111,0.5557,0.1054,0.0337
com.google.javascript.jscomp.AstValidator#399,128,120,122,0.0142,0.6151,0.1190,0.0431
com.google.javascript.jscomp.AstValidator#402,-1,-1,-1,0.0111,0.5557,0.1054,0.0337
com.google.javascript.jscomp.AstValidator#47,-1,-1,-1,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#474,208,1928,1930,0.0113,0.5595,0.1062,0.0342
com.google.javascript.jscomp.AstValidator#475,1930,3503,487,0.0113,0.5595,0.1062,0.0342
com.google.javascript.jscomp.AstValidator#476,487,482,95,0.0113,0.5595,0.1062,0.0342
com.google.javascript.jscomp.AstValidator#477,-1,-1,-1,0.0113,0.5595,0.1062,0.0342
com.google.javascript.jscomp.AstValidator#48,115,116,117,0.0111,0.5548,0.1488,0.0675
com.google.javascript.jscomp.AstValidator#480,208,4390,4392,0.0185,0.6858,0.0801,0.0189
com.google.javascript.jscomp.AstValidator#481,4392,4852,1797,0.0185,0.6858,0.0801,0.0189
com.google.javascript.jscomp.AstValidator#482,1797,1796,420,0.0185,0.6858,0.0801,0.0189
com.google.javascript.jscomp.AstValidator#483,128,120,122,0.0196,0.6987,0.0825,0.0200
com.google.javascript.jscomp.AstValidator#485,-1,-1,-1,0.0185,0.6858,0.0801,0.0189
com.google.javascript.jscomp.AstValidator#55,-1,-1,-1,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#601,208,1928,1930,0.0040,0.3124,0.0368,0.0040
com.google.javascript.jscomp.AstValidator#602,1930,3503,487,0.0040,0.3124,0.0368,0.0040
com.google.javascript.jscomp.AstValidator#603,487,482,95,0.0040,0.3124,0.0368,0.0040
com.google.javascript.jscomp.AstValidator#604,-1,-1,-1,0.0040,0.3124,0.0368,0.0040
com.google.javascript.jscomp.AstValidator#607,1974,1952,1957,0.0040,0.3124,0.0368,0.0040
com.google.javascript.jscomp.AstValidator#611,-1,-1,-1,0.0040,0.3124,0.0368,0.0040
com.google.javascript.jscomp.AstValidator#612,-1,-1,88,0.0040,0.3124,0.0368,0.0040
com.google.javascript.jscomp.AstValidator#620,208,1928,1930,0.0046,0.3433,0.0395,0.0047
com.google.javascript.jscomp.AstValidator#621,1930,2740,688,0.0046,0.3433,0.0395,0.0047
com.google.javascript.jscomp.AstValidator#622,688,1778,564,0.0046,0.3433,0.0395,0.0047
com.google.javascript.jscomp.AstValidator#623,564,5601,1776,0.0046,0.3433,0.0395,0.0047
com.google.javascript.jscomp.AstValidator#624,1776,3799,94,0.0046,0.3433,0.0395,0.0047
com.google.javascript.jscomp.AstValidator#625,94,93,95,0.0046,0.3433,0.0395,0.0047
com.google.javascript.jscomp.AstValidator#626,-1,-1,-1,0.0046,0.3433,0.0395,0.0047
com.google.javascript.jscomp.AstValidator#638,208,4101,4102,0.0263,0.7608,0.0962,0.0270
com.google.javascript.jscomp.AstValidator#639,4102,4098,4103,0.0263,0.7608,0.0962,0.0270
com.google.javascript.jscomp.AstValidator#642,128,120,122,0.0263,0.7608,0.0962,0.0270
com.google.javascript.jscomp.AstValidator#645,-1,-1,-1,0.0263,0.7608,0.0962,0.0270
com.google.javascript.jscomp.AstValidator#646,-1,-1,-1,0.0263,0.7608,0.0962,0.0270
com.google.javascript.jscomp.AstValidator#649,208,4101,4102,0.0075,0.4594,0.0503,0.0075
com.google.javascript.jscomp.AstValidator#650,4102,4098,4103,0.0075,0.4594,0.0503,0.0075
com.google.javascript.jscomp.AstValidator#653,128,120,122,0.0075,0.4594,0.0503,0.0075
com.google.javascript.jscomp.AstValidator#656,-1,-1,-1,0.0075,0.4594,0.0503,0.0075
com.google.javascript.jscomp.AstValidator#657,-1,-1,-1,0.0075,0.4594,0.0503,0.0075
com.google.javascript.jscomp.AstValidator#68,208,1928,1930,0.0476,0.8477,0.2182,0.1500
com.google.javascript.jscomp.AstValidator#69,1930,2683,686,0.0476,0.8477,0.2182,0.1500
com.google.javascript.jscomp.AstValidator#70,686,685,686,0.0476,0.8477,0.2182,0.1500
com.google.javascript.jscomp.AstValidator#71,686,697,487,0.0476,0.8477,0.2182,0.1500
com.google.javascript.jscomp.AstValidator#72,487,482,95,0.0476,0.8477,0.2182,0.1500
com.google.javascript.jscomp.AstValidator#73,-1,-1,-1,0.0476,0.8477,0.2182,0.1500
com.google.javascript.jscomp.AstValidator#749,208,1928,1930,0.0351,0.8048,0.1543,0.0727
com.google.javascript.jscomp.AstValidator#750,1930,3503,487,0.0351,0.8048,0.1543,0.0727
com.google.javascript.jscomp.AstValidator#751,487,482,95,0.0351,0.8048,0.1543,0.0727
com.google.javascript.jscomp.AstValidator#752,-1,-1,-1,0.0351,0.8048,0.1543,0.0727
com.google.javascript.jscomp.AstValidator#76,208,466,468,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#767,135,134,136,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#77,468,467,463,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#772,-1,-1,-1,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#775,49,48,51,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#776,51,50,52,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#777,115,116,117,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#778,-1,-1,11098,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#779,115,116,117,0.0113,0.5595,0.1062,0.0342
com.google.javascript.jscomp.AstValidator#78,463,469,470,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#781,115,116,117,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#783,52,39,53,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#788,-1,-1,-1,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#79,128,120,122,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#791,49,48,51,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#792,51,50,52,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#793,115,116,117,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#800,52,39,53,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#805,-1,-1,-1,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#808,49,48,51,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#809,51,50,52,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#81,-1,-1,-1,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#810,115,116,117,0.0111,0.5557,0.1054,0.0337
com.google.javascript.jscomp.AstValidator#814,52,39,53,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#819,-1,-1,-1,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#84,208,1928,1930,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#85,1930,2683,686,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#86,686,3286,2362,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#87,2362,4424,463,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#88,463,469,470,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#89,128,120,122,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#91,-1,-1,-1,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.AstValidator#94,1974,1952,1957,0.0111,0.5548,0.1052,0.0336
com.google.javascript.jscomp.BasicErrorManager#105,129,371,370,0.0098,0.5235,0.0989,0.0296
com.google.javascript.jscomp.BasicErrorManager#106,370,372,167,0.0098,0.5235,0.0989,0.0296
com.google.javascript.jscomp.BasicErrorManager#111,167,166,168,0.0098,0.5235,0.0989,0.0296
com.google.javascript.jscomp.BasicErrorManager#123,-1,-1,-1,0.0090,0.5038,0.0951,0.0274
com.google.javascript.jscomp.BasicErrorManager#182,-1,-1,-1,0.0090,0.5038,0.0951,0.0274
com.google.javascript.jscomp.BasicErrorManager#37,-1,-1,-1,0.0090,0.5038,0.0951,0.0274
com.google.javascript.jscomp.BasicErrorManager#38,-1,-1,-1,0.0090,0.5038,0.0951,0.0274
com.google.javascript.jscomp.BasicErrorManager#40,-1,-1,-1,0.0090,0.5038,0.0951,0.0274
com.google.javascript.jscomp.BasicErrorManager#41,-1,-1,-1,0.0090,0.5038,0.0951,0.0274
com.google.javascript.jscomp.BasicErrorManager#42,-1,-1,-1,0.0090,0.5038,0.0951,0.0274
com.google.javascript.jscomp.BasicErrorManager#76,15,14,16,0.0091,0.5061,0.0955,0.0276
com.google.javascript.jscomp.BasicErrorManager#81,15,14,16,0.0098,0.5235,0.0989,0.0296
com.google.javascript.jscomp.BasicErrorManager#86,15,14,16,0.0098,0.5235,0.0989,0.0296
com.google.javascript.jscomp.BasicErrorManager#91,15,14,16,0.0098,0.5243,0.0990,0.0297
com.google.javascript.jscomp.CheckAccessControls#102,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckAccessControls#48,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckAccessControls#52,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckAccessControls#56,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckAccessControls#60,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckAccessControls#64,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckAccessControls#68,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckAccessControls#72,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckAccessControls#77,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckAccessControls#82,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckAccessControls#87,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckAccessControls#92,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckAccessControls#97,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckDebuggerStatement#33,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckGlobalNames#38,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckGlobalNames#42,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckGlobalNames#47,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckGlobalThis#58,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckLevel#24,-1,-1,-1,0.0090,0.5015,0.0946,0.0271
com.google.javascript.jscomp.CheckLevel#25,-1,-1,-1,0.0090,0.5015,0.0946,0.0271
com.google.javascript.jscomp.CheckLevel#26,-1,-1,-1,0.0090,0.5015,0.0946,0.0271
com.google.javascript.jscomp.CheckLevel#27,-1,-1,-1,0.0090,0.5015,0.0946,0.0271
com.google.javascript.jscomp.CheckLevel#30,15,14,16,0.0090,0.5038,0.0951,0.0274
com.google.javascript.jscomp.CheckPathsBetweenNodes#122,472,2156,2158,0.3333,0.9867,0.5164,1.0000
com.google.javascript.jscomp.CheckPathsBetweenNodes#123,2158,3165,3164,0.3333,0.9867,0.5164,1.0000
com.google.javascript.jscomp.CheckPathsBetweenNodes#124,3164,3163,186,0.3333,0.9867,0.5164,1.0000
com.google.javascript.jscomp.CheckPathsBetweenNodes#125,186,185,88,0.3333,0.9867,0.5164,1.0000
com.google.javascript.jscomp.CheckPathsBetweenNodes#129,208,1928,1930,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#130,1930,3503,487,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#131,487,482,95,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#132,-1,-1,-1,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#135,208,207,209,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#136,209,206,95,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#137,-1,-1,-1,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#140,1619,11340,11346,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#141,11346,11818,5908,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#142,41,520,517,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#145,517,521,523,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#146,523,522,204,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#147,128,120,122,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#151,-1,-1,-1,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#152,5908,5907,2170,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#153,-1,-1,-1,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#156,15,14,16,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#201,76,10156,10158,0.3333,0.9867,0.5164,1.0000
com.google.javascript.jscomp.CheckPathsBetweenNodes#205,10158,13857,9442,0.3333,0.9867,0.5164,1.0000
com.google.javascript.jscomp.CheckPathsBetweenNodes#206,15,14,16,0.4000,0.9911,0.5774,1.3333
com.google.javascript.jscomp.CheckPathsBetweenNodes#208,9442,9441,738,0.3333,0.9867,0.5164,1.0000
com.google.javascript.jscomp.CheckPathsBetweenNodes#211,238,2264,2265,0.3333,0.9867,0.5164,1.0000
com.google.javascript.jscomp.CheckPathsBetweenNodes#214,2265,7279,2311,0.3333,0.9867,0.5164,1.0000
com.google.javascript.jscomp.CheckPathsBetweenNodes#216,2311,4298,854,0.3333,0.9867,0.5164,1.0000
com.google.javascript.jscomp.CheckPathsBetweenNodes#219,854,3138,156,0.3333,0.9867,0.5164,1.0000
com.google.javascript.jscomp.CheckPathsBetweenNodes#223,156,6207,523,0.3333,0.9867,0.5164,1.0000
com.google.javascript.jscomp.CheckPathsBetweenNodes#224,523,522,204,0.3333,0.9867,0.5164,1.0000
com.google.javascript.jscomp.CheckPathsBetweenNodes#227,-1,-1,-1,0.4000,0.9911,0.5774,1.3333
com.google.javascript.jscomp.CheckPathsBetweenNodes#228,738,737,168,0.4000,0.9911,0.5774,1.3333
com.google.javascript.jscomp.CheckPathsBetweenNodes#55,-1,-1,-1,0.3077,0.9780,0.6172,1.7778
com.google.javascript.jscomp.CheckPathsBetweenNodes#56,-1,-1,-1,0.3077,0.9780,0.6172,1.7778
com.google.javascript.jscomp.CheckPathsBetweenNodes#59,-1,-1,-1,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#61,-1,-1,-1,0.3077,0.9780,0.6172,1.7778
com.google.javascript.jscomp.CheckPathsBetweenNodes#63,-1,-1,-1,0.3077,0.9780,0.6172,1.7778
com.google.javascript.jscomp.CheckPathsBetweenNodes#87,-1,-1,-1,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#88,20,19,22,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#89,22,21,24,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#90,24,508,24,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#91,24,508,24,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#92,24,1151,98,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#93,98,97,13,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckPathsBetweenNodes#94,-1,-1,-1,0.2500,0.9780,0.4364,0.6667
com.google.javascript.jscomp.CheckProvides#37,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckRegExp#32,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckRegExp#36,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckSideEffects#43,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CheckUnreachableCode#35,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.ClosureCodingConvention#285,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.ClosureCodingConvention#41,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.ClosureCodingConvention#46,196,195,197,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.ClosureCodingConvention#47,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.ClosureCodingConvention#50,65,64,66,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.ClosureCodingConvention#51,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CodeChangeHandler#35,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CodeChangeHandler#36,-1,-1,-1,0.0090,0.5023,0.0948,0.0272
com.google.javascript.jscomp.CodeChangeHandler#40,115,116,117,0.0139,0.6106,0.1179,0.0423
com.google.javascript.jscomp.CodeChangeHandler#41,-1,-1,-1,0.0139,0.6106,0.1179,0.0423
com.google.javascript.jscomp.CodeChangeHandler#44,15,14,16,0.0097,0.5211,0.0984,0.0293
com.google.javascript.jscomp.CodeChangeHandler#48,115,116,117,0.0155,0.6374,0.1247,0.0474
com.google.javascript.jscomp.CodeChangeHandler#49,-1,-1,-1,0.0155,0.6374,0.1247,0.0474
com.google.javascript.jscomp.CodeConsumer#101,238,237,239,0.0158,0.6411,0.1257,0.0481
com.google.javascript.jscomp.CodeConsumer#105,239,236,241,0.0158,0.6411,0.1257,0.0481
com.google.javascript.jscomp.CodeConsumer#107,241,240,243,0.0158,0.6411,0.1257,0.0481
com.google.javascript.jscomp.CodeConsumer#108,243,242,213,0.0158,0.6411,0.1257,0.0481
