Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.lang3.ClassUtils#122,686,685,686,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#123,686,685,686,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#124,686,685,686,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#125,686,697,487,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#126,487,482,95,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#127,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#53,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#589,15,14,16,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#620,76,596,598,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#624,598,600,602,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#628,602,606,602,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#629,76,255,258,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#63,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#630,72,71,73,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.ClassUtils#631,73,68,74,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.ClassUtils#635,258,257,53,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#642,602,607,599,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#645,599,595,133,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#68,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#689,133,126,103,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#70,208,1928,1930,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#705,49,111,112,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.ClassUtils#706,112,110,114,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.ClassUtils#707,115,116,117,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.ClassUtils#709,114,113,103,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.ClassUtils#71,1930,2683,686,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#72,686,685,686,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#73,686,685,686,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#74,686,685,686,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#75,686,685,686,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#76,686,685,686,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#77,686,697,487,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#78,487,482,95,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#84,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#86,198,199,200,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#87,49,201,203,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#88,203,202,204,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#89,128,120,122,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#91,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.ClassUtils#97,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#105,15,14,16,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#132,135,134,136,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#134,11097,11091,11098,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#136,11097,11091,11098,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#138,11097,11091,11098,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#140,11097,11091,11098,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#142,11097,11091,11098,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#144,11097,11091,11098,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#146,11097,11091,11098,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#147,15,14,16,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#27,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#32,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#37,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#42,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#47,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#52,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#57,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#62,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#67,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#72,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#89,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#90,20,848,849,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#91,849,833,13,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.JavaVersion#92,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.StringEscapeUtils#109,-1,-1,-1,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.StringEscapeUtils#124,-1,-1,-1,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.StringEscapeUtils#140,-1,-1,-1,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.StringEscapeUtils#145,-1,-1,-1,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.StringEscapeUtils#149,-1,-1,-1,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.StringEscapeUtils#150,-1,-1,-1,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.StringEscapeUtils#183,-1,-1,-1,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.StringEscapeUtils#206,-1,-1,-1,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.StringEscapeUtils#217,-1,-1,-1,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.StringEscapeUtils#233,-1,-1,-1,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.StringEscapeUtils#250,-1,-1,-1,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.StringEscapeUtils#266,-1,-1,-1,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.StringEscapeUtils#268,-1,-1,-1,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.StringEscapeUtils#272,-1,-1,-1,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.StringEscapeUtils#273,-1,-1,-1,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.StringEscapeUtils#433,15,14,16,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.StringEscapeUtils#52,-1,-1,-1,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.StringEscapeUtils#72,-1,-1,-1,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.StringEscapeUtils#94,-1,-1,-1,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.SystemUtils#1002,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1014,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1026,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1038,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1050,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1062,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1074,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1086,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1099,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#111,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1111,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1123,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1135,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1147,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1160,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1173,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1186,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1199,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1212,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1224,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1265,15,14,16,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1276,15,14,16,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1286,15,14,16,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#129,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1304,15,14,16,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1371,15,14,16,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1387,99,100,102,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1390,102,101,103,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1406,99,100,102,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1409,102,101,103,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1423,99,100,102,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#1426,102,101,103,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#147,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#165,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#186,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#204,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#222,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#240,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#259,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#277,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#295,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#313,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#331,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#349,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#368,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#387,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#405,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#423,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#441,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#442,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#461,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#480,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#498,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#516,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#535,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#553,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#571,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#589,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#607,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#625,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#643,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#661,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#679,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#697,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#715,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#733,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#753,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#772,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#790,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#809,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#827,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#845,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#860,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#870,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#880,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#89,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#890,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#900,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#910,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#922,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#942,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#954,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#966,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#978,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.SystemUtils#990,-1,-1,-1,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.reflect.TypeUtils#113,76,596,598,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.reflect.TypeUtils#115,15,14,16,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.reflect.TypeUtils#120,598,600,602,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.reflect.TypeUtils#121,15,14,16,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#125,602,606,602,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.reflect.TypeUtils#126,15,14,16,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.reflect.TypeUtils#129,602,606,602,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.reflect.TypeUtils#131,15,14,16,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.reflect.TypeUtils#134,602,606,602,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#136,15,14,16,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#140,602,606,602,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#154,602,8122,8124,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#155,15,14,16,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#181,76,596,598,0.2500,0.6667,0.4082,0.3333
org.apache.commons.lang3.reflect.TypeUtils#187,598,621,604,0.2500,0.6667,0.4082,0.3333
org.apache.commons.lang3.reflect.TypeUtils#192,604,622,283,0.2500,0.6667,0.4082,0.3333
org.apache.commons.lang3.reflect.TypeUtils#193,15,14,16,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#197,283,623,422,0.2500,0.6667,0.4082,0.3333
org.apache.commons.lang3.reflect.TypeUtils#200,422,1009,536,0.2500,0.6667,0.4082,0.3333
org.apache.commons.lang3.reflect.TypeUtils#203,536,924,154,0.2500,0.6667,0.4082,0.3333
org.apache.commons.lang3.reflect.TypeUtils#210,154,1060,995,0.2500,0.6667,0.4082,0.3333
org.apache.commons.lang3.reflect.TypeUtils#211,15,14,16,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#215,995,993,997,0.2500,0.6667,0.4082,0.3333
org.apache.commons.lang3.reflect.TypeUtils#219,997,996,167,0.2500,0.6667,0.4082,0.3333
org.apache.commons.lang3.reflect.TypeUtils#220,55,342,344,0.2500,0.6667,0.4082,0.3333
org.apache.commons.lang3.reflect.TypeUtils#221,344,558,559,0.2500,0.6667,0.4082,0.3333
org.apache.commons.lang3.reflect.TypeUtils#226,559,557,204,0.2500,0.6667,0.4082,0.3333
org.apache.commons.lang3.reflect.TypeUtils#230,15,14,16,0.3333,0.8000,0.5000,0.5000
org.apache.commons.lang3.reflect.TypeUtils#232,-1,-1,-1,0.2500,0.6667,0.4082,0.3333
org.apache.commons.lang3.reflect.TypeUtils#234,167,166,168,0.2500,0.6667,0.4082,0.3333
org.apache.commons.lang3.reflect.TypeUtils#262,76,596,598,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#268,598,621,604,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#273,604,603,156,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#274,15,14,16,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#277,156,605,153,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#279,153,971,723,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#280,189,188,190,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#283,190,187,179,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#287,723,722,602,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#289,15,14,16,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#338,76,596,598,0.3333,0.8000,0.5000,0.5000
org.apache.commons.lang3.reflect.TypeUtils#344,598,621,604,0.3333,0.8000,0.5000,0.5000
org.apache.commons.lang3.reflect.TypeUtils#349,604,622,283,0.3333,0.8000,0.5000,0.5000
org.apache.commons.lang3.reflect.TypeUtils#353,283,623,422,0.3333,0.8000,0.5000,0.5000
org.apache.commons.lang3.reflect.TypeUtils#354,422,9375,5956,0.3333,0.8000,0.5000,0.5000
org.apache.commons.lang3.reflect.TypeUtils#356,5956,9540,9537,0.3333,0.8000,0.5000,0.5000
org.apache.commons.lang3.reflect.TypeUtils#357,55,951,953,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#358,953,1570,1467,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#359,1467,9045,8840,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#361,8840,8839,8842,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#364,10467,10466,10469,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#369,10469,10468,9492,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#370,135,134,136,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#371,15,14,16,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#376,8842,8841,8844,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#379,10467,10466,10469,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#384,10469,10468,9492,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#385,135,134,136,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#386,15,14,16,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#391,8844,8843,168,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#394,9537,9659,9661,0.3333,0.8000,0.5000,0.5000
org.apache.commons.lang3.reflect.TypeUtils#397,135,134,136,0.3333,0.8000,0.5000,0.5000
org.apache.commons.lang3.reflect.TypeUtils#399,15,14,16,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#403,9661,9660,8844,0.3333,0.8000,0.5000,0.5000
org.apache.commons.lang3.reflect.TypeUtils#406,135,134,136,0.3333,0.8000,0.5000,0.5000
org.apache.commons.lang3.reflect.TypeUtils#408,15,14,16,0.5000,1.0000,0.7071,1.0000
org.apache.commons.lang3.reflect.TypeUtils#412,8844,8843,168,0.3333,0.8000,0.5000,0.5000
org.apache.commons.lang3.reflect.TypeUtils#472,99,100,102,0.3333,0.8000,0.5000,0.5000
org.apache.commons.lang3.reflect.TypeUtils#483,102,101,103,0.3333,0.8000,0.5000,0.5000
org.apache.commons.lang3.reflect.TypeUtils#534,15,14,16,0.3333,0.8000,0.5000,0.5000
org.apache.commons.lang3.reflect.TypeUtils#547,76,596,598,0.4000,0.7273,0.6325,1.3333
org.apache.commons.lang3.reflect.TypeUtils#548,15,14,16,0.4000,0.7273,0.6325,1.3333
org.apache.commons.lang3.reflect.TypeUtils#551,598,600,602,0.4000,0.7273,0.6325,1.3333
org.apache.commons.lang3.reflect.TypeUtils#552,15,14,16,0.4000,0.7273,0.6325,1.3333
org.apache.commons.lang3.reflect.TypeUtils#600,49,191,193,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.reflect.TypeUtils#603,193,732,627,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.reflect.TypeUtils#607,627,783,422,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.reflect.TypeUtils#610,626,625,627,0.3333,0.6667,0.5774,1.0000
org.apache.commons.lang3.reflect.TypeUtils#612,357,355,359,1.0000,1.0000,1.0000,Infinity
org.apache.commons.lang3.reflect.TypeUtils#613,359,358,360,1.0000,1.0000,1.0000,Infinity
